Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457128800.0 1.0 49 74 131 NA NA NA NA 95 145 182 NA NA NA NA 4820 598 1848 NA NA NA NA 5249 645 2006 NA NA NA NA
1457128800.0 10.0 NA 81 195 0 NA NA NA NA 150 256 0 NA NA NA NA 3454 3690 1185 NA NA NA NA 3588 3820 1225 NA NA NA
1457128800.0 1000.0 NA 206 110 0 38 NA NA NA 276 167 0 78 NA NA NA 6033 716 1111 169 NA NA NA 6272 892 1144 234 NA NA
1457128800.0 1001.0 NA 179 200 0 0 0 0 NA 238 253 0 0 0 0 NA 3392 863 147 123 1518 86 NA 3553 1114 164 160 1561 122
1457128800.0 1002.0 NA 208 68 NA NA NA NA NA 276 101 NA NA NA NA NA 4331 233 NA NA NA NA NA 4822 273 NA NA NA NA
1457128800.0 10021.0 NA 76 142 0 NA NA NA NA 166 208 0 NA NA NA NA 1241 1681 432 NA NA NA NA 1462 1882 478 NA NA NA
1457128800.0 10023.0 NA 76 139 0 NA NA NA NA 167 209 0 NA NA NA NA 669 789 287 NA NA NA NA 761 1075 310 NA NA NA
1457128800.0 10024.0 NA 83 145 0 NA NA NA NA 166 234 0 NA NA NA NA 1074 1552 533 NA NA NA NA 1238 1725 593 NA NA NA
1457128800.0 10025.0 NA 79 141 0 NA NA NA NA 166 208 0 NA NA NA NA 1107 1318 464 NA NA NA NA 1255 1457 481 NA NA NA
1457128800.0 10026.0 NA 83 144 0 NA NA NA NA 166 209 0 NA NA NA NA 1169 1729 546 NA NA NA NA 1940 1913 626 NA NA NA
1457128800.0 1003.0 NA 174 0 NA NA NA NA NA 247 0 NA NA NA NA NA 5348 704 NA NA NA NA NA 5739 761 NA NA NA NA
1457128800.0 1004.0 NA 174 163 0 0 0 NA NA 236 207 0 0 0 NA NA 896 559 89 107 802 NA NA 923 566 93 110 806 NA
1457128800.0 101.0 75 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1295 NA NA NA NA NA NA 1356 NA NA NA NA NA NA
1457128800.0 102.0 75 NA NA NA NA NA NA 135 NA NA NA NA NA NA 852 NA NA NA NA NA NA 896 NA NA NA NA NA NA
1457128800.0 10224.0 NA 118 209 0 NA NA NA NA 186 296 0 NA NA NA NA 3007 3197 341 NA NA NA NA 11305 14778 389 NA NA NA
1457128800.0 10225.0 NA 115 202 0 NA NA NA NA 189 296 0 NA NA NA NA 3121 3092 329 NA NA NA NA 12099 13541 383 NA NA NA
1457128800.0 103.0 43 73 183 NA NA NA NA 89 147 249 NA NA NA NA 766 259 619 NA NA NA NA 783 277 784 NA NA NA NA
1457128800.0 105.0 51 76 19 NA NA NA NA 95 147 55 NA NA NA NA 4542 624 9 NA NA NA NA 4756 660 13 NA NA NA NA
1457128800.0 106.0 35 0 0 NA NA NA NA 75 0 0 NA NA NA NA 411 125 215 NA NA NA NA 453 152 309 NA NA NA NA
1457128800.0 107.0 49 76 186 NA NA NA NA 96 147 250 NA NA NA NA 8908 664 1076 NA NA NA NA 9096 701 1139 NA NA NA NA
1457128800.0 108.0 54 86 185 NA NA NA NA 99 147 250 NA NA NA NA 11301 773 1188 NA NA NA NA 11745 869 1236 NA NA NA NA
1457128800.0 109.0 50 78 186 NA NA NA NA 99 147 250 NA NA NA NA 12481 766 1213 NA NA NA NA 12865 869 1321 NA NA NA NA
1457128800.0 11.0 NA 78 198 0 59 NA NA NA 149 260 0 91 NA NA NA 2815 1790 1246 76 NA NA NA 3115 1933 1307 143 NA NA
1457128800.0 110.0 40 76 183 NA NA NA NA 81 147 249 NA NA NA NA 625 404 602 NA NA NA NA 648 424 778 NA NA NA NA
1457128800.0 1102.0 NA 81 199 110 67 NA NA NA 148 265 172 113 NA NA NA 3956 5032 3864 331 NA NA NA 4005 5129 4031 347 NA NA
1457128800.0 111.0 51 80 185 NA NA NA NA 95 147 249 NA NA NA NA 5096 497 913 NA NA NA NA 5505 540 973 NA NA NA NA
1457128800.0 112.0 50 77 185 NA NA NA NA 97 147 250 NA NA NA NA 9338 725 1060 NA NA NA NA 9505 796 1100 NA NA NA NA
1457128800.0 113.0 52 79 184 NA NA NA NA 97 147 250 NA NA NA NA 8565 667 1054 NA NA NA NA 8733 690 1100 NA NA NA NA
1457128800.0 114.0 50 77 184 NA NA NA NA 96 147 250 NA NA NA NA 8720 660 1056 NA NA NA NA 8889 716 1109 NA NA NA NA
1457128800.0 115.0 51 76 184 NA NA NA NA 98 147 250 NA NA NA NA 10238 766 1116 NA NA NA NA 10464 861 1172 NA NA NA NA
1457128800.0 116.0 50 78 186 NA NA NA NA 97 147 250 NA NA NA NA 9618 726 1150 NA NA NA NA 9791 781 1264 NA NA NA NA
1457128800.0 117.0 50 77 187 NA NA NA NA 98 147 250 NA NA NA NA 12522 816 1197 NA NA NA NA 12946 946 1280 NA NA NA NA
1457128800.0 118.0 51 78 186 NA NA NA NA 98 147 250 NA NA NA NA 9137 742 1217 NA NA NA NA 9309 804 1312 NA NA NA NA
1457128800.0 119.0 50 78 189 NA NA NA NA 95 147 250 NA NA NA NA 7548 565 618 NA NA NA NA 7650 584 651 NA NA NA NA
1457128800.0 12.0 NA 79 192 0 NA NA NA NA 149 254 0 NA NA NA NA 3144 3046 689 NA NA NA NA 3216 3110 697 NA NA NA
1457128800.0 120.0 40 74 183 NA NA NA NA 85 147 249 NA NA NA NA 506 365 588 NA NA NA NA 536 393 667 NA NA NA NA
1457128800.0 121.0 49 78 189 NA NA NA NA 98 147 250 NA NA NA NA 12144 755 1241 NA NA NA NA 12538 861 1322 NA NA NA NA
1457128800.0 122.0 48 77 184 NA NA NA NA 94 147 249 NA NA NA NA 2657 488 908 NA NA NA NA 2871 561 956 NA NA NA NA
1457128800.0 123.1 170 NA NA NA NA NA NA 238 NA NA NA NA NA NA 845 NA NA NA NA NA NA 963 NA NA NA NA NA NA
1457128800.0 123.2 172 NA NA NA NA NA NA 239 NA NA NA NA NA NA 871 NA NA NA NA NA NA 987 NA NA NA NA NA NA
1457128800.0 123.3 158 NA NA NA NA NA NA 225 NA NA NA NA NA NA 550 NA NA NA NA NA NA 606 NA NA NA NA NA NA
1457128800.0 124.1 168 NA NA NA NA NA NA 230 NA NA NA NA NA NA 464 NA NA NA NA NA NA 497 NA NA NA NA NA NA
1457128800.0 124.2 170 NA NA NA NA NA NA 238 NA NA NA NA NA NA 760 NA NA NA NA NA NA 900 NA NA NA NA NA NA
1457128800.0 124.4 166 NA NA NA NA NA NA 230 NA NA NA NA NA NA 544 NA NA NA NA NA NA 618 NA NA NA NA NA NA
1457128800.0 124.5 166 NA NA NA NA NA NA 230 NA NA NA NA NA NA 547 NA NA NA NA NA NA 655 NA NA NA NA NA NA
1457128800.0 124.6 157 NA NA NA NA NA NA 225 NA NA NA NA NA NA 555 NA NA NA NA NA NA 652 NA NA NA NA NA NA
1457128800.0 125.0 49 77 186 NA NA NA NA 98 147 250 NA NA NA NA 12701 791 1052 NA NA NA NA 13127 901 1154 NA NA NA NA
1457128800.0 126.0 42 72 186 NA NA NA NA 87 147 249 NA NA NA NA 2355 622 775 NA NA NA NA 2380 654 809 NA NA NA NA
1457128800.0 127.0 41 73 183 NA NA NA NA 86 147 249 NA NA NA NA 2315 589 934 NA NA NA NA 2420 626 969 NA NA NA NA
1457128800.0 128.0 39 75 182 NA NA NA NA 80 147 249 NA NA NA NA 482 380 647 NA NA NA NA 498 399 812 NA NA NA NA
1457128800.0 129.0 41 76 182 NA NA NA NA 86 147 249 NA NA NA NA 494 363 614 NA NA NA NA 509 383 767 NA NA NA NA
1457128800.0 13.0 NA 73 188 0 NA NA NA NA 149 249 0 NA NA NA NA 462 1576 1136 NA NA NA NA 505 1635 1223 NA NA NA
1457128800.0 130.0 40 76 181 NA NA NA NA 82 147 249 NA NA NA NA 654 417 596 NA NA NA NA 694 439 626 NA NA NA NA
1457128800.0 1301.0 55 117 159 NA NA NA NA 100 176 225 NA NA NA NA 2736 1010 1850 NA NA NA NA 3010 1090 2080 NA NA NA NA
1457128800.0 1302.0 62 125 185 NA NA NA NA 107 178 228 NA NA NA NA 8992 540 1933 NA NA NA NA 9485 717 1981 NA NA NA NA
