Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1456912800.0 1.0 48 73 129 NA NA NA NA 95 145 182 NA NA NA NA 3310 445 1316 NA NA NA NA 3458 479 1560 NA NA NA NA
1456912800.0 10.0 NA 82 196 0 NA NA NA NA 148 256 0 NA NA NA NA 2439 2786 861 NA NA NA NA 2513 2838 919 NA NA NA
1456912800.0 1000.0 NA 204 111 0 39 NA NA NA 275 165 0 77 NA NA NA 4024 566 872 146 NA NA NA 4101 943 897 231 NA NA
1456912800.0 1001.0 NA 178 179 0 0 0 0 NA 239 232 0 0 0 0 NA 2243 574 75 82 631 42 NA 2483 621 142 108 664 393
1456912800.0 1002.0 NA 203 60 NA NA NA NA NA 276 101 NA NA NA NA NA 3086 163 NA NA NA NA NA 3550 384 NA NA NA NA
1456912800.0 1003.0 NA 173 0 NA NA NA NA NA 252 0 NA NA NA NA NA 3797 526 NA NA NA NA NA 4043 751 NA NA NA NA
1456912800.0 10039.0 NA 82 130 0 NA NA NA NA 167 183 0 NA NA NA NA 770 631 246 NA NA NA NA 1256 667 264 NA NA NA
1456912800.0 1004.0 NA 175 156 0 0 0 NA NA 236 207 0 0 0 NA NA 673 326 80 80 1018 NA NA 828 343 93 90 2333 NA
1456912800.0 10046.0 NA 83 126 0 NA NA NA NA 166 178 0 NA NA NA NA 720 691 327 NA NA NA NA 825 798 360 NA NA NA
1456912800.0 10060.0 NA 76 126 0 NA NA NA NA 167 178 0 NA NA NA NA 800 699 215 NA NA NA NA 1313 745 223 NA NA NA
1456912800.0 101.0 75 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1492 NA NA NA NA NA NA 1544 NA NA NA NA NA NA
1456912800.0 102.0 78 NA NA NA NA NA NA 135 NA NA NA NA NA NA 896 NA NA NA NA NA NA 924 NA NA NA NA NA NA
