Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688590800.0 1.0 145 169 277 NA NA NA NA NA NA 286 257 409 NA NA NA NA NA NA 1339 302 870 NA NA NA NA NA NA 1581 528 2186 NA NA NA NA NA NA
1688590800.0 10.0 NA 207 384 0 NA NA NA NA NA NA 328 551 0 NA NA NA NA NA NA 1332 2607 357 NA NA NA NA NA NA 665 2013 397 NA NA NA NA NA
1688590800.0 1000.0 NA 350 230 0 107 NA NA NA NA NA 549 344 0 189 NA NA NA NA NA 2348 703 293 235 NA NA NA NA NA 2991 1206 517 314 NA NA NA NA
1688590800.0 10001.0 NA 280 529 0 146 150 NA NA NA NA 403 828 0 225 255 NA NA NA NA 1468 1481 389 314 409 NA NA NA NA 1041 2396 516 853 704 NA NA NA
1688590800.0 10002.0 NA 284 536 0 146 150 NA NA NA NA 404 829 0 229 255 NA NA NA NA 1433 1469 383 297 388 NA NA NA NA 1216 2328 602 610 501 NA NA NA
1688590800.0 10003.0 NA 287 530 0 144 151 NA NA NA NA 396 809 0 230 256 NA NA NA NA 1489 1550 403 310 411 NA NA NA NA 1393 3003 612 754 578 NA NA NA
1688590800.0 10004.0 NA 283 539 0 146 149 NA NA NA NA 401 828 0 228 254 NA NA NA NA 1424 1407 373 296 404 NA NA NA NA 1162 2019 492 648 934 NA NA NA
1688590800.0 10005.0 NA 288 543 0 146 150 NA NA NA NA 406 830 0 224 252 NA NA NA NA 1415 1409 379 300 404 NA NA NA NA 678 1685 477 655 694 NA NA NA
1688590800.0 10006.0 NA 283 533 0 145 145 NA NA NA NA 401 810 0 225 247 NA NA NA NA 1426 1465 387 305 386 NA NA NA NA 1102 2677 685 1115 895 NA NA NA
1688590800.0 10007.0 NA 275 532 0 175 148 NA NA NA NA 410 823 0 304 247 NA NA NA NA 1431 1434 392 297 374 NA NA NA NA 1713 2006 727 393 422 NA NA NA
1688590800.0 10008.0 NA 286 531 0 172 139 NA NA NA NA 396 821 0 309 250 NA NA NA NA 1484 1522 420 320 407 NA NA NA NA 1383 2523 1199 495 558 NA NA NA
1688590800.0 10009.0 NA 283 534 0 174 143 NA NA NA NA 396 835 0 311 258 NA NA NA NA 1503 1560 409 331 412 NA NA NA NA 1631 2366 901 742 694 NA NA NA
1688590800.0 1001.0 NA 338 183 0 0 0 0 0 0 NA 489 284 0 0 0 0 0 0 NA 1976 376 80 66 86 197 109 197 NA 2572 1241 303 429 191 390 301 311
1688590800.0 1001.2 NA 613 228 0 0 0 0 NA NA NA 939 373 0 0 0 0 NA NA NA 9389 703 97 109 110 141 NA NA NA 4323 893 281 303 161 1263 NA NA
1688590800.0 1001.3 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1688590800.0 1002.0 NA 354 134 NA NA NA NA NA NA NA 512 175 NA NA NA NA NA NA NA 2281 180 NA NA NA NA NA NA NA 2333 162 NA NA NA NA NA NA
1688590800.0 1002.3 NA 591 218 0 NA NA NA NA NA NA 925 358 0 NA NA NA NA NA NA 5638 581 208 NA NA NA NA NA NA 2417 643 310 NA NA NA NA NA
1688590800.0 1002.4 NA 604 0 NA NA NA NA NA NA NA 972 0 NA NA NA NA NA NA NA 9053 377 NA NA NA NA NA NA NA 3421 442 NA NA NA NA NA NA
1688590800.0 10023.0 NA 283 533 0 145 145 NA NA NA NA 390 832 0 225 250 NA NA NA NA 1442 1472 389 301 401 NA NA NA NA 1477 2827 582 930 1172 NA NA NA
1688590800.0 10024.0 NA 297 560 0 174 152 NA NA NA NA 408 889 0 307 256 NA NA NA NA 1470 1620 405 325 425 NA NA NA NA 955 1705 587 1455 1009 NA NA NA
1688590800.0 10024.1 NA 292 303 0 NA NA NA NA NA NA 399 537 0 NA NA NA NA NA NA 1459 627 351 NA NA NA NA NA NA 1065 866 411 NA NA NA NA NA
1688590800.0 10024.2 NA 300 558 0 NA NA NA NA NA NA 413 851 0 NA NA NA NA NA NA 1433 1608 414 NA NA NA NA NA NA 1207 1937 481 NA NA NA NA NA
1688590800.0 10024.3 NA 298 286 0 NA NA NA NA NA NA 416 502 0 NA NA NA NA NA NA 1452 610 311 NA NA NA NA NA NA 667 656 355 NA NA NA NA NA
1688590800.0 10024.4 NA 298 557 0 NA NA NA NA NA NA 414 823 0 NA NA NA NA NA NA 1428 1505 405 NA NA NA NA NA NA 596 1364 470 NA NA NA NA NA
1688590800.0 10024.5 NA 262 158 0 NA NA NA NA NA NA 411 318 0 NA NA NA NA NA NA 1480 412 160 NA NA NA NA NA NA 703 655 183 NA NA NA NA NA
1688590800.0 10025.0 NA 280 527 0 145 140 NA NA NA NA 411 832 0 230 258 NA NA NA NA 1504 1569 414 307 414 NA NA NA NA 1218 2672 737 475 551 NA NA NA
1688590800.0 10026.0 NA 299 543 0 150 151 NA NA NA NA 421 863 0 241 254 NA NA NA NA 1486 1874 430 323 417 NA NA NA NA 626 1854 560 530 458 NA NA NA
1688590800.0 1003.0 NA 370 0 NA NA NA NA NA NA NA 658 0 NA NA NA NA NA NA NA 2525 240 NA NA NA NA NA NA NA 3096 274 NA NA NA NA NA NA
1688590800.0 1004.0 NA 264 141 0 0 0 0 NA NA NA 428 235 0 0 0 0 NA NA NA 809 237 70 92 204 205 NA NA NA 1476 943 425 321 287 311 NA NA
1688590800.0 10042.0 NA 289 549 0 178 142 NA NA NA NA 403 829 0 315 254 NA NA NA NA 1450 1518 414 315 420 NA NA NA NA 1156 2566 820 1081 1265 NA NA NA
1688590800.0 1005.0 NA 200 151 0 NA NA NA NA NA NA 392 276 0 NA NA NA NA NA NA 494 198 86 NA NA NA NA NA NA 695 356 160 NA NA NA NA NA
1688590800.0 10059.0 NA 296 549 0 149 147 NA NA NA NA 411 964 0 236 256 NA NA NA NA 1548 2265 429 316 425 NA NA NA NA 931 2654 710 815 585 NA NA NA
1688590800.0 10071.0 NA 293 552 0 149 152 NA NA NA NA 402 847 0 239 257 NA NA NA NA 1467 1610 420 298 407 NA NA NA NA 1165 2695 1221 596 655 NA NA NA
1688590800.0 101.0 173 NA NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA NA
1688590800.0 1010.0 NA 78 98 0 NA NA NA NA NA NA 167 182 0 NA NA NA NA NA NA 123 155 150 NA NA NA NA NA NA 318 272 183 NA NA NA NA NA
1688590800.0 102.0 155 NA NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA
1688590800.0 1020.0 NA 87 77 0 86 NA NA NA NA NA 179 166 0 176 NA NA NA NA NA 162 117 63 143 NA NA NA NA NA 532 430 749 210 NA NA NA NA
1688590800.0 10224.0 NA 463 773 0 153 NA NA NA NA NA 664 1181 0 251 NA NA NA NA NA 2914 3409 453 435 NA NA NA NA NA 1681 3917 756 602 NA NA NA NA
1688590800.0 10224.15 NA 460 763 0 178 NA NA NA NA NA 669 1219 0 299 NA NA NA NA NA 2961 3210 456 542 NA NA NA NA NA 1691 3716 686 1196 NA NA NA NA
1688590800.0 10225.0 NA 464 781 0 152 NA NA NA NA NA 630 1121 0 258 NA NA NA NA NA 2888 2878 438 426 NA NA NA NA NA 1686 3264 833 674 NA NA NA NA
1688590800.0 103.0 123 155 318 NA NA NA NA NA NA 238 257 486 NA NA NA NA NA NA 638 229 1308 NA NA NA NA NA NA 1030 1177 2626 NA NA NA NA NA NA
1688590800.0 1030.0 NA 274 89 0 0 NA NA NA NA NA 503 177 0 0 NA NA NA NA NA 4523 140 55 61 NA NA NA NA NA 1996 154 113 358 NA NA NA NA
1688590800.0 1040.0 NA 567 78 0 NA NA NA NA NA NA 883 156 0 NA NA NA NA NA NA 8437 110 93 NA NA NA NA NA NA 3094 136 119 NA NA NA NA NA
1688590800.0 1040.1 NA 119 77 0 NA NA NA NA NA NA 207 156 0 NA NA NA NA NA NA 345 121 93 NA NA NA NA NA NA 628 292 138 NA NA NA NA NA
1688590800.0 1041.0 NA 117 80 0 NA NA NA NA NA NA 206 165 0 NA NA NA NA NA NA 223 139 72 NA NA NA NA NA NA 377 575 600 NA NA NA NA NA
1688590800.0 1042.0 NA 116 80 0 NA NA NA NA NA NA 208 165 0 NA NA NA NA NA NA 376 133 66 NA NA NA NA NA NA 1743 199 139 NA NA NA NA NA
1688590800.0 10424.0 NA 245 523 0 NA NA NA NA NA NA 368 752 0 NA NA NA NA NA NA 361 1580 402 NA NA NA NA NA NA 997 3000 515 NA NA NA NA NA
1688590800.0 1043.0 NA 99 83 0 NA NA NA NA NA NA 188 165 0 NA NA NA NA NA NA 248 125 56 NA NA NA NA NA NA 523 273 86 NA NA NA NA NA
1688590800.0 1044.0 NA 95 98 0 NA NA NA NA NA NA 186 194 0 NA NA NA NA NA NA 262 179 65 NA NA NA NA NA NA 774 206 106 NA NA NA NA NA
1688590800.0 1045.0 NA 97 96 0 NA NA NA NA NA NA 187 187 0 NA NA NA NA NA NA 242 162 57 NA NA NA NA NA NA 393 316 105 NA NA NA NA NA
