Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688331600.0 1.0 146 168 276 NA NA NA NA NA NA 299 260 411 NA NA NA NA NA NA 1313 311 867 NA NA NA NA NA NA 1409 875 1607 NA NA NA NA NA NA
1688331600.0 10.0 NA 207 384 0 NA NA NA NA NA NA 324 550 0 NA NA NA NA NA NA 1345 2716 384 NA NA NA NA NA NA 654 1829 587 NA NA NA NA NA
1688331600.0 1000.0 NA 355 241 0 105 NA NA NA NA NA 547 345 0 185 NA NA NA NA NA 2270 684 298 234 NA NA NA NA NA 2743 1063 683 296 NA NA NA NA
1688331600.0 10001.0 NA 286 542 0 146 149 NA NA NA NA 400 826 0 234 259 NA NA NA NA 1372 1444 394 301 416 NA NA NA NA 927 2308 703 454 673 NA NA NA
1688331600.0 10002.0 NA 286 539 0 146 148 NA NA NA NA 399 841 0 234 257 NA NA NA NA 1401 1465 410 307 436 NA NA NA NA 849 2049 855 569 1109 NA NA NA
1688331600.0 10003.0 NA 286 543 0 146 151 NA NA NA NA 386 830 0 229 251 NA NA NA NA 1382 1481 390 313 424 NA NA NA NA 964 2532 576 761 732 NA NA NA
1688331600.0 10005.0 NA 286 544 0 145 149 NA NA NA NA 396 809 0 233 257 NA NA NA NA 1399 1431 399 305 410 NA NA NA NA 757 1775 613 494 551 NA NA NA
1688331600.0 10006.0 NA 281 539 0 146 134 NA NA NA NA 384 829 0 230 251 NA NA NA NA 1387 1454 409 322 425 NA NA NA NA 1059 2389 866 971 1441 NA NA NA
1688331600.0 10008.0 NA 280 544 0 175 148 NA NA NA NA 400 828 0 309 255 NA NA NA NA 1410 1448 417 325 402 NA NA NA NA 876 1842 1037 626 500 NA NA NA
1688331600.0 10009.0 NA 287 546 0 175 149 NA NA NA NA 401 830 0 314 256 NA NA NA NA 1387 1476 403 335 400 NA NA NA NA 958 2061 715 1243 441 NA NA NA
1688331600.0 1001.0 NA 337 181 0 0 0 0 0 0 NA 496 283 0 0 0 0 0 0 NA 1984 382 85 68 100 210 116 210 NA 2073 954 194 219 472 471 283 475
1688331600.0 1001.2 NA 619 228 0 0 0 0 NA NA NA 947 367 0 0 0 0 NA NA NA 9342 731 105 120 122 138 NA NA NA 4247 785 323 570 419 470 NA NA
1688331600.0 1001.3 NA 603 218 0 NA NA NA NA NA NA 959 356 0 NA NA NA NA NA NA 7227 711 214 NA NA NA NA NA NA 2999 722 329 NA NA NA NA NA
1688331600.0 1002.0 NA 361 133 NA NA NA NA NA NA NA 512 172 NA NA NA NA NA NA NA 2364 186 NA NA NA NA NA NA NA 2428 202 NA NA NA NA NA NA
1688331600.0 1002.3 NA 587 218 0 NA NA NA NA NA NA 942 362 0 NA NA NA NA NA NA 5870 597 224 NA NA NA NA NA NA 2415 715 427 NA NA NA NA NA
1688331600.0 1002.4 NA 606 0 NA NA NA NA NA NA NA 931 0 NA NA NA NA NA NA NA 8846 387 NA NA NA NA NA NA NA 3308 458 NA NA NA NA NA NA
1688331600.0 10023.0 NA 287 538 0 145 136 NA NA NA NA 398 809 0 226 250 NA NA NA NA 1378 1449 414 303 406 NA NA NA NA 929 2293 1027 546 866 NA NA NA
1688331600.0 10024.0 NA 296 562 0 178 152 NA NA NA NA 395 846 0 314 258 NA NA NA NA 1427 1674 414 320 425 NA NA NA NA 790 2051 490 465 600 NA NA NA
1688331600.0 10024.1 NA 299 302 0 NA NA NA NA NA NA 423 511 0 NA NA NA NA NA NA 1406 632 357 NA NA NA NA NA NA 652 986 428 NA NA NA NA NA
1688331600.0 10024.2 NA 296 556 0 NA NA NA NA NA NA 408 847 0 NA NA NA NA NA NA 1418 1632 401 NA NA NA NA NA NA 659 1712 460 NA NA NA NA NA
1688331600.0 10024.3 NA 296 286 0 NA NA NA NA NA NA 402 509 0 NA NA NA NA NA NA 1406 622 329 NA NA NA NA NA NA 700 669 482 NA NA NA NA NA
1688331600.0 10024.4 NA 297 531 0 NA NA NA NA NA NA 405 824 0 NA NA NA NA NA NA 1420 1724 400 NA NA NA NA NA NA 698 1615 460 NA NA NA NA NA
1688331600.0 10024.5 NA 298 157 0 NA NA NA NA NA NA 408 310 0 NA NA NA NA NA NA 1390 422 175 NA NA NA NA NA NA 663 628 225 NA NA NA NA NA
1688331600.0 10025.0 NA 285 538 0 147 151 NA NA NA NA 390 845 0 237 248 NA NA NA NA 1431 1540 397 317 404 NA NA NA NA 1924 2952 465 620 478 NA NA NA
1688331600.0 10026.0 NA 299 565 0 150 152 NA NA NA NA 412 849 0 239 256 NA NA NA NA 1442 1810 414 311 424 NA NA NA NA 928 2214 468 436 531 NA NA NA
1688331600.0 1003.0 NA 373 0 NA NA NA NA NA NA NA 650 0 NA NA NA NA NA NA NA 2507 277 NA NA NA NA NA NA NA 2669 663 NA NA NA NA NA NA
1688331600.0 1004.0 NA 268 146 0 0 0 0 NA NA NA 416 234 0 0 0 0 NA NA NA 799 223 71 98 207 206 NA NA NA 1671 710 375 840 435 401 NA NA
1688331600.0 10042.0 NA 291 550 0 178 148 NA NA NA NA 391 850 0 308 253 NA NA NA NA 1426 1561 424 349 441 NA NA NA NA 951 2421 909 1431 1314 NA NA NA
1688331600.0 1005.0 NA 205 153 0 NA NA NA NA NA NA 399 281 0 NA NA NA NA NA NA 485 207 86 NA NA NA NA NA NA 847 511 120 NA NA NA NA NA
1688331600.0 10059.0 NA 267 554 0 151 151 NA NA NA NA 409 854 0 239 253 NA NA NA NA 1450 2145 440 309 423 NA NA NA NA 1642 2208 1133 501 614 NA NA NA
1688331600.0 10071.0 NA 292 516 0 149 151 NA NA NA NA 402 867 0 238 254 NA NA NA NA 1436 1608 430 323 423 NA NA NA NA 1331 2153 948 1136 537 NA NA NA
1688331600.0 101.0 164 NA NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA NA 899 NA NA NA NA NA NA NA NA
1688331600.0 1010.0 NA 81 98 0 NA NA NA NA NA NA 166 178 0 NA NA NA NA NA NA 132 167 153 NA NA NA NA NA NA 335 329 200 NA NA NA NA NA
1688331600.0 102.0 169 NA NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA NA
1688331600.0 1020.0 NA 85 71 0 85 NA NA NA NA NA 178 167 0 177 NA NA NA NA NA 159 126 65 165 NA NA NA NA NA 364 273 276 548 NA NA NA NA
1688331600.0 103.0 113 0 0 NA NA NA NA NA NA 221 0 0 NA NA NA NA NA NA 558 115 1179 NA NA NA NA NA NA 1310 277 2330 NA NA NA NA NA NA
1688331600.0 1030.0 NA 272 91 0 0 NA NA NA NA NA 495 173 0 0 NA NA NA NA NA 4554 152 59 56 NA NA NA NA NA 1684 224 96 77 NA NA NA NA
1688331600.0 1040.0 NA 565 75 0 NA NA NA NA NA NA 917 156 0 NA NA NA NA NA NA 8623 144 101 NA NA NA NA NA NA 3239 256 162 NA NA NA NA NA
1688331600.0 1040.1 NA 118 78 0 NA NA NA NA NA NA 209 156 0 NA NA NA NA NA NA 347 124 97 NA NA NA NA NA NA 695 219 138 NA NA NA NA NA
1688331600.0 1041.0 NA 118 85 0 NA NA NA NA NA NA 207 166 0 NA NA NA NA NA NA 229 142 73 NA NA NA NA NA NA 449 326 260 NA NA NA NA NA
1688331600.0 1042.0 NA 117 80 0 NA NA NA NA NA NA 209 161 0 NA NA NA NA NA NA 382 150 67 NA NA NA NA NA NA 1844 377 101 NA NA NA NA NA
1688331600.0 10424.0 NA 239 522 0 NA NA NA NA NA NA 355 743 0 NA NA NA NA NA NA 382 1621 425 NA NA NA NA NA NA 925 2402 720 NA NA NA NA NA
1688331600.0 1043.0 NA 100 82 0 NA NA NA NA NA NA 189 165 0 NA NA NA NA NA NA 263 139 57 NA NA NA NA NA NA 637 309 78 NA NA NA NA NA
1688331600.0 1044.0 NA 100 100 0 NA NA NA NA NA NA 191 189 0 NA NA NA NA NA NA 246 175 64 NA NA NA NA NA NA 297 276 86 NA NA NA NA NA
1688331600.0 1045.0 NA 94 95 0 NA NA NA NA NA NA 191 184 0 NA NA NA NA NA NA 262 188 58 NA NA NA NA NA NA 620 389 78 NA NA NA NA NA
1688331600.0 105.0 135 171 80 NA NA NA NA NA NA 283 271 156 NA NA NA NA NA NA 1206 300 123 NA NA NA NA NA NA 1065 621 187 NA NA NA NA NA NA
1688331600.0 1052.0 NA 202 153 0 NA NA NA NA NA NA 372 274 0 NA NA NA NA NA NA 519 198 59 NA NA NA NA NA NA 798 271 82 NA NA NA NA NA
1688331600.0 1052.1 NA 141 0 NA NA NA NA NA NA NA 281 0 NA NA NA NA NA NA NA 196 60 NA NA NA NA NA NA NA 344 80 NA NA NA NA NA NA
1688331600.0 106.0 118 0 0 NA NA NA NA NA NA 222 0 0 NA NA NA NA NA NA 539 113 1165 NA NA NA NA NA NA 665 212 2069 NA NA NA NA NA NA
1688331600.0 1060.1 NA 144 NA NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA
1688331600.0 1060.2 NA 146 NA NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA
1688331600.0 107.0 154 176 353 NA NA NA NA NA NA 287 275 507 NA NA NA NA NA NA 1532 318 1426 NA NA NA NA NA NA 990 418 2310 NA NA NA NA NA NA
1688331600.0 108.0 158 178 355 NA NA NA NA NA NA 302 275 510 NA NA NA NA NA NA 1694 322 1408 NA NA NA NA NA NA 1213 389 1458 NA NA NA NA NA NA
1688331600.0 10801.0 NA 278 518 0 145 152 NA NA NA NA 394 796 0 233 258 NA NA NA NA 1344 1447 401 306 407 NA NA NA NA 830 2139 746 463 462 NA NA NA
