Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758877200.0 141.044408 NA 198 130 NA NA 295 740 NA NA 287 99 NA NA 277 221 NA 
1758877200.0 141.044424 NA 199 106 NA NA 290 655 NA NA 284 71 NA NA 178 113 NA 
1758877200.0 141.044483 NA 231 0 NA NA 917 0 NA NA 541 99 NA NA 335 183 NA 
1758877200.0 160.03502 116 222 103 0 168 341 161 0 784 152 81 0 675 152 119 0 
1758877200.0 16834.402 NA 475 198 0 NA 1271 827 0 NA 555 258 88 NA 375 296 106 
1758877200.0 16834.403 NA 479 206 0 NA 1284 840 0 NA 565 262 98 NA 393 286 115 
1758877200.0 16834.404 NA 473 156 NA NA 1244 765 NA NA 553 129 NA NA 413 153 NA 
1758877200.0 16834.406 NA 479 191 0 NA 1264 818 0 NA 551 267 93 NA 364 316 116 
1758877200.0 16834.407 NA 474 206 0 NA 1256 840 0 NA 565 260 95 NA 379 260 115 
1758877200.0 16834.408 NA 472 157 NA NA 1239 761 NA NA 571 128 NA NA 577 143 NA 
1758877200.0 16834.424 NA 473 160 NA NA 1228 760 NA NA 556 158 NA NA 468 167 NA 
1758877200.0 16850.402 NA 460 196 0 NA 1241 814 0 NA 535 240 89 NA 359 251 180 
1758877200.0 16850.403 NA 458 204 0 NA 1260 839 0 NA 533 246 93 NA 367 254 107 
1758877200.0 16850.404 NA 456 157 NA NA 1229 758 NA NA 526 130 NA NA 364 154 NA 
1758877200.0 16850.406 NA 463 194 0 NA 1258 819 0 NA 534 243 90 NA 370 254 109 
1758877200.0 16850.407 NA 463 203 0 NA 1244 835 0 NA 528 247 92 NA 357 256 114 
1758877200.0 16850.408 NA 457 158 NA NA 1220 766 NA NA 525 126 NA NA 358 142 NA 
1758877200.0 17034.402 NA 848 273 0 NA 1831 940 0 NA 2097 359 98 NA 946 533 114 
1758877200.0 17034.403 NA 846 287 0 NA 1813 938 0 NA 2166 372 107 NA 955 481 124 
1758877200.0 17034.404 NA 851 158 NA NA 1806 769 NA NA 2135 129 NA NA 963 145 NA 
1758877200.0 17034.406 NA 831 272 0 NA 1726 924 0 NA 2002 397 105 NA 940 326 117 
1758877200.0 17034.407 NA 821 297 0 NA 1768 979 0 NA 2065 420 110 NA 946 327 127 
1758877200.0 17034.408 NA 848 158 NA NA 1764 761 NA NA 2121 145 NA NA 934 358 NA 
1758877200.0 17034.424 NA 836 165 NA NA 1788 770 NA NA 2009 166 NA NA 932 181 NA 
1758877200.0 17050.402 NA 824 259 0 NA 1775 924 0 NA 2051 323 101 NA 958 278 158 
1758877200.0 17050.403 NA 851 266 0 NA 1810 922 0 NA 2080 338 110 NA 956 314 147 
1758877200.0 17050.404 NA 807 159 NA NA 1712 760 NA NA 2054 125 NA NA 938 140 NA 
1758877200.0 17050.406 NA 788 273 0 NA 1714 917 0 NA 1925 355 103 NA 908 295 115 
1758877200.0 17050.407 NA 818 278 0 NA 1716 944 0 NA 2076 390 109 NA 946 296 126 
1758877200.0 17050.408 NA 869 124 NA NA 1778 762 NA NA 2200 135 NA NA 1010 204 NA 
1758877200.0 17061.402 NA 810 254 0 NA 1705 890 0 NA 1991 316 98 NA 921 294 117 
1758877200.0 29634.402 NA 656 325 0 NA 10516 1159 0 NA 1000 636 87 NA 656 753 105 
1758877200.0 29634.403 NA 657 387 0 NA 10545 1195 0 NA 1002 610 95 NA 657 565 110 
1758877200.0 29634.404 NA 651 207 NA NA 10492 931 NA NA 991 383 NA NA 635 437 NA 
1758877200.0 29634.406 NA 656 410 0 NA 10542 1184 0 NA 1002 613 87 NA 653 645 101 
1758877200.0 29634.612 NA 293 208 0 NA 415 838 0 NA 473 260 122 NA 461 241 150 
1758877200.0 29634.704 NA 645 353 0 NA 1354 1235 0 NA 996 644 103 NA 659 586 119 
1758877200.0 29634.751 NA 682 0 NA NA 10518 0 NA NA 1167 80 NA NA 901 95 NA 
1758877200.0 29834.402 NA 1538 867 0 NA 11752 1860 0 NA 5213 1555 108 NA 2023 849 124 
1758877200.0 29834.403 NA 1544 870 0 NA 11887 1902 0 NA 5212 1603 116 NA 2089 880 139 
1758877200.0 29834.404 NA 1493 213 NA NA 11848 950 NA NA 5226 409 NA NA 1997 638 NA 
1758877200.0 29834.704 NA 1532 786 0 NA 2638 1725 0 NA 5289 1900 120 NA 2199 898 137 
1758877200.0 29834.751 NA 1530 0 NA NA 11799 0 NA NA 5850 87 NA NA 2203 104 NA 
