Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758704400.0 141.044406 NA 199 173 0 NA 297 788 0 NA 284 473 61 NA 189 244 78 
1758704400.0 141.044407 NA 200 183 0 NA 304 807 0 NA 291 515 71 NA 170 256 89 
1758704400.0 141.044408 NA 200 134 NA NA 290 739 NA NA 283 93 NA NA 161 109 NA 
1758704400.0 141.044412 NA 200 154 0 NA 301 811 0 NA 291 192 65 NA 166 173 80 
1758704400.0 141.044413 NA 200 155 0 NA 294 811 0 NA 292 237 74 NA 267 197 94 
1758704400.0 141.044414 NA 200 109 NA NA 288 652 NA NA 284 70 NA NA 170 85 NA 
1758704400.0 141.044422 NA 200 155 0 NA 293 756 0 NA 287 212 63 NA 170 170 78 
1758704400.0 141.044423 NA 200 155 0 NA 297 754 0 NA 292 216 70 NA 172 175 86 
1758704400.0 141.044424 NA 199 106 NA NA 289 655 NA NA 285 70 NA NA 169 86 NA 
1758704400.0 141.044483 NA 233 0 NA NA 910 0 NA NA 535 94 NA NA 290 111 NA 
1758704400.0 160.03502 165 287 148 0 241 412 210 0 2818 317 115 0 2832 289 148 0 
1758704400.0 16834.402 NA 481 201 0 NA 1267 821 0 NA 555 258 88 NA 376 264 103 
1758704400.0 16834.403 NA 476 208 0 NA 1281 838 0 NA 551 258 96 NA 389 258 111 
1758704400.0 16834.404 NA 479 159 NA NA 1241 757 NA NA 555 130 NA NA 370 148 NA 
1758704400.0 16834.406 NA 478 199 0 NA 1278 819 0 NA 546 254 92 NA 362 253 108 
1758704400.0 16834.407 NA 477 208 0 NA 1279 842 0 NA 548 262 94 NA 361 264 109 
1758704400.0 16834.408 NA 481 160 NA NA 1220 770 NA NA 550 132 NA NA 363 155 NA 
1758704400.0 16834.412 NA 475 187 0 NA 1258 857 0 NA 556 242 65 NA 378 253 80 
1758704400.0 16834.413 NA 477 192 0 NA 1290 867 0 NA 551 240 65 NA 364 246 79 
1758704400.0 16834.422 NA 478 182 0 NA 1272 807 0 NA 551 240 59 NA 376 244 75 
1758704400.0 16834.423 NA 474 181 0 NA 1264 800 0 NA 551 241 61 NA 366 237 79 
1758704400.0 16834.424 NA 479 162 NA NA 1234 759 NA NA 545 158 NA NA 368 162 NA 
1758704400.0 16850.402 NA 463 196 0 NA 1257 808 0 NA 526 241 84 NA 371 248 100 
1758704400.0 16850.403 NA 457 205 0 NA 1269 835 0 NA 529 252 94 NA 368 259 111 
1758704400.0 16850.404 NA 456 159 NA NA 1232 761 NA NA 526 129 NA NA 355 154 NA 
1758704400.0 16850.406 NA 458 196 0 NA 1242 817 0 NA 526 244 88 NA 358 256 104 
1758704400.0 16850.407 NA 458 205 0 NA 1264 833 0 NA 542 248 91 NA 373 260 108 
1758704400.0 16850.408 NA 458 159 NA NA 1204 758 NA NA 523 125 NA NA 352 141 NA 
1758704400.0 16861.402 NA 438 189 0 NA 1214 803 0 NA 504 228 72 NA 355 247 86 
1758704400.0 17034.402 NA 868 264 0 NA 1799 906 0 NA 2165 345 100 NA 978 295 117 
1758704400.0 17034.403 NA 820 277 0 NA 1764 941 0 NA 2045 344 109 NA 948 297 128 
1758704400.0 17034.404 NA 830 161 NA NA 1762 759 NA NA 2126 130 NA NA 979 148 NA 
1758704400.0 17034.406 NA 806 274 0 NA 1732 926 0 NA 2023 386 107 NA 951 295 123 
1758704400.0 17034.407 NA 825 289 0 NA 1738 949 0 NA 2056 420 110 NA 976 318 124 
1758704400.0 17034.408 NA 868 160 NA NA 1781 766 NA NA 2114 131 NA NA 973 154 NA 
1758704400.0 17034.412 NA 850 510 0 NA 1798 1243 0 NA 2232 588 64 NA 1145 425 77 
1758704400.0 17034.413 NA 868 503 0 NA 1785 1219 0 NA 2173 577 65 NA 995 413 79 
1758704400.0 17034.422 NA 853 484 0 NA 1794 1203 0 NA 2128 515 58 NA 1000 417 72 
1758704400.0 17034.423 NA 847 484 0 NA 1774 1193 0 NA 2067 520 60 NA 952 421 77 
1758704400.0 17034.424 NA 853 168 NA NA 1786 772 NA NA 2123 162 NA NA 979 166 NA 
1758704400.0 17050.402 NA 878 254 0 NA 1811 884 0 NA 2170 328 98 NA 968 280 112 
1758704400.0 17050.403 NA 845 264 0 NA 1794 908 0 NA 2174 334 106 NA 1005 280 124 
1758704400.0 17050.404 NA 786 160 NA NA 1716 758 NA NA 1997 127 NA NA 926 142 NA 
1758704400.0 17050.406 NA 802 275 0 NA 1720 942 0 NA 1980 362 106 NA 942 299 123 
1758704400.0 17050.407 NA 855 292 0 NA 1811 983 0 NA 1989 398 108 NA 917 309 124 
1758704400.0 17050.408 NA 810 161 NA NA 1747 764 NA NA 2073 127 NA NA 911 143 NA 
1758704400.0 17061.402 NA 802 250 0 NA 1749 893 0 NA 2003 310 96 NA 932 275 111 
1758704400.0 29634.402 NA 661 396 0 NA 10518 1146 0 NA 1011 616 86 NA 666 570 105 
1758704400.0 29634.403 NA 655 386 0 NA 10492 1208 0 NA 1009 623 94 NA 665 584 109 
1758704400.0 29634.404 NA 660 209 NA NA 10504 949 NA NA 999 383 NA NA 645 434 NA 
1758704400.0 29634.406 NA 653 397 0 NA 10506 1149 0 NA 1007 612 88 NA 664 569 102 
