Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758056400.0 141.044406 NA 198 168 0 NA 301 791 0 NA 288 464 59 NA 171 247 75 
1758056400.0 141.044407 NA 197 181 0 NA 288 811 0 NA 285 519 71 NA 194 277 89 
1758056400.0 141.044408 NA 198 130 NA NA 292 741 NA NA 281 90 NA NA 161 106 NA 
1758056400.0 141.044412 NA 198 152 0 NA 295 802 0 NA 290 195 64 NA 188 188 80 
1758056400.0 141.044413 NA 199 155 0 NA 295 811 0 NA 287 233 71 NA 163 193 87 
1758056400.0 141.044414 NA 198 107 NA NA 287 652 NA NA 283 69 NA NA 161 85 NA 
1758056400.0 141.044422 NA 198 155 0 NA 290 760 0 NA 297 215 67 NA 172 180 109 
1758056400.0 141.044423 NA 199 153 0 NA 296 762 0 NA 285 214 69 NA 205 181 86 
1758056400.0 141.044424 NA 199 106 NA NA 289 651 NA NA 295 71 NA NA 182 95 NA 
1758056400.0 141.044483 NA 232 0 NA NA 908 0 NA NA 534 95 NA NA 293 114 NA 
1758056400.0 160.03502 165 237 148 0 244 410 213 0 2841 327 100 0 2764 345 129 0 
1758056400.0 16834.402 NA 479 200 0 NA 1266 828 0 NA 556 253 87 NA 370 258 103 
1758056400.0 16834.403 NA 477 206 0 NA 1267 837 0 NA 555 256 98 NA 394 259 117 
1758056400.0 16834.404 NA 473 158 NA NA 1226 759 NA NA 552 127 NA NA 375 145 NA 
1758056400.0 16834.406 NA 475 199 0 NA 1268 815 0 NA 548 258 92 NA 365 257 108 
1758056400.0 16834.407 NA 477 206 0 NA 1274 840 0 NA 551 261 94 NA 370 267 110 
1758056400.0 16834.408 NA 474 157 NA NA 1238 767 NA NA 569 128 NA NA 548 151 NA 
1758056400.0 16834.412 NA 477 186 0 NA 1294 861 0 NA 562 237 68 NA 375 249 132 
1758056400.0 16834.413 NA 480 190 0 NA 1256 855 0 NA 567 240 64 NA 368 256 79 
1758056400.0 16834.422 NA 476 179 0 NA 1265 798 0 NA 551 237 60 NA 365 243 78 
1758056400.0 16834.423 NA 482 181 0 NA 1277 799 0 NA 554 243 60 NA 364 252 76 
1758056400.0 16834.424 NA 435 159 NA NA 1234 762 NA NA 564 158 NA NA 483 163 NA 
1758056400.0 16850.402 NA 462 195 0 NA 1233 819 0 NA 529 243 83 NA 361 255 99 
1758056400.0 16850.403 NA 454 204 0 NA 1237 843 0 NA 531 245 93 NA 367 255 111 
1758056400.0 16850.404 NA 459 157 NA NA 1217 756 NA NA 523 126 NA NA 363 146 NA 
1758056400.0 16850.406 NA 460 195 0 NA 1255 813 0 NA 529 242 86 NA 369 259 101 
1758056400.0 16850.407 NA 460 204 0 NA 1243 828 0 NA 530 247 91 NA 365 257 109 
1758056400.0 16850.408 NA 454 156 NA NA 1213 757 NA NA 526 126 NA NA 353 147 NA 
1758056400.0 16861.402 NA 437 187 0 NA 1242 807 0 NA 503 227 70 NA 360 252 85 
1758056400.0 17034.402 NA 847 270 0 NA 1797 929 0 NA 2111 334 98 NA 943 294 114 
1758056400.0 17034.403 NA 801 235 0 NA 1748 940 0 NA 2069 349 107 NA 926 316 124 
1758056400.0 17034.404 NA 859 159 NA NA 1756 763 NA NA 2155 126 NA NA 973 144 NA 
1758056400.0 17034.406 NA 843 280 0 NA 1773 951 0 NA 2047 398 104 NA 937 437 118 
1758056400.0 17034.407 NA 838 293 0 NA 1800 990 0 NA 2091 410 108 NA 1099 314 124 
1758056400.0 17034.408 NA 847 157 NA NA 1744 760 NA NA 2141 129 NA NA 958 147 NA 
1758056400.0 17034.412 NA 825 482 0 NA 1769 1200 0 NA 2032 548 64 NA 985 399 83 
1758056400.0 17034.413 NA 823 485 0 NA 1762 1243 0 NA 2046 565 64 NA 955 438 80 
1758056400.0 17034.422 NA 835 464 0 NA 1717 1215 0 NA 2145 514 60 NA 1138 420 78 
1758056400.0 17034.423 NA 821 475 0 NA 1811 1199 0 NA 2123 522 58 NA 1032 430 73 
1758056400.0 17034.424 NA 833 165 NA NA 1726 770 NA NA 2042 163 NA NA 932 172 NA 
1758056400.0 17050.402 NA 857 248 0 NA 1742 913 0 NA 1989 322 94 NA 917 292 111 
1758056400.0 17050.403 NA 836 285 0 NA 1766 940 0 NA 2108 332 106 NA 949 296 127 
1758056400.0 17050.404 NA 819 157 NA NA 1697 765 NA NA 1994 126 NA NA 910 145 NA 
1758056400.0 17050.406 NA 766 279 0 NA 1715 958 0 NA 2036 371 105 NA 980 294 123 
1758056400.0 17050.407 NA 800 280 0 NA 1748 956 0 NA 2030 368 107 NA 1110 295 126 
1758056400.0 17050.408 NA 775 159 NA NA 1686 768 NA NA 1928 127 NA NA 900 147 NA 
1758056400.0 17061.402 NA 779 245 0 NA 1701 895 0 NA 2000 311 94 NA 911 284 109 
1758056400.0 29634.402 NA 654 405 0 NA 10543 1168 0 NA 997 605 84 NA 654 564 99 
1758056400.0 29634.403 NA 657 397 0 NA 10544 1217 0 NA 998 605 92 NA 656 564 108 
1758056400.0 29634.404 NA 655 207 NA NA 10499 947 NA NA 988 370 NA NA 635 425 NA 
1758056400.0 29634.406 NA 657 391 0 NA 10511 1157 0 NA 995 604 87 NA 653 564 101 
1758056400.0 29634.612 NA 296 205 0 NA 408 833 0 NA 420 257 118 NA 219 230 136 
1758056400.0 29634.704 NA 646 354 0 NA 1330 1202 0 NA 1024 630 100 NA 798 576 117 
1758056400.0 29634.751 NA 685 0 NA NA 10550 0 NA NA 1153 79 NA NA 877 96 NA 
1758056400.0 29661.402 NA 599 328 0 NA 10440 1004 0 NA 874 553 67 NA 620 551 83 
1758056400.0 29661.751 NA 607 0 NA NA 1339 0 NA NA 965 75 NA NA 664 97 NA 
1758056400.0 29834.402 NA 1443 865 0 NA 11618 1891 0 NA 5248 1559 104 NA 2072 837 120 
1758056400.0 29834.403 NA 1539 893 0 NA 11940 1911 0 NA 5337 1643 115 NA 2054 867 137 
1758056400.0 29834.404 NA 1512 215 NA NA 11792 971 NA NA 5408 401 NA NA 2002 543 NA 
1758056400.0 29834.704 NA 1513 778 0 NA 2637 1842 0 NA 5409 1897 119 NA 2422 887 135 
1758056400.0 29834.751 NA 1612 0 NA NA 11780 0 NA NA 6253 88 NA NA 2289 106 NA 
