Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758661200.0 141.044406 NA 200 173 0 NA 296 794 0 NA 288 465 60 NA 165 252 75 
1758661200.0 141.044407 NA 199 183 0 NA 290 802 0 NA 286 496 72 NA 168 259 90 
1758661200.0 141.044408 NA 201 133 NA NA 297 738 NA NA 293 92 NA NA 169 105 NA 
1758661200.0 141.044412 NA 201 154 0 NA 297 802 0 NA 285 193 65 NA 163 174 81 
1758661200.0 141.044413 NA 200 156 0 NA 286 804 0 NA 285 233 74 NA 168 190 92 
1758661200.0 141.044414 NA 200 108 NA NA 292 654 NA NA 283 71 NA NA 164 86 NA 
1758661200.0 141.044422 NA 200 156 0 NA 292 760 0 NA 289 216 63 NA 168 184 78 
1758661200.0 141.044423 NA 200 155 0 NA 292 755 0 NA 286 216 73 NA 171 183 95 
1758661200.0 141.044424 NA 200 107 NA NA 297 655 NA NA 284 71 NA NA 163 89 NA 
1758661200.0 141.044483 NA 234 0 NA NA 907 0 NA NA 531 96 NA NA 291 131 NA 
1758661200.0 160.03502 163 284 150 0 240 404 219 0 2821 321 115 0 2809 296 148 0 
1758661200.0 16834.402 NA 474 201 0 NA 1240 826 0 NA 555 253 88 NA 372 260 103 
1758661200.0 16834.403 NA 480 208 0 NA 1272 838 0 NA 557 256 98 NA 389 252 116 
1758661200.0 16834.404 NA 477 160 NA NA 1253 760 NA NA 548 129 NA NA 369 149 NA 
1758661200.0 16834.406 NA 477 201 0 NA 1272 818 0 NA 553 255 94 NA 379 255 113 
1758661200.0 16834.407 NA 474 208 0 NA 1276 836 0 NA 557 261 95 NA 367 264 111 
1758661200.0 16834.408 NA 480 160 NA NA 1219 760 NA NA 547 127 NA NA 359 142 NA 
1758661200.0 16834.412 NA 476 188 0 NA 1250 861 0 NA 556 237 65 NA 379 245 81 
1758661200.0 16834.413 NA 476 188 0 NA 1243 855 0 NA 548 243 64 NA 363 256 79 
1758661200.0 16834.422 NA 481 180 0 NA 1270 807 0 NA 558 237 60 NA 380 234 75 
1758661200.0 16834.423 NA 477 182 0 NA 1249 809 0 NA 545 244 59 NA 361 246 73 
1758661200.0 16834.424 NA 475 162 NA NA 1244 767 NA NA 560 158 NA NA 400 162 NA 
1758661200.0 16850.402 NA 460 197 0 NA 1267 811 0 NA 532 243 84 NA 369 255 100 
1758661200.0 16850.403 NA 459 205 0 NA 1239 843 0 NA 531 244 94 NA 369 248 111 
1758661200.0 16850.404 NA 459 158 NA NA 1206 760 NA NA 535 124 NA NA 371 140 NA 
1758661200.0 16850.406 NA 457 198 0 NA 1236 821 0 NA 528 243 88 NA 358 249 103 
1758661200.0 16850.407 NA 459 205 0 NA 1238 837 0 NA 535 246 89 NA 374 252 105 
1758661200.0 16850.408 NA 462 158 NA NA 1229 759 NA NA 525 126 NA NA 359 143 NA 
1758661200.0 16861.402 NA 442 189 0 NA 1202 805 0 NA 501 226 73 NA 358 238 88 
1758661200.0 17034.402 NA 835 266 0 NA 1877 931 0 NA 2097 336 97 NA 944 293 111 
1758661200.0 17034.403 NA 853 279 0 NA 1748 931 0 NA 2194 347 107 NA 986 291 123 
