Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759179600.0 141.044406 NA 203 176 0 NA 298 795 0 NA 285 456 60 NA 166 252 76 
1759179600.0 141.044407 NA 202 185 0 NA 301 810 0 NA 291 522 70 NA 180 259 86 
1759179600.0 141.044408 NA 203 137 NA NA 301 747 NA NA 287 95 NA NA 168 112 NA 
1759179600.0 141.044412 NA 204 155 0 NA 303 811 0 NA 294 196 68 NA 172 176 87 
1759179600.0 141.044413 NA 203 160 0 NA 296 818 0 NA 282 236 74 NA 161 198 91 
1759179600.0 141.044414 NA 204 111 NA NA 295 658 NA NA 287 72 NA NA 166 87 NA 
1759179600.0 141.044422 NA 203 159 0 NA 297 769 0 NA 293 218 65 NA 167 183 81 
1759179600.0 141.044423 NA 203 158 0 NA 295 768 0 NA 289 217 72 NA 173 177 93 
1759179600.0 141.044424 NA 204 110 NA NA 301 653 NA NA 289 71 NA NA 167 88 NA 
1759179600.0 141.044483 NA 238 0 NA NA 906 0 NA NA 534 95 NA NA 297 113 NA 
1759179600.0 160.03502 121 228 105 0 185 347 160 0 789 166 88 0 634 197 134 0 
1759179600.0 16834.402 NA 481 203 0 NA 1247 818 0 NA 548 255 87 NA 367 263 103 
1759179600.0 16834.403 NA 482 212 0 NA 1267 836 0 NA 551 257 97 NA 372 253 113 
1759179600.0 16834.404 NA 476 163 NA NA 1219 768 NA NA 552 132 NA NA 379 156 NA 
1759179600.0 16834.406 NA 482 203 0 NA 1283 821 0 NA 560 254 93 NA 381 251 108 
1759179600.0 16834.407 NA 480 210 0 NA 1277 843 0 NA 567 263 95 NA 403 268 117 
1759179600.0 16834.408 NA 483 163 NA NA 1233 763 NA NA 547 129 NA NA 367 145 NA 
1759179600.0 16834.412 NA 486 192 0 NA 1280 858 0 NA 557 238 65 NA 382 244 81 
1759179600.0 16834.413 NA 480 193 0 NA 1284 866 0 NA 549 243 66 NA 364 257 82 
1759179600.0 16834.422 NA 480 183 0 NA 1245 809 0 NA 551 239 60 NA 376 244 75 
1759179600.0 16834.423 NA 479 186 0 NA 1259 815 0 NA 560 243 59 NA 371 240 75 
1759179600.0 16834.424 NA 478 164 NA NA 1231 763 NA NA 555 159 NA NA 365 163 NA 
1759179600.0 16850.402 NA 463 200 0 NA 1257 812 0 NA 551 242 85 NA 376 249 101 
1759179600.0 16850.403 NA 458 209 0 NA 1248 830 0 NA 531 250 95 NA 361 261 111 
1759179600.0 16850.404 NA 464 160 NA NA 1240 767 NA NA 531 126 NA NA 362 142 NA 
1759179600.0 16850.406 NA 463 200 0 NA 1241 816 0 NA 531 245 90 NA 378 260 110 
1759179600.0 16850.407 NA 462 208 0 NA 1254 832 0 NA 541 247 89 NA 369 251 104 
1759179600.0 16850.408 NA 458 162 NA NA 1213 770 NA NA 535 129 NA NA 373 153 NA 
1759179600.0 16861.402 NA 446 190 0 NA 1250 812 0 NA 519 229 74 NA 466 249 93 
1759179600.0 17034.402 NA 827 249 0 NA 1803 898 0 NA 2050 331 100 NA 941 289 121 
1759179600.0 17034.403 NA 815 268 0 NA 1806 901 0 NA 2124 349 107 NA 955 297 124 
1759179600.0 17034.404 NA 841 164 NA NA 1773 762 NA NA 2121 130 NA NA 966 145 NA 
1759179600.0 17034.406 NA 871 295 0 NA 1813 952 0 NA 2187 431 109 NA 995 302 126 
1759179600.0 17034.407 NA 845 294 0 NA 1768 964 0 NA 2059 413 112 NA 961 316 133 
1759179600.0 17034.408 NA 849 164 NA NA 1751 772 NA NA 2095 130 NA NA 960 144 NA 
1759179600.0 17034.412 NA 836 469 0 NA 1774 1210 0 NA 2036 550 68 NA 975 408 89 
1759179600.0 17034.413 NA 827 496 0 NA 1838 1242 0 NA 2051 570 65 NA 945 449 80 
1759179600.0 17034.422 NA 854 493 0 NA 1796 1198 0 NA 2107 512 60 NA 969 413 79 
1759179600.0 17034.423 NA 849 494 0 NA 1840 1214 0 NA 2117 528 61 NA 951 407 76 
1759179600.0 17034.424 NA 838 170 NA NA 1782 777 NA NA 2124 164 NA NA 953 173 NA 
1759179600.0 17050.402 NA 822 262 0 NA 1763 914 0 NA 2007 320 97 NA 945 291 114 
1759179600.0 17050.403 NA 813 277 0 NA 1799 924 0 NA 2082 335 107 NA 975 290 123 
1759179600.0 17050.404 NA 828 162 NA NA 1783 773 NA NA 2067 127 NA NA 935 142 NA 
1759179600.0 17050.406 NA 861 292 0 NA 1811 948 0 NA 2084 393 105 NA 932 299 122 
1759179600.0 17050.407 NA 823 282 0 NA 1838 952 0 NA 2054 373 107 NA 924 291 122 
1759179600.0 17050.408 NA 795 162 NA NA 1707 759 NA NA 2028 131 NA NA 921 157 NA 
1759179600.0 17061.402 NA 808 253 0 NA 1737 906 0 NA 1995 311 96 NA 943 272 111 
1759179600.0 29634.402 NA 663 384 0 NA 10540 1132 0 NA 1010 625 86 NA 666 590 103 
1759179600.0 29634.403 NA 657 398 0 NA 10524 1196 0 NA 1011 612 95 NA 666 564 115 
1759179600.0 29634.404 NA 655 211 NA NA 10504 952 NA NA 1004 378 NA NA 662 429 NA 
1759179600.0 29634.406 NA 659 386 0 NA 10554 1153 0 NA 1006 611 89 NA 664 569 107 
1759179600.0 29634.612 NA 299 207 0 NA 416 832 0 NA 433 258 122 NA 255 219 143 
1759179600.0 29634.704 NA 642 357 0 NA 1358 1226 0 NA 1005 650 105 NA 663 590 127 
1759179600.0 29634.751 NA 689 0 NA NA 10530 0 NA NA 1145 84 NA NA 735 106 NA 
1759179600.0 29661.402 NA 597 336 0 NA 10427 1013 0 NA 898 560 71 NA 653 556 94 
1759179600.0 29661.751 NA 615 0 NA NA 1352 0 NA NA 1005 73 NA NA 810 89 NA 
1759179600.0 29834.402 NA 1514 860 0 NA 11902 1862 0 NA 5352 1586 107 NA 2015 879 125 
1759179600.0 29834.403 NA 1616 883 0 NA 11895 1938 0 NA 5369 1630 116 NA 2170 848 132 
1759179600.0 29834.404 NA 1455 219 NA NA 11723 940 NA NA 5239 382 NA NA 1977 434 NA 
1759179600.0 29834.704 NA 1515 780 0 NA 2595 1906 0 NA 5403 1972 120 NA 2504 927 139 
1759179600.0 29834.751 NA 1566 0 NA NA 11887 0 NA NA 5764 87 NA NA 2133 102 NA 
