Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758013200.0 141.044406 NA 202 172 0 NA 290 796 0 NA 293 468 62 NA 168 256 82 
1758013200.0 141.044407 NA 202 185 0 NA 296 814 0 NA 291 507 72 NA 178 259 92 
1758013200.0 141.044408 NA 201 134 NA NA 290 738 NA NA 283 91 NA NA 165 102 NA 
1758013200.0 141.044412 NA 201 155 0 NA 304 807 0 NA 284 196 84 NA 170 184 198 
1758013200.0 141.044413 NA 203 157 0 NA 301 811 0 NA 284 235 74 NA 167 191 92 
1758013200.0 141.044414 NA 202 109 NA NA 296 659 NA NA 285 71 NA NA 165 92 NA 
1758013200.0 141.044422 NA 202 155 0 NA 302 768 0 NA 289 216 64 NA 169 186 82 
1758013200.0 141.044423 NA 201 155 0 NA 302 752 0 NA 287 220 73 NA 172 189 95 
1758013200.0 141.044424 NA 201 108 NA NA 296 657 NA NA 286 75 NA NA 167 113 NA 
1758013200.0 141.044483 NA 235 0 NA NA 915 0 NA NA 533 96 NA NA 300 126 NA 
1758013200.0 160.03502 166 290 153 0 246 406 232 0 2830 317 101 0 2759 295 133 0 
1758013200.0 16834.402 NA 477 202 0 NA 1268 829 0 NA 577 253 88 NA 471 258 106 
1758013200.0 16834.403 NA 490 208 0 NA 1267 836 0 NA 565 259 98 NA 421 268 117 
1758013200.0 16834.404 NA 478 159 NA NA 1225 758 NA NA 574 127 NA NA 591 146 NA 
1758013200.0 16834.406 NA 478 202 0 NA 1265 823 0 NA 557 255 93 NA 378 261 110 
1758013200.0 16834.407 NA 480 210 0 NA 1272 845 0 NA 568 260 94 NA 405 260 110 
1758013200.0 16834.408 NA 452 161 NA NA 1246 771 NA NA 565 130 NA NA 581 158 NA 
1758013200.0 16834.412 NA 471 190 0 NA 1253 868 0 NA 561 236 64 NA 402 246 82 
1758013200.0 16834.413 NA 477 192 0 NA 1251 867 0 NA 569 243 65 NA 407 262 84 
1758013200.0 16834.422 NA 476 181 0 NA 1279 798 0 NA 565 239 61 NA 395 248 82 
1758013200.0 16834.423 NA 484 185 0 NA 1270 807 0 NA 571 245 61 NA 400 253 80 
1758013200.0 16834.424 NA 474 163 NA NA 1241 766 NA NA 551 162 NA NA 381 175 NA 
1758013200.0 16850.402 NA 461 200 0 NA 1243 818 0 NA 566 244 86 NA 602 263 106 
1758013200.0 16850.403 NA 428 207 0 NA 1254 839 0 NA 549 250 95 NA 592 268 118 
1758013200.0 16850.404 NA 464 161 NA NA 1221 769 NA NA 529 126 NA NA 379 144 NA 
1758013200.0 16850.406 NA 463 198 0 NA 1261 815 0 NA 547 247 89 NA 402 266 107 
1758013200.0 16850.407 NA 464 206 0 NA 1245 842 0 NA 543 244 90 NA 392 254 109 
