Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759093200.0 141.044406 NA 202 177 0 NA 299 795 0 NA 289 466 64 NA 175 269 85 
1759093200.0 141.044407 NA 204 185 0 NA 303 802 0 NA 293 523 73 NA 173 265 92 
1759093200.0 141.044408 NA 203 137 NA NA 294 749 NA NA 285 93 NA NA 167 108 NA 
1759093200.0 141.044412 NA 202 157 0 NA 299 812 0 NA 285 200 67 NA 166 191 86 
1759093200.0 141.044413 NA 203 160 0 NA 299 810 0 NA 287 234 74 NA 175 190 93 
1759093200.0 141.044414 NA 203 111 NA NA 299 654 NA NA 293 74 NA NA 170 95 NA 
1759093200.0 141.044422 NA 203 157 0 NA 299 763 0 NA 294 215 66 NA 177 175 84 
1759093200.0 141.044423 NA 202 156 0 NA 289 762 0 NA 290 219 73 NA 169 187 92 
1759093200.0 141.044424 NA 203 110 NA NA 296 658 NA NA 286 75 NA NA 175 97 NA 
1759093200.0 141.044483 NA 237 0 NA NA 918 0 NA NA 539 99 NA NA 298 131 NA 
1759093200.0 160.03502 119 226 105 0 174 329 164 0 793 153 85 0 626 153 130 0 
1759093200.0 16834.402 NA 479 202 0 NA 1260 823 0 NA 562 256 90 NA 377 270 107 
1759093200.0 16834.403 NA 481 212 0 NA 1266 841 0 NA 560 265 98 NA 379 262 116 
1759093200.0 16834.404 NA 479 163 NA NA 1232 771 NA NA 550 130 NA NA 370 148 NA 
1759093200.0 16834.406 NA 480 203 0 NA 1277 819 0 NA 555 260 95 NA 373 271 117 
1759093200.0 16834.407 NA 481 210 0 NA 1275 842 0 NA 555 259 96 NA 385 260 113 
1759093200.0 16834.408 NA 478 161 NA NA 1249 770 NA NA 549 133 NA NA 374 153 NA 
1759093200.0 16834.412 NA 479 193 0 NA 1263 858 0 NA 566 240 67 NA 392 251 84 
1759093200.0 16834.413 NA 480 194 0 NA 1272 865 0 NA 556 243 69 NA 371 260 91 
1759093200.0 16834.422 NA 485 185 0 NA 1277 804 0 NA 557 242 61 NA 374 249 79 
1759093200.0 16834.423 NA 481 186 0 NA 1261 814 0 NA 561 245 63 NA 387 245 82 
1759093200.0 16834.424 NA 478 165 NA NA 1248 767 NA NA 553 160 NA NA 373 165 NA 
1759093200.0 16850.402 NA 464 199 0 NA 1245 821 0 NA 534 246 86 NA 378 253 103 
1759093200.0 16850.403 NA 464 208 0 NA 1273 838 0 NA 536 248 97 NA 377 256 119 
1759093200.0 16850.404 NA 464 163 NA NA 1229 771 NA NA 530 128 NA NA 370 146 NA 
1759093200.0 16850.406 NA 464 198 0 NA 1266 815 0 NA 536 247 89 NA 371 249 106 
1759093200.0 16850.407 NA 463 206 0 NA 1227 832 0 NA 536 249 92 NA 381 262 111 
1759093200.0 16850.408 NA 460 162 NA NA 1223 770 NA NA 531 127 NA NA 367 145 NA 
1759093200.0 16861.402 NA 445 190 0 NA 1241 802 0 NA 532 229 77 NA 463 248 99 
1759093200.0 17034.402 NA 819 271 0 NA 1795 925 0 NA 2088 337 100 NA 1014 297 118 
1759093200.0 17034.403 NA 852 282 0 NA 1778 939 0 NA 2014 346 110 NA 943 303 127 
1759093200.0 17034.404 NA 836 162 NA NA 1771 768 NA NA 2146 134 NA NA 966 160 NA 
1759093200.0 17034.406 NA 840 302 0 NA 1794 960 0 NA 2155 414 110 NA 978 306 128 
1759093200.0 17034.407 NA 872 293 0 NA 1831 970 0 NA 2124 410 111 NA 973 324 129 
1759093200.0 17034.408 NA 842 162 NA NA 1720 761 NA NA 2097 135 NA NA 932 160 NA 
1759093200.0 17034.412 NA 853 510 0 NA 1829 1262 0 NA 2150 581 67 NA 1011 457 85 
1759093200.0 17034.413 NA 828 494 0 NA 1781 1202 0 NA 2154 587 66 NA 978 439 83 
1759093200.0 17034.422 NA 854 458 0 NA 1778 1196 0 NA 2165 519 61 NA 996 426 79 
1759093200.0 17034.423 NA 850 454 0 NA 1769 1165 0 NA 2016 514 62 NA 949 442 84 
1759093200.0 17034.424 NA 840 169 NA NA 1726 772 NA NA 2035 164 NA NA 946 171 NA 
1759093200.0 17050.402 NA 822 262 0 NA 1721 896 0 NA 1972 322 99 NA 939 296 122 
1759093200.0 17050.403 NA 809 268 0 NA 1745 898 0 NA 2042 333 110 NA 988 298 134 
1759093200.0 17050.404 NA 831 162 NA NA 1712 770 NA NA 2128 129 NA NA 969 154 NA 
1759093200.0 17050.406 NA 852 270 0 NA 1769 964 0 NA 2053 397 110 NA 961 314 132 
1759093200.0 17050.407 NA 845 297 0 NA 1825 975 0 NA 2196 393 111 NA 1219 301 131 
1759093200.0 17050.408 NA 816 163 NA NA 1760 769 NA NA 1999 129 NA NA 913 149 NA 
1759093200.0 17061.402 NA 811 251 0 NA 1735 894 0 NA 2002 312 97 NA 935 276 114 
1759093200.0 29634.402 NA 656 397 0 NA 10531 1183 0 NA 1046 608 87 NA 938 575 103 
1759093200.0 29634.403 NA 658 399 0 NA 10546 1202 0 NA 1001 628 96 NA 680 585 116 
1759093200.0 29634.404 NA 658 210 NA NA 10514 951 NA NA 1005 379 NA NA 667 433 NA 
1759093200.0 29634.406 NA 655 392 0 NA 10501 1142 0 NA 998 612 90 NA 650 570 106 
1759093200.0 29634.612 NA 299 209 0 NA 416 833 0 NA 436 256 122 NA 251 204 142 
1759093200.0 29634.704 NA 643 359 0 NA 1345 1221 0 NA 1037 638 104 NA 856 584 122 
1759093200.0 29634.751 NA 692 0 NA NA 10543 0 NA NA 1150 84 NA NA 734 105 NA 
1759093200.0 29661.402 NA 602 332 0 NA 10448 1019 0 NA 885 568 72 NA 627 565 90 
1759093200.0 29661.751 NA 609 0 NA NA 1338 0 NA NA 1004 75 NA NA 816 93 NA 
1759093200.0 29834.402 NA 1557 858 0 NA 11929 1820 0 NA 5376 1594 108 NA 2063 876 126 
1759093200.0 29834.403 NA 1610 882 0 NA 11847 1950 0 NA 5280 1616 119 NA 2194 876 141 
1759093200.0 29834.404 NA 1539 219 NA NA 11868 958 NA NA 5382 384 NA NA 1996 440 NA 
1759093200.0 29834.704 NA 1527 808 0 NA 2634 1818 0 NA 5334 1911 123 NA 2432 884 142 
1759093200.0 29834.751 NA 1515 0 NA NA 11646 0 NA NA 5993 90 NA NA 2211 108 NA 
