Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758920400.0 141.044406 NA 198 173 0 NA 300 791 0 NA 288 478 60 NA 220 247 75 
1758920400.0 141.044407 NA 199 183 0 NA 292 807 0 NA 283 523 74 NA 161 317 96 
1758920400.0 141.044408 NA 199 133 NA NA 289 741 NA NA 284 92 NA NA 166 104 NA 
1758920400.0 141.044412 NA 198 153 0 NA 291 812 0 NA 289 197 66 NA 165 184 83 
1758920400.0 141.044413 NA 197 156 0 NA 298 807 0 NA 282 232 73 NA 163 188 89 
1758920400.0 141.044414 NA 199 107 NA NA 291 656 NA NA 286 72 NA NA 164 89 NA 
1758920400.0 141.044422 NA 197 153 0 NA 290 761 0 NA 289 215 64 NA 211 174 79 
1758920400.0 141.044423 NA 198 153 0 NA 299 760 0 NA 287 216 72 NA 174 181 94 
1758920400.0 141.044424 NA 198 106 NA NA 297 651 NA NA 293 71 NA NA 173 90 NA 
1758920400.0 141.044483 NA 229 0 NA NA 911 0 NA NA 536 94 NA NA 316 112 NA 
1758920400.0 160.03502 116 225 102 0 168 343 155 0 786 146 84 0 827 151 126 0 
1758920400.0 16834.402 NA 478 198 0 NA 1291 830 0 NA 562 273 90 NA 385 632 109 
1758920400.0 16834.403 NA 476 207 0 NA 1258 837 0 NA 560 256 99 NA 393 254 118 
1758920400.0 16834.404 NA 477 158 NA NA 1245 757 NA NA 542 130 NA NA 369 149 NA 
1758920400.0 16834.406 NA 480 198 0 NA 1261 813 0 NA 552 255 94 NA 364 251 112 
1758920400.0 16834.407 NA 476 206 0 NA 1281 844 0 NA 558 267 94 NA 379 270 112 
1758920400.0 16834.408 NA 477 159 NA NA 1251 770 NA NA 550 128 NA NA 365 144 NA 
1758920400.0 16834.412 NA 479 187 0 NA 1281 858 0 NA 551 239 65 NA 370 250 81 
1758920400.0 16834.413 NA 480 189 0 NA 1261 860 0 NA 553 241 66 NA 377 250 84 
1758920400.0 16834.422 NA 475 179 0 NA 1259 793 0 NA 548 237 60 NA 363 237 75 
1758920400.0 16834.423 NA 477 181 0 NA 1277 813 0 NA 557 244 60 NA 374 254 74 
1758920400.0 16834.424 NA 474 160 NA NA 1226 769 NA NA 555 161 NA NA 364 173 NA 
1758920400.0 16850.402 NA 458 196 0 NA 1243 820 0 NA 529 241 85 NA 359 250 101 
1758920400.0 16850.403 NA 463 203 0 NA 1251 840 0 NA 538 249 94 NA 373 262 111 
1758920400.0 16850.404 NA 461 157 NA NA 1213 759 NA NA 519 128 NA NA 354 145 NA 
1758920400.0 16850.406 NA 458 196 0 NA 1251 812 0 NA 534 245 87 NA 376 259 102 
1758920400.0 16850.407 NA 461 204 0 NA 1245 836 0 NA 532 247 89 NA 363 252 105 
1758920400.0 16850.408 NA 458 158 NA NA 1204 760 NA NA 531 129 NA NA 366 150 NA 
1758920400.0 16861.402 NA 438 186 0 NA 1217 800 0 NA 506 227 74 NA 361 246 89 
1758920400.0 17034.402 NA 842 268 0 NA 1818 937 0 NA 2120 339 99 NA 972 285 119 
1758920400.0 17034.403 NA 835 270 0 NA 1791 928 0 NA 2046 344 107 NA 943 290 122 
1758920400.0 17034.404 NA 836 159 NA NA 1723 768 NA NA 2060 131 NA NA 949 151 NA 
1758920400.0 17034.406 NA 872 295 0 NA 1777 951 0 NA 2163 444 108 NA 964 442 124 
1758920400.0 17034.407 NA 871 306 0 NA 1767 976 0 NA 2163 449 111 NA 970 331 127 
1758920400.0 17034.408 NA 850 159 NA NA 1787 769 NA NA 2139 131 NA NA 964 150 NA 
1758920400.0 17034.412 NA 812 473 0 NA 1753 1224 0 NA 2030 555 65 NA 1004 436 81 
1758920400.0 17034.413 NA 843 508 0 NA 1764 1244 0 NA 2206 589 66 NA 989 436 83 
1758920400.0 17034.422 NA 859 482 0 NA 1844 1193 0 NA 2152 515 61 NA 975 414 77 
1758920400.0 17034.423 NA 815 461 0 NA 1724 1168 0 NA 2017 546 61 NA 927 837 77 
1758920400.0 17034.424 NA 812 166 NA NA 1727 770 NA NA 2027 163 NA NA 1136 166 NA 
1758920400.0 17050.402 NA 830 259 0 NA 1801 900 0 NA 1986 320 96 NA 920 290 111 
1758920400.0 17050.403 NA 837 267 0 NA 1810 925 0 NA 2200 337 109 NA 1010 281 127 
1758920400.0 17050.404 NA 852 159 NA NA 1742 767 NA NA 2076 126 NA NA 950 144 NA 
1758920400.0 17050.406 NA 836 277 0 NA 1720 913 0 NA 1968 358 107 NA 928 289 127 
1758920400.0 17050.407 NA 842 256 0 NA 1813 944 0 NA 2138 401 108 NA 955 324 124 
1758920400.0 17050.408 NA 859 158 NA NA 1800 762 NA NA 2132 127 NA NA 1146 143 NA 
1758920400.0 17061.402 NA 789 248 0 NA 1778 900 0 NA 1988 316 97 NA 885 292 114 
1758920400.0 29634.402 NA 654 396 0 NA 10513 1167 0 NA 1001 607 87 NA 658 563 107 
1758920400.0 29634.403 NA 661 395 0 NA 10506 1207 0 NA 997 607 94 NA 650 564 109 
1758920400.0 29634.404 NA 655 206 NA NA 10531 930 NA NA 996 391 NA NA 632 450 NA 
1758920400.0 29634.406 NA 663 378 0 NA 10525 1145 0 NA 996 607 88 NA 651 566 103 
1758920400.0 29634.612 NA 295 210 0 NA 407 838 0 NA 432 259 120 NA 249 237 137 
1758920400.0 29634.704 NA 649 355 0 NA 1369 1201 0 NA 1006 632 102 NA 670 573 118 
1758920400.0 29634.751 NA 683 0 NA NA 10517 0 NA NA 1159 81 NA NA 893 98 NA 
1758920400.0 29661.402 NA 595 330 0 NA 10454 1026 0 NA 890 562 70 NA 639 549 87 
1758920400.0 29661.751 NA 608 0 NA NA 1338 0 NA NA 972 74 NA NA 662 91 NA 
1758920400.0 29834.402 NA 1562 860 0 NA 11840 1896 0 NA 5277 1559 107 NA 2050 842 126 
1758920400.0 29834.403 NA 1517 885 0 NA 11852 1946 0 NA 5429 1635 118 NA 2118 872 141 
1758920400.0 29834.404 NA 1528 212 NA NA 11836 960 NA NA 5440 407 NA NA 2043 584 NA 
1758920400.0 29834.704 NA 1457 770 0 NA 2434 1799 0 NA 5292 1888 120 NA 2396 902 137 
1758920400.0 29834.751 NA 1456 0 NA NA 11622 0 NA NA 5887 89 NA NA 2155 104 NA 
