Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758531600.0 141.044483 NA 233 0 NA NA 907 0 NA NA 538 96 NA NA 299 117 NA 
1758531600.0 160.03502 164 287 149 0 239 422 217 0 2842 315 104 0 2735 292 161 0 
1758531600.0 16834.404 NA 475 156 NA NA 1241 756 NA NA 555 130 NA NA 384 153 NA 
1758531600.0 16834.408 NA 479 158 NA NA 1246 760 NA NA 558 130 NA NA 381 151 NA 
1758531600.0 16834.424 NA 476 161 NA NA 1223 769 NA NA 556 163 NA NA 376 173 NA 
1758531600.0 16850.404 NA 462 159 NA NA 1225 765 NA NA 523 127 NA NA 366 152 NA 
1758531600.0 16850.408 NA 457 160 NA NA 1238 759 NA NA 528 128 NA NA 360 148 NA 
1758531600.0 17034.403 NA 827 269 0 NA 1799 930 0 NA 2117 352 110 NA 990 299 130 
1758531600.0 17034.404 NA 861 160 NA NA 1804 762 NA NA 2144 131 NA NA 970 155 NA 
1758531600.0 17034.406 NA 796 272 0 NA 1724 922 0 NA 1959 390 109 NA 916 325 129 
1758531600.0 17034.407 NA 804 287 0 NA 1807 954 0 NA 2055 403 110 NA 930 324 130 
1758531600.0 17034.408 NA 838 160 NA NA 1782 766 NA NA 2074 130 NA NA 937 157 NA 
1758531600.0 17034.424 NA 854 166 NA NA 1791 772 NA NA 2161 166 NA NA 971 176 NA 
1758531600.0 17050.403 NA 809 263 0 NA 1713 902 0 NA 2047 334 109 NA 961 297 130 
1758531600.0 17050.404 NA 806 159 NA NA 1707 762 NA NA 1944 127 NA NA 897 146 NA 
1758531600.0 17050.406 NA 822 278 0 NA 1748 956 0 NA 2063 379 108 NA 959 311 126 
1758531600.0 17050.407 NA 822 288 0 NA 1751 969 0 NA 2043 386 111 NA 948 296 132 
1758531600.0 17050.408 NA 835 158 NA NA 1782 767 NA NA 2186 130 NA NA 989 153 NA 
1758531600.0 17061.402 NA 808 250 0 NA 1749 890 0 NA 1989 311 98 NA 946 289 120 
1758531600.0 29634.404 NA 651 208 NA NA 10483 929 NA NA 995 375 NA NA 648 433 NA 
1758531600.0 29634.612 NA 295 207 0 NA 416 836 0 NA 427 261 121 NA 243 223 140 
1758531600.0 29634.704 NA 645 353 0 NA 1341 1217 0 NA 1007 634 105 NA 717 589 124 
1758531600.0 29834.402 NA 1503 830 0 NA 11989 1773 0 NA 5363 1570 107 NA 2050 873 125 
1758531600.0 29834.403 NA 1535 865 0 NA 11968 1905 0 NA 5424 1633 118 NA 2057 885 142 
1758531600.0 29834.404 NA 1567 215 NA NA 11903 956 NA NA 5398 376 NA NA 2264 430 NA 
1758531600.0 29834.704 NA 1520 770 0 NA 2665 1762 0 NA 5272 1893 122 NA 2278 898 143 
