Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757800800.0 141.044406 NA 197 170 0 NA 284 790 0 NA 285 448 61 NA 168 256 79 
1757800800.0 141.044407 NA 197 177 0 NA 295 801 0 NA 293 509 71 NA 232 278 90 
1757800800.0 141.044408 NA 198 130 NA NA 298 739 NA NA 296 93 NA NA 246 122 NA 
1757800800.0 141.044412 NA 199 153 0 NA 295 811 0 NA 286 196 66 NA 171 186 83 
1757800800.0 141.044413 NA 170 155 0 NA 298 807 0 NA 293 234 74 NA 359 203 95 
1757800800.0 141.044414 NA 199 107 NA NA 297 652 NA NA 287 71 NA NA 192 96 NA 
1757800800.0 141.044422 NA 200 153 0 NA 293 762 0 NA 287 217 66 NA 173 187 88 
1757800800.0 141.044423 NA 198 152 0 NA 290 760 0 NA 293 226 71 NA 180 366 90 
1757800800.0 141.044424 NA 199 105 NA NA 290 651 NA NA 288 72 NA NA 190 126 NA 
1757800800.0 141.044483 NA 230 0 NA NA 911 0 NA NA 528 98 NA NA 318 126 NA 
1757800800.0 160.03502 163 285 148 0 244 412 227 0 2854 328 129 0 2744 307 242 0 
1757800800.0 16834.402 NA 477 199 0 NA 1250 829 0 NA 557 258 89 NA 375 273 108 
1757800800.0 16834.403 NA 476 207 0 NA 1255 835 0 NA 565 260 100 NA 415 271 121 
1757800800.0 16834.404 NA 478 158 NA NA 1251 759 NA NA 562 129 NA NA 408 151 NA 
1757800800.0 16834.406 NA 478 198 0 NA 1258 817 0 NA 559 256 94 NA 381 265 114 
1757800800.0 16834.407 NA 480 205 0 NA 1282 839 0 NA 564 274 96 NA 385 484 120 
1757800800.0 16834.408 NA 472 156 NA NA 1227 758 NA NA 574 134 NA NA 681 166 NA 
1757800800.0 16834.412 NA 478 186 0 NA 1273 855 0 NA 560 240 66 NA 379 260 87 
1757800800.0 16834.413 NA 474 191 0 NA 1260 859 0 NA 565 243 65 NA 397 262 84 
1757800800.0 16834.422 NA 477 179 0 NA 1254 801 0 NA 563 238 61 NA 393 250 82 
1757800800.0 16834.423 NA 476 181 0 NA 1249 812 0 NA 562 246 60 NA 385 261 76 
1757800800.0 16834.424 NA 474 161 NA NA 1239 768 NA NA 563 161 NA NA 474 170 NA 
1757800800.0 16850.402 NA 461 196 0 NA 1250 820 0 NA 552 245 86 NA 404 260 106 
1757800800.0 16850.403 NA 458 202 0 NA 1236 839 0 NA 540 249 95 NA 385 265 117 
1757800800.0 16850.404 NA 423 157 NA NA 1217 760 NA NA 537 127 NA NA 415 151 NA 
1757800800.0 16850.406 NA 457 195 0 NA 1264 809 0 NA 539 244 88 NA 395 261 106 
1757800800.0 16850.407 NA 460 205 0 NA 1257 836 0 NA 536 248 94 NA 374 261 170 
1757800800.0 16850.408 NA 455 158 NA NA 1230 762 NA NA 546 126 NA NA 400 147 NA 
1757800800.0 16861.402 NA 443 185 0 NA 1201 802 0 NA 514 234 80 NA 385 277 118 
1757800800.0 17034.402 NA 804 268 0 NA 1816 925 0 NA 2091 334 100 NA 978 293 121 
1757800800.0 17034.403 NA 850 263 0 NA 1763 899 0 NA 2034 342 107 NA 1011 303 126 
1757800800.0 17034.404 NA 840 158 NA NA 1830 766 NA NA 2080 130 NA NA 1035 149 NA 
1757800800.0 17034.406 NA 817 291 0 NA 1719 960 0 NA 2183 430 109 NA 1012 330 128 
1757800800.0 17034.407 NA 838 286 0 NA 1793 971 0 NA 2074 413 111 NA 1003 348 133 
1757800800.0 17034.408 NA 832 159 NA NA 1697 765 NA NA 2063 134 NA NA 1042 179 NA 
1757800800.0 17034.412 NA 824 455 0 NA 1753 1204 0 NA 2061 558 66 NA 1088 450 84 
1757800800.0 17034.413 NA 810 471 0 NA 1742 1244 0 NA 2046 578 65 NA 975 685 83 
1757800800.0 17034.422 NA 798 453 0 NA 1769 1195 0 NA 2005 509 60 NA 945 447 78 
1757800800.0 17034.423 NA 823 456 0 NA 1827 1215 0 NA 2116 522 63 NA 979 427 87 
1757800800.0 17034.424 NA 838 166 NA NA 1711 773 NA NA 2003 167 NA NA 1192 180 NA 
1757800800.0 17050.402 NA 814 260 0 NA 1738 913 0 NA 2067 322 99 NA 979 292 156 
1757800800.0 17050.403 NA 830 268 0 NA 1743 916 0 NA 2104 335 108 NA 1018 290 130 
1757800800.0 17050.404 NA 810 160 NA NA 1686 770 NA NA 2059 129 NA NA 1185 152 NA 
1757800800.0 17050.406 NA 820 283 0 NA 1791 953 0 NA 2010 380 106 NA 952 313 124 
1757800800.0 17050.407 NA 831 285 0 NA 1750 944 0 NA 2040 378 111 NA 1019 301 134 
1757800800.0 17050.408 NA 840 158 NA NA 1824 762 NA NA 2177 128 NA NA 1213 150 NA 
1757800800.0 17061.402 NA 783 258 0 NA 1728 904 0 NA 2005 313 97 NA 960 321 118 
1757800800.0 29634.402 NA 656 385 0 NA 10529 1167 0 NA 1005 614 87 NA 673 584 106 
1757800800.0 29634.403 NA 655 404 0 NA 10509 1201 0 NA 999 606 95 NA 659 563 116 
1757800800.0 29634.404 NA 655 207 NA NA 10522 940 NA NA 1024 405 NA NA 791 723 NA 
1757800800.0 29634.406 NA 608 336 0 NA 10568 1176 0 NA 1014 630 88 NA 789 730 107 
1757800800.0 29634.612 NA 261 204 0 NA 404 843 0 NA 460 259 121 NA 431 238 147 
1757800800.0 29634.704 NA 645 355 0 NA 1367 1234 0 NA 1007 636 103 NA 674 579 121 
1757800800.0 29634.751 NA 684 0 NA NA 10557 0 NA NA 1163 81 NA NA 921 100 NA 
1757800800.0 29661.402 NA 593 339 0 NA 10441 1029 0 NA 941 596 70 NA 1085 870 88 
1757800800.0 29661.751 NA 607 0 NA NA 1318 0 NA NA 970 74 NA NA 686 95 NA 
1757800800.0 29834.402 NA 1564 857 0 NA 11934 1809 0 NA 5194 1520 107 NA 2036 835 128 
1757800800.0 29834.403 NA 1512 876 0 NA 11930 2024 0 NA 5287 1586 118 NA 2326 859 157 
1757800800.0 29834.404 NA 1537 211 NA NA 11929 956 NA NA 5378 401 NA NA 2103 562 NA 
1757800800.0 29834.704 NA 1407 776 0 NA 2481 1873 0 NA 5366 1920 120 NA 2449 908 139 
1757800800.0 29834.751 NA 1549 0 NA NA 11802 0 NA NA 5932 88 NA NA 2497 106 NA 
