Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758747600.0 141.044408 NA 199 132 NA NA 295 737 NA NA 287 92 NA NA 166 105 NA 
1758747600.0 141.044483 NA 232 0 NA NA 905 0 NA NA 535 95 NA NA 306 114 NA 
1758747600.0 160.03502 165 287 149 0 239 409 221 0 2815 314 106 0 2684 287 135 0 
1758747600.0 16834.403 NA 477 208 0 NA 1266 839 0 NA 555 259 96 NA 375 267 112 
1758747600.0 16834.404 NA 471 158 NA NA 1246 766 NA NA 550 128 NA NA 370 145 NA 
1758747600.0 16834.407 NA 472 209 0 NA 1258 839 0 NA 557 259 95 NA 364 263 110 
1758747600.0 16834.408 NA 479 157 NA NA 1230 755 NA NA 552 127 NA NA 373 146 NA 
1758747600.0 16834.424 NA 478 162 NA NA 1239 766 NA NA 552 158 NA NA 360 161 NA 
1758747600.0 16850.403 NA 460 204 0 NA 1252 833 0 NA 540 246 93 NA 372 255 108 
1758747600.0 16850.404 NA 455 157 NA NA 1205 768 NA NA 519 125 NA NA 364 147 NA 
1758747600.0 16850.407 NA 455 203 0 NA 1233 843 0 NA 529 249 92 NA 360 261 113 
1758747600.0 16850.408 NA 457 158 NA NA 1213 763 NA NA 536 126 NA NA 478 141 NA 
1758747600.0 17034.402 NA 803 260 0 NA 1793 920 0 NA 2078 335 98 NA 934 289 114 
1758747600.0 17034.403 NA 857 266 0 NA 1791 928 0 NA 2150 347 108 NA 984 288 126 
1758747600.0 17034.404 NA 834 160 NA NA 1780 761 NA NA 2104 130 NA NA 922 151 NA 
1758747600.0 17034.406 NA 842 288 0 NA 1794 981 0 NA 2181 410 109 NA 967 308 127 
1758747600.0 17034.407 NA 794 294 0 NA 1743 972 0 NA 2055 416 109 NA 986 318 124 
1758747600.0 17034.408 NA 840 159 NA NA 1773 757 NA NA 2125 130 NA NA 983 146 NA 
1758747600.0 17034.424 NA 844 167 NA NA 1750 764 NA NA 2104 163 NA NA 950 168 NA 
1758747600.0 17050.402 NA 833 256 0 NA 1770 915 0 NA 2080 323 97 NA 970 282 113 
1758747600.0 17050.403 NA 799 271 0 NA 1733 917 0 NA 1965 339 105 NA 919 446 120 
1758747600.0 17050.404 NA 817 158 NA NA 1687 763 NA NA 2036 128 NA NA 951 145 NA 
1758747600.0 17050.406 NA 796 273 0 NA 1758 946 0 NA 2027 372 105 NA 912 339 122 
1758747600.0 17050.407 NA 858 294 0 NA 1806 985 0 NA 2179 405 109 NA 1011 304 125 
1758747600.0 17050.408 NA 835 158 NA NA 1731 767 NA NA 2111 128 NA NA 959 150 NA 
1758747600.0 17061.402 NA 812 258 0 NA 1779 898 0 NA 2043 314 98 NA 962 279 116 
1758747600.0 29634.403 NA 656 384 0 NA 10528 1201 0 NA 1001 612 94 NA 651 570 111 
1758747600.0 29634.404 NA 657 207 NA NA 10520 926 NA NA 995 382 NA NA 634 435 NA 
1758747600.0 29634.612 NA 293 205 0 NA 409 834 0 NA 429 256 119 NA 235 221 139 
1758747600.0 29634.704 NA 645 354 0 NA 1350 1226 0 NA 1001 635 103 NA 657 575 120 
1758747600.0 29834.402 NA 1522 875 0 NA 11850 1886 0 NA 5397 1600 107 NA 2027 872 124 
1758747600.0 29834.403 NA 1587 904 0 NA 11927 1962 0 NA 5430 1679 116 NA 2074 869 133 
1758747600.0 29834.404 NA 1597 214 NA NA 11839 965 NA NA 5349 393 NA NA 2050 516 NA 
1758747600.0 29834.704 NA 1484 796 0 NA 2663 1772 0 NA 5336 1922 121 NA 2143 885 137 
1758747600.0 29834.751 NA 1470 0 NA NA 11583 0 NA NA 5860 87 NA NA 2161 103 NA 
