Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758405600.0 160.03502 118 285 149 0 240 403 215 0 2873 313 131 0 16396 290 268 0 
1758405600.0 16834.404 NA 479 158 NA NA 1242 768 NA NA 552 130 NA NA 366 156 NA 
1758405600.0 16834.408 NA 477 158 NA NA 1236 755 NA NA 549 130 NA NA 402 153 NA 
1758405600.0 16834.424 NA 476 160 NA NA 1227 769 NA NA 561 160 NA NA 460 171 NA 
1758405600.0 16850.404 NA 461 157 NA NA 1229 764 NA NA 533 127 NA NA 364 150 NA 
1758405600.0 16850.408 NA 456 158 NA NA 1202 759 NA NA 525 125 NA NA 363 143 NA 
1758405600.0 17034.404 NA 835 160 NA NA 1783 761 NA NA 2127 132 NA NA 961 156 NA 
1758405600.0 17034.408 NA 806 159 NA NA 1724 766 NA NA 2015 131 NA NA 924 154 NA 
1758405600.0 17034.424 NA 837 163 NA NA 1722 768 NA NA 2080 164 NA NA 974 173 NA 
1758405600.0 17050.404 NA 838 157 NA NA 1745 755 NA NA 1993 127 NA NA 1108 146 NA 
1758405600.0 17050.408 NA 777 159 NA NA 1725 766 NA NA 1988 130 NA NA 974 152 NA 
1758405600.0 29634.404 NA 654 207 NA NA 10491 942 NA NA 1002 373 NA NA 700 428 NA 
1758405600.0 29634.612 NA 293 207 0 NA 412 839 0 NA 433 260 123 NA 248 221 142 
1758405600.0 29834.403 NA 1512 866 0 NA 11927 1826 0 NA 5335 1634 118 NA 2049 922 140 
1758405600.0 29834.404 NA 1487 214 NA NA 11888 944 NA NA 5281 405 NA NA 2021 548 NA 
