Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758358800.0 141.044406 NA 202 172 0 NA 301 788 0 NA 292 444 60 NA 170 251 75 
1758358800.0 141.044407 NA 201 182 0 NA 296 810 0 NA 282 519 73 NA 166 262 96 
1758358800.0 141.044408 NA 200 133 NA NA 297 741 NA NA 282 92 NA NA 164 108 NA 
1758358800.0 141.044412 NA 200 155 0 NA 290 811 0 NA 287 193 67 NA 165 191 86 
1758358800.0 141.044413 NA 201 156 0 NA 299 808 0 NA 287 232 73 NA 172 191 92 
1758358800.0 141.044414 NA 201 109 NA NA 290 652 NA NA 282 69 NA NA 163 85 NA 
1758358800.0 141.044422 NA 199 157 0 NA 292 763 0 NA 291 218 63 NA 166 188 80 
1758358800.0 141.044423 NA 200 155 0 NA 292 758 0 NA 290 217 71 NA 174 185 90 
1758358800.0 141.044424 NA 199 108 NA NA 296 651 NA NA 293 71 NA NA 172 90 NA 
1758358800.0 141.044483 NA 236 0 NA NA 919 0 NA NA 528 94 NA NA 295 115 NA 
1758358800.0 160.03502 163 286 151 0 244 402 222 0 2829 319 101 0 2704 297 134 0 
1758358800.0 16834.402 NA 476 200 0 NA 1268 821 0 NA 556 257 89 NA 382 271 106 
1758358800.0 16834.403 NA 474 209 0 NA 1253 833 0 NA 557 256 97 NA 400 259 115 
1758358800.0 16834.404 NA 479 160 NA NA 1235 760 NA NA 554 131 NA NA 379 158 NA 
1758358800.0 16834.406 NA 484 201 0 NA 1247 820 0 NA 557 254 95 NA 368 256 116 
1758358800.0 16834.407 NA 479 208 0 NA 1273 833 0 NA 554 261 94 NA 366 262 111 
1758358800.0 16834.408 NA 478 160 NA NA 1248 758 NA NA 551 127 NA NA 364 145 NA 
1758358800.0 16834.412 NA 476 190 0 NA 1287 858 0 NA 553 238 63 NA 370 251 80 
1758358800.0 16834.413 NA 475 193 0 NA 1283 858 0 NA 550 243 65 NA 379 265 81 
1758358800.0 16834.422 NA 474 182 0 NA 1282 812 0 NA 548 238 59 NA 367 251 75 
1758358800.0 16834.423 NA 477 182 0 NA 1274 804 0 NA 555 242 62 NA 380 242 81 
1758358800.0 16834.424 NA 479 163 NA NA 1239 767 NA NA 558 158 NA NA 380 164 NA 
1758358800.0 16850.402 NA 459 198 0 NA 1253 820 0 NA 530 244 85 NA 377 266 105 
1758358800.0 16850.403 NA 460 207 0 NA 1251 830 0 NA 531 248 95 NA 374 266 115 
1758358800.0 16850.404 NA 459 160 NA NA 1214 756 NA NA 530 127 NA NA 373 147 NA 
1758358800.0 16850.406 NA 457 198 0 NA 1259 818 0 NA 529 245 88 NA 379 266 105 
1758358800.0 16850.407 NA 461 205 0 NA 1262 836 0 NA 529 249 90 NA 360 267 108 
1758358800.0 16850.408 NA 458 160 NA NA 1222 757 NA NA 522 126 NA NA 356 145 NA 
1758358800.0 16861.402 NA 441 188 0 NA 1208 798 0 NA 506 228 74 NA 364 246 93 
1758358800.0 17034.402 NA 839 259 0 NA 1730 897 0 NA 2049 330 97 NA 945 284 114 
1758358800.0 17034.403 NA 838 260 0 NA 1799 915 0 NA 2099 347 108 NA 975 298 127 
1758358800.0 17034.404 NA 843 161 NA NA 1760 759 NA NA 2053 132 NA NA 919 160 NA 
1758358800.0 17034.406 NA 840 293 0 NA 1762 956 0 NA 2080 413 109 NA 934 314 128 
1758358800.0 17034.407 NA 867 300 0 NA 1845 965 0 NA 2150 449 110 NA 948 315 141 
1758358800.0 17034.408 NA 823 161 NA NA 1772 759 NA NA 2094 129 NA NA 948 147 NA 
1758358800.0 17034.412 NA 836 509 0 NA 1786 1261 0 NA 2041 557 65 NA 988 406 82 
1758358800.0 17034.413 NA 812 498 0 NA 1807 1235 0 NA 2066 568 65 NA 910 432 81 
1758358800.0 17034.422 NA 822 466 0 NA 1787 1179 0 NA 2100 509 61 NA 926 408 81 
1758358800.0 17034.423 NA 840 452 0 NA 1773 1195 0 NA 2021 512 60 NA 946 425 76 
1758358800.0 17034.424 NA 860 166 NA NA 1739 764 NA NA 2146 166 NA NA 965 180 NA 
1758358800.0 17050.402 NA 815 254 0 NA 1767 886 0 NA 2017 326 96 NA 933 295 113 
1758358800.0 17050.403 NA 789 255 0 NA 1744 908 0 NA 1970 325 105 NA 937 288 122 
1758358800.0 17050.404 NA 788 159 NA NA 1698 760 NA NA 2013 126 NA NA 910 144 NA 
1758358800.0 17050.406 NA 828 298 0 NA 1805 962 0 NA 2111 393 105 NA 960 322 122 
1758358800.0 17050.407 NA 886 282 0 NA 1829 956 0 NA 2219 396 110 NA 1001 307 132 
1758358800.0 17050.408 NA 836 161 NA NA 1733 769 NA NA 2026 129 NA NA 931 156 NA 
1758358800.0 17061.402 NA 811 246 0 NA 1708 898 0 NA 1992 312 98 NA 939 288 121 
1758358800.0 29634.402 NA 660 400 0 NA 10565 1188 0 NA 999 605 85 NA 660 570 102 
1758358800.0 29634.403 NA 662 400 0 NA 10540 1240 0 NA 1002 613 94 NA 660 572 112 
1758358800.0 29634.404 NA 657 209 NA NA 10508 917 NA NA 995 373 NA NA 646 419 NA 
1758358800.0 29634.406 NA 663 396 0 NA 10542 1144 0 NA 998 612 89 NA 663 573 106 
1758358800.0 29634.612 NA 297 207 0 NA 412 840 0 NA 422 257 120 NA 238 213 137 
