Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757667600.0 141.044408 NA 199 133 NA NA 289 739 NA NA 286 91 NA NA 173 103 NA 
1757667600.0 160.03502 164 286 149 0 241 409 233 0 2834 313 100 0 2733 289 139 0 
1757667600.0 16834.404 NA 477 160 NA NA 1239 768 NA NA 546 129 NA NA 364 154 NA 
1757667600.0 16834.408 NA 475 159 NA NA 1229 759 NA NA 555 128 NA NA 377 146 NA 
1757667600.0 16834.424 NA 478 161 NA NA 1229 768 NA NA 549 159 NA NA 366 166 NA 
1757667600.0 16850.404 NA 458 158 NA NA 1222 760 NA NA 530 126 NA NA 369 142 NA 
1757667600.0 16850.408 NA 465 160 NA NA 1235 768 NA NA 528 125 NA NA 358 142 NA 
1757667600.0 17034.403 NA 838 269 0 NA 1813 920 0 NA 2187 351 106 NA 978 297 122 
1757667600.0 17034.404 NA 834 161 NA NA 1796 768 NA NA 2123 128 NA NA 946 144 NA 
1757667600.0 17034.408 NA 839 161 NA NA 1729 773 NA NA 2031 132 NA NA 968 157 NA 
1757667600.0 17034.424 NA 793 168 NA NA 1767 772 NA NA 2093 165 NA NA 937 176 NA 
1757667600.0 17050.404 NA 836 159 NA NA 1780 759 NA NA 2061 126 NA NA 954 144 NA 
1757667600.0 17050.406 NA 855 280 0 NA 1793 960 0 NA 2072 400 106 NA 958 312 123 
1757667600.0 17050.407 NA 842 287 0 NA 1767 960 0 NA 2020 377 108 NA 950 293 127 
1757667600.0 17050.408 NA 808 160 NA NA 1714 759 NA NA 1963 129 NA NA 906 155 NA 
1757667600.0 29634.404 NA 653 208 NA NA 10490 932 NA NA 994 372 NA NA 664 428 NA 
1757667600.0 29634.612 NA 295 208 0 NA 422 837 0 NA 426 255 122 NA 235 213 139 
1757667600.0 29834.403 NA 1548 861 0 NA 11852 1858 0 NA 5352 1649 117 NA 2059 895 141 
1757667600.0 29834.404 NA 1560 215 NA NA 11882 951 NA NA 5249 376 NA NA 1965 435 NA 
1757667600.0 29834.704 NA 1502 819 0 NA 2638 1764 0 NA 5445 1944 120 NA 2325 902 138 
