Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757754000.0 141.044406 NA 200 172 0 NA 291 787 0 NA 286 460 60 NA 174 258 79 
1757754000.0 141.044407 NA 198 182 0 NA 292 806 0 NA 293 518 71 NA 174 273 88 
1757754000.0 141.044408 NA 200 133 NA NA 297 741 NA NA 285 92 NA NA 166 106 NA 
1757754000.0 141.044412 NA 200 154 0 NA 292 803 0 NA 284 195 65 NA 165 186 81 
1757754000.0 141.044413 NA 200 155 0 NA 295 805 0 NA 289 235 73 NA 173 192 91 
1757754000.0 141.044414 NA 200 108 NA NA 304 652 NA NA 287 72 NA NA 172 91 NA 
1757754000.0 141.044422 NA 200 153 0 NA 287 761 0 NA 284 216 64 NA 166 180 82 
1757754000.0 141.044423 NA 199 154 0 NA 289 762 0 NA 294 218 73 NA 184 187 95 
1757754000.0 141.044424 NA 199 107 NA NA 296 651 NA NA 291 73 NA NA 171 97 NA 
1757754000.0 141.044483 NA 234 0 NA NA 915 0 NA NA 537 95 NA NA 321 117 NA 
1757754000.0 160.03502 166 288 149 0 240 410 218 0 2831 313 104 0 2707 293 160 0 
1757754000.0 16834.402 NA 476 200 0 NA 1253 819 0 NA 572 257 88 NA 409 270 105 
1757754000.0 16834.403 NA 477 207 0 NA 1279 839 0 NA 561 260 98 NA 410 264 116 
1757754000.0 16834.404 NA 476 159 NA NA 1231 761 NA NA 560 129 NA NA 389 149 NA 
1757754000.0 16834.406 NA 482 201 0 NA 1267 820 0 NA 564 256 92 NA 382 269 110 
1757754000.0 16834.407 NA 480 208 0 NA 1282 835 0 NA 558 261 94 NA 383 264 112 
1757754000.0 16834.408 NA 473 159 NA NA 1235 759 NA NA 565 132 NA NA 402 162 NA 
1757754000.0 16834.412 NA 479 188 0 NA 1238 853 0 NA 560 240 66 NA 393 261 84 
1757754000.0 16834.413 NA 478 191 0 NA 1271 857 0 NA 564 240 65 NA 407 252 80 
1757754000.0 16834.422 NA 478 182 0 NA 1261 807 0 NA 568 240 60 NA 396 251 76 
1757754000.0 16834.423 NA 478 183 0 NA 1269 800 0 NA 567 241 59 NA 383 243 74 
1757754000.0 16834.424 NA 476 161 NA NA 1244 769 NA NA 559 162 NA NA 394 176 NA 
1757754000.0 16850.402 NA 458 197 0 NA 1231 818 0 NA 548 242 84 NA 378 254 103 
1757754000.0 16850.403 NA 463 206 0 NA 1249 833 0 NA 540 250 96 NA 385 273 117 
1757754000.0 16850.404 NA 458 158 NA NA 1216 758 NA NA 537 125 NA NA 394 143 NA 
1757754000.0 16850.406 NA 457 197 0 NA 1252 816 0 NA 547 241 88 NA 403 253 106 
1757754000.0 16850.407 NA 460 205 0 NA 1269 831 0 NA 538 251 89 NA 378 258 105 
1757754000.0 16850.408 NA 455 159 NA NA 1209 769 NA NA 539 126 NA NA 386 145 NA 
1757754000.0 16861.402 NA 436 187 0 NA 1206 804 0 NA 518 232 73 NA 389 259 90 
1757754000.0 17034.402 NA 824 270 0 NA 1750 928 0 NA 2040 334 97 NA 958 303 114 
1757754000.0 17034.403 NA 827 266 0 NA 1756 920 0 NA 2054 341 107 NA 950 291 123 
1757754000.0 17034.404 NA 826 159 NA NA 1741 761 NA NA 2084 130 NA NA 952 151 NA 
1757754000.0 17034.406 NA 871 283 0 NA 1798 947 0 NA 2121 414 110 NA 951 338 129 
