Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758574800.0 141.044406 NA 199 172 0 NA 295 789 0 NA 292 469 60 NA 176 287 77 
1758574800.0 141.044407 NA 197 180 0 NA 291 808 0 NA 285 511 71 NA 164 261 90 
1758574800.0 141.044408 NA 197 131 NA NA 290 741 NA NA 291 93 NA NA 180 111 NA 
1758574800.0 141.044412 NA 199 152 0 NA 300 804 0 NA 281 195 64 NA 163 184 81 
1758574800.0 141.044413 NA 198 155 0 NA 302 815 0 NA 286 233 73 NA 166 194 93 
1758574800.0 141.044414 NA 198 106 NA NA 293 654 NA NA 293 73 NA NA 169 95 NA 
1758574800.0 141.044422 NA 197 152 0 NA 291 760 0 NA 292 216 64 NA 176 183 82 
1758574800.0 141.044423 NA 200 154 0 NA 298 761 0 NA 281 214 73 NA 162 184 97 
1758574800.0 141.044424 NA 200 105 NA NA 296 653 NA NA 289 71 NA NA 170 94 NA 
1758574800.0 141.044483 NA 232 0 NA NA 905 0 NA NA 531 96 NA NA 292 121 NA 
1758574800.0 160.03502 119 283 149 0 241 409 223 0 2830 319 128 0 2779 297 238 0 
1758574800.0 16834.402 NA 477 200 0 NA 1267 818 0 NA 555 252 89 NA 375 261 109 
1758574800.0 16834.403 NA 475 206 0 NA 1265 836 0 NA 559 264 102 NA 399 271 156 
1758574800.0 16834.404 NA 472 156 NA NA 1244 756 NA NA 544 130 NA NA 371 151 NA 
1758574800.0 16834.406 NA 481 197 0 NA 1278 827 0 NA 549 255 92 NA 367 264 111 
1758574800.0 16834.407 NA 473 207 0 NA 1262 845 0 NA 553 259 95 NA 381 263 112 
1758574800.0 16834.408 NA 477 158 NA NA 1232 764 NA NA 549 127 NA NA 364 145 NA 
1758574800.0 16834.412 NA 478 187 0 NA 1278 859 0 NA 565 237 65 NA 540 259 82 
1758574800.0 16834.413 NA 429 187 0 NA 1275 859 0 NA 569 265 68 NA 471 429 88 
1758574800.0 16834.422 NA 475 178 0 NA 1260 810 0 NA 555 239 60 NA 378 249 78 
1758574800.0 16834.423 NA 476 181 0 NA 1286 799 0 NA 549 242 61 NA 372 251 78 
1758574800.0 16834.424 NA 477 159 NA NA 1258 765 NA NA 548 160 NA NA 364 167 NA 
1758574800.0 16850.402 NA 464 197 0 NA 1239 821 0 NA 530 241 84 NA 369 254 101 
1758574800.0 16850.403 NA 458 202 0 NA 1251 834 0 NA 535 249 96 NA 369 267 115 
1758574800.0 16850.404 NA 457 156 NA NA 1219 759 NA NA 527 127 NA NA 369 151 NA 
1758574800.0 16850.406 NA 461 196 0 NA 1252 820 0 NA 535 239 89 NA 380 253 107 
1758574800.0 16850.407 NA 458 203 0 NA 1243 843 0 NA 530 247 89 NA 360 269 106 
1758574800.0 16850.408 NA 460 157 NA NA 1201 760 NA NA 539 126 NA NA 367 143 NA 
1758574800.0 16861.402 NA 440 187 0 NA 1214 799 0 NA 507 228 73 NA 404 252 90 
1758574800.0 17034.402 NA 847 275 0 NA 1774 937 0 NA 2150 333 99 NA 978 292 117 
1758574800.0 17034.403 NA 821 270 0 NA 1786 940 0 NA 2061 340 108 NA 951 289 127 
1758574800.0 17034.404 NA 853 158 NA NA 1790 759 NA NA 2113 133 NA NA 990 160 NA 
1758574800.0 17034.406 NA 833 282 0 NA 1768 939 0 NA 2048 398 109 NA 950 310 127 
1758574800.0 17034.407 NA 854 296 0 NA 1800 953 0 NA 2159 441 111 NA 975 328 129 
1758574800.0 17034.408 NA 816 157 NA NA 1727 759 NA NA 2013 143 NA NA 1072 319 NA 
1758574800.0 17034.412 NA 833 474 0 NA 1844 1225 0 NA 2091 555 66 NA 1157 414 82 
1758574800.0 17034.413 NA 820 496 0 NA 1823 1257 0 NA 2105 587 65 NA 972 469 83 
1758574800.0 17034.422 NA 839 489 0 NA 1812 1211 0 NA 2198 512 59 NA 961 388 81 
1758574800.0 17034.423 NA 840 494 0 NA 1748 1182 0 NA 2025 512 63 NA 939 430 82 
1758574800.0 17034.424 NA 807 163 NA NA 1777 765 NA NA 2178 163 NA NA 1114 175 NA 
1758574800.0 17050.402 NA 841 260 0 NA 1764 902 0 NA 2019 323 98 NA 967 292 116 
1758574800.0 17050.403 NA 829 259 0 NA 1759 917 0 NA 2131 337 107 NA 996 299 124 
1758574800.0 17050.404 NA 817 158 NA NA 1719 759 NA NA 2022 128 NA NA 953 149 NA 
1758574800.0 17050.406 NA 827 282 0 NA 1719 938 0 NA 2052 385 108 NA 954 293 125 
1758574800.0 17050.407 NA 802 289 0 NA 1770 968 0 NA 2045 376 108 NA 928 303 125 
1758574800.0 17050.408 NA 813 157 NA NA 1723 761 NA NA 1961 129 NA NA 920 154 NA 
1758574800.0 17061.402 NA 799 256 0 NA 1686 915 0 NA 1995 309 97 NA 916 281 114 
1758574800.0 29634.402 NA 656 406 0 NA 10499 1154 0 NA 1000 606 86 NA 662 571 102 
1758574800.0 29634.403 NA 656 386 0 NA 10529 1164 0 NA 997 608 95 NA 658 567 114 
1758574800.0 29634.404 NA 655 206 NA NA 10498 936 NA NA 998 377 NA NA 688 434 NA 
1758574800.0 29634.406 NA 652 410 0 NA 10549 1192 0 NA 997 612 89 NA 657 579 109 
1758574800.0 29634.612 NA 294 205 0 NA 411 835 0 NA 424 255 121 NA 244 221 147 
1758574800.0 29634.704 NA 649 349 0 NA 1352 1226 0 NA 1024 650 104 NA 794 691 124 
1758574800.0 29634.751 NA 687 0 NA NA 10553 0 NA NA 1156 82 NA NA 869 100 NA 
1758574800.0 29661.402 NA 598 340 0 NA 10446 1044 0 NA 877 559 72 NA 627 564 94 
1758574800.0 29661.751 NA 608 0 NA NA 1320 0 NA NA 978 74 NA NA 686 92 NA 
1758574800.0 29834.402 NA 1594 871 0 NA 11934 1834 0 NA 5397 1606 107 NA 2067 880 125 
1758574800.0 29834.403 NA 1561 864 0 NA 11859 1840 0 NA 5284 1603 116 NA 2070 864 139 
1758574800.0 29834.404 NA 1526 213 NA NA 11833 969 NA NA 5351 373 NA NA 2320 425 NA 
1758574800.0 29834.704 NA 1551 803 0 NA 2711 1724 0 NA 5414 1955 121 NA 2458 926 140 
1758574800.0 29834.751 NA 1522 0 NA NA 11816 0 NA NA 5916 89 NA NA 2302 108 NA 
