Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757624400.0 141.044407 NA 199 182 0 NA 298 803 0 NA 280 517 71 NA 162 260 88 
1757624400.0 141.044408 NA 199 131 NA NA 288 744 NA NA 287 93 NA NA 169 111 NA 
1757624400.0 141.044413 NA 198 154 0 NA 287 812 0 NA 285 235 75 NA 168 202 101 
1757624400.0 141.044414 NA 198 107 NA NA 295 656 NA NA 282 70 NA NA 161 91 NA 
1757624400.0 141.044423 NA 197 153 0 NA 300 758 0 NA 287 213 70 NA 170 173 86 
1757624400.0 141.044424 NA 199 105 NA NA 288 651 NA NA 283 71 NA NA 168 95 NA 
1757624400.0 141.044483 NA 231 0 NA NA 907 0 NA NA 527 94 NA NA 303 120 NA 
1757624400.0 160.03502 119 286 149 0 240 395 220 0 2826 317 96 0 2934 288 122 0 
1757624400.0 16834.402 NA 476 199 0 NA 1269 824 0 NA 553 253 89 NA 367 260 108 
1757624400.0 16834.403 NA 475 208 0 NA 1269 833 0 NA 559 262 96 NA 478 265 113 
1757624400.0 16834.404 NA 474 157 NA NA 1236 761 NA NA 546 129 NA NA 367 153 NA 
1757624400.0 16834.406 NA 482 198 0 NA 1239 823 0 NA 557 254 92 NA 378 264 108 
1757624400.0 16834.407 NA 474 207 0 NA 1257 842 0 NA 550 261 94 NA 364 255 110 
1757624400.0 16834.408 NA 477 158 NA NA 1237 768 NA NA 549 127 NA NA 378 144 NA 
1757624400.0 16834.424 NA 477 160 NA NA 1226 768 NA NA 551 158 NA NA 379 164 NA 
1757624400.0 16850.402 NA 458 196 0 NA 1240 822 0 NA 534 241 85 NA 381 259 103 
1757624400.0 16850.403 NA 457 204 0 NA 1260 843 0 NA 533 249 92 NA 378 266 107 
1757624400.0 16850.404 NA 458 159 NA NA 1230 768 NA NA 532 125 NA NA 366 142 NA 
1757624400.0 16850.406 NA 458 196 0 NA 1260 820 0 NA 530 244 88 NA 385 257 107 
1757624400.0 16850.407 NA 457 205 0 NA 1249 831 0 NA 531 244 88 NA 366 253 103 
1757624400.0 16850.408 NA 462 157 NA NA 1214 757 NA NA 532 127 NA NA 371 152 NA 
1757624400.0 17034.402 NA 835 262 0 NA 1802 927 0 NA 2073 336 97 NA 1004 292 114 
1757624400.0 17034.403 NA 831 257 0 NA 1768 896 0 NA 2064 340 105 NA 947 284 122 
1757624400.0 17034.404 NA 847 160 NA NA 1759 766 NA NA 2155 130 NA NA 960 147 NA 
1757624400.0 17034.406 NA 810 281 0 NA 1742 938 0 NA 2076 392 107 NA 938 314 125 
1757624400.0 17034.407 NA 854 301 0 NA 1786 964 0 NA 2097 438 110 NA 939 327 128 
1757624400.0 17034.408 NA 804 159 NA NA 1717 758 NA NA 2025 127 NA NA 1148 143 NA 
1757624400.0 17034.424 NA 850 166 NA NA 1802 774 NA NA 2151 163 NA NA 981 172 NA 
1757624400.0 17050.402 NA 792 265 0 NA 1704 913 0 NA 2079 319 96 NA 998 283 113 
1757624400.0 17050.403 NA 817 264 0 NA 1792 924 0 NA 1993 330 106 NA 929 289 146 
1757624400.0 17050.404 NA 798 159 NA NA 1735 759 NA NA 1978 127 NA NA 908 150 NA 
1757624400.0 17050.406 NA 833 278 0 NA 1761 934 0 NA 2140 380 110 NA 1207 305 234 
1757624400.0 17050.407 NA 795 276 0 NA 1743 935 0 NA 1932 359 106 NA 918 284 124 
1757624400.0 17050.408 NA 799 160 NA NA 1766 761 NA NA 2239 125 NA NA 991 142 NA 
1757624400.0 17061.402 NA 815 245 0 NA 1708 893 0 NA 2004 303 96 NA 920 273 117 
1757624400.0 29634.402 NA 652 405 0 NA 10502 1156 0 NA 996 622 85 NA 656 591 101 
1757624400.0 29634.403 NA 648 394 0 NA 10496 1237 0 NA 993 602 93 NA 647 561 109 
1757624400.0 29634.404 NA 656 207 NA NA 10538 947 NA NA 1038 368 NA NA 978 412 NA 
1757624400.0 29634.406 NA 655 386 0 NA 10535 1160 0 NA 997 597 87 NA 659 550 102 
1757624400.0 29634.612 NA 295 205 0 NA 419 835 0 NA 422 255 118 NA 224 219 135 
1757624400.0 29634.704 NA 640 357 0 NA 1337 1233 0 NA 1022 626 101 NA 797 570 117 
1757624400.0 29634.751 NA 682 0 NA NA 10552 0 NA NA 1144 80 NA NA 847 97 NA 
1757624400.0 29661.402 NA 593 333 0 NA 10443 1037 0 NA 874 557 69 NA 613 553 88 
1757624400.0 29834.402 NA 1556 839 0 NA 11857 1786 0 NA 5259 1523 106 NA 2424 830 123 
1757624400.0 29834.403 NA 1494 870 0 NA 11905 1822 0 NA 5415 1673 115 NA 2094 1201 139 
1757624400.0 29834.404 NA 1472 213 NA NA 11806 960 NA NA 5191 380 NA NA 2004 436 NA 
1757624400.0 29834.704 NA 1527 787 0 NA 2634 1736 0 NA 5310 1928 118 NA 2448 1131 137 
1757624400.0 29834.751 NA 1549 0 NA NA 11874 0 NA NA 6232 86 NA NA 2645 102 NA 
