Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758142800.0 141.044406 NA 197 171 0 NA 294 791 0 NA 285 483 60 NA 169 253 78 
1758142800.0 141.044407 NA 198 182 0 NA 295 811 0 NA 287 520 75 NA 166 272 100 
1758142800.0 141.044408 NA 197 132 NA NA 294 741 NA NA 291 91 NA NA 168 104 NA 
1758142800.0 141.044412 NA 198 152 0 NA 293 807 0 NA 280 197 65 NA 163 183 83 
1758142800.0 141.044413 NA 197 155 0 NA 293 807 0 NA 284 234 73 NA 164 194 92 
1758142800.0 141.044414 NA 199 107 NA NA 294 654 NA NA 292 71 NA NA 194 89 NA 
1758142800.0 141.044422 NA 199 153 0 NA 294 758 0 NA 283 216 64 NA 163 180 82 
1758142800.0 141.044423 NA 197 155 0 NA 298 764 0 NA 289 219 71 NA 172 189 89 
1758142800.0 141.044424 NA 198 106 NA NA 300 655 NA NA 282 72 NA NA 164 97 NA 
1758142800.0 141.044483 NA 232 0 NA NA 902 0 NA NA 532 96 NA NA 301 121 NA 
1758142800.0 160.03502 119 288 150 0 244 410 221 0 2842 320 102 0 10824 294 130 0 
1758142800.0 16834.402 NA 476 198 0 NA 1260 810 0 NA 561 255 88 NA 372 279 106 
1758142800.0 16834.403 NA 480 206 0 NA 1288 839 0 NA 549 261 97 NA 393 272 114 
1758142800.0 16834.404 NA 474 158 NA NA 1209 760 NA NA 552 128 NA NA 377 154 NA 
1758142800.0 16834.406 NA 475 198 0 NA 1261 823 0 NA 556 253 91 NA 371 259 109 
1758142800.0 16834.407 NA 475 206 0 NA 1261 842 0 NA 559 268 97 NA 385 278 125 
1758142800.0 16834.408 NA 476 156 NA NA 1232 757 NA NA 559 129 NA NA 375 159 NA 
1758142800.0 16834.412 NA 477 185 0 NA 1275 859 0 NA 561 241 65 NA 386 265 82 
1758142800.0 16834.413 NA 483 188 0 NA 1273 869 0 NA 544 242 66 NA 364 249 85 
1758142800.0 16834.422 NA 478 179 0 NA 1256 802 0 NA 547 239 60 NA 366 255 80 
1758142800.0 16834.423 NA 477 180 0 NA 1273 808 0 NA 555 243 59 NA 382 246 75 
1758142800.0 16834.424 NA 477 159 NA NA 1253 765 NA NA 560 160 NA NA 472 177 NA 
1758142800.0 16850.402 NA 463 195 0 NA 1226 819 0 NA 538 241 85 NA 380 256 103 
1758142800.0 16850.403 NA 461 202 0 NA 1240 836 0 NA 536 251 95 NA 384 271 117 
1758142800.0 16850.404 NA 455 158 NA NA 1214 768 NA NA 526 130 NA NA 372 161 NA 
1758142800.0 16850.406 NA 457 197 0 NA 1242 814 0 NA 533 242 88 NA 362 254 107 
1758142800.0 16850.407 NA 458 203 0 NA 1254 832 0 NA 534 250 90 NA 376 273 108 
1758142800.0 16850.408 NA 457 158 NA NA 1205 758 NA NA 526 125 NA NA 359 145 NA 
1758142800.0 16861.402 NA 443 187 0 NA 1222 802 0 NA 507 229 75 NA 356 260 96 
1758142800.0 17034.402 NA 774 253 0 NA 1788 903 0 NA 2116 336 99 NA 998 289 117 
1758142800.0 17034.403 NA 839 276 0 NA 1767 938 0 NA 2205 347 105 NA 985 295 124 
1758142800.0 17034.404 NA 829 159 NA NA 1765 767 NA NA 2027 129 NA NA 956 148 NA 
1758142800.0 17034.406 NA 848 281 0 NA 1824 935 0 NA 2147 433 108 NA 980 330 127 
1758142800.0 17034.407 NA 820 286 0 NA 1739 949 0 NA 2029 394 110 NA 948 300 131 
1758142800.0 17034.408 NA 807 160 NA NA 1700 768 NA NA 2052 130 NA NA 934 157 NA 
1758142800.0 17034.412 NA 857 445 0 NA 1800 1188 0 NA 2122 569 65 NA 1843 431 82 
1758142800.0 17034.413 NA 842 500 0 NA 1857 1244 0 NA 2148 582 65 NA 999 426 84 
1758142800.0 17034.422 NA 835 486 0 NA 1763 1196 0 NA 2054 502 61 NA 942 405 81 
1758142800.0 17034.423 NA 865 509 0 NA 1828 1198 0 NA 2095 523 60 NA 966 435 76 
1758142800.0 17034.424 NA 837 166 NA NA 1767 775 NA NA 2101 163 NA NA 951 171 NA 
1758142800.0 17050.402 NA 817 254 0 NA 1759 899 0 NA 2061 326 97 NA 954 295 113 
1758142800.0 17050.403 NA 877 271 0 NA 1886 923 0 NA 2233 343 107 NA 1011 296 127 
1758142800.0 17050.404 NA 815 156 NA NA 1687 758 NA NA 2025 128 NA NA 949 152 NA 
1758142800.0 17050.406 NA 822 287 0 NA 1829 958 0 NA 2148 395 106 NA 1016 313 125 
1758142800.0 17050.407 NA 890 298 0 NA 1832 952 0 NA 2239 406 110 NA 981 302 129 
1758142800.0 17050.408 NA 833 158 NA NA 1783 761 NA NA 2110 127 NA NA 960 146 NA 
1758142800.0 17061.402 NA 787 251 0 NA 1752 901 0 NA 2005 310 97 NA 931 282 114 
1758142800.0 29634.402 NA 656 386 0 NA 10524 1155 0 NA 999 605 86 NA 662 570 103 
1758142800.0 29634.403 NA 657 406 0 NA 10536 1207 0 NA 996 614 95 NA 658 577 116 
1758142800.0 29634.404 NA 655 207 NA NA 10509 940 NA NA 991 373 NA NA 645 428 NA 
1758142800.0 29634.406 NA 653 360 0 NA 10501 1176 0 NA 996 639 90 NA 661 733 110 
1758142800.0 29634.612 NA 292 208 0 NA 416 843 0 NA 424 257 121 NA 235 216 140 
1758142800.0 29634.704 NA 639 351 0 NA 1367 1162 0 NA 1022 637 103 NA 783 587 122 
1758142800.0 29634.751 NA 692 0 NA NA 10543 0 NA NA 1164 81 NA NA 936 98 NA 
1758142800.0 29661.402 NA 601 335 0 NA 10465 1037 0 NA 888 564 68 NA 638 599 86 
1758142800.0 29661.751 NA 610 0 NA NA 1328 0 NA NA 977 73 NA NA 678 91 NA 
1758142800.0 29834.402 NA 1588 851 0 NA 11982 1850 0 NA 5359 1578 107 NA 2010 877 128 
1758142800.0 29834.403 NA 1555 898 0 NA 11898 1855 0 NA 5457 1646 116 NA 2571 880 136 
1758142800.0 29834.404 NA 1506 213 NA NA 11831 937 NA NA 5255 374 NA NA 1984 427 NA 
1758142800.0 29834.704 NA 1514 772 0 NA 2681 1753 0 NA 5309 1926 120 NA 2490 898 143 
1758142800.0 29834.751 NA 1546 0 NA NA 11787 0 NA NA 5926 88 NA NA 2294 107 NA 
