Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758099600.0 141.044408 NA 199 131 NA NA 288 736 NA NA 281 93 NA NA 162 113 NA 
1758099600.0 141.044483 NA 231 0 NA NA 905 0 NA NA 526 92 NA NA 296 110 NA 
1758099600.0 160.03502 163 285 149 0 240 407 217 0 2834 324 104 0 2805 412 134 0 
1758099600.0 16834.403 NA 479 208 0 NA 1260 837 0 NA 555 257 96 NA 390 256 111 
1758099600.0 16834.404 NA 477 159 NA NA 1227 761 NA NA 551 127 NA NA 364 144 NA 
1758099600.0 16834.406 NA 473 201 0 NA 1252 815 0 NA 551 257 92 NA 366 265 108 
1758099600.0 16834.407 NA 476 208 0 NA 1265 839 0 NA 556 263 92 NA 375 268 108 
1758099600.0 16834.408 NA 478 157 NA NA 1236 759 NA NA 547 127 NA NA 371 143 NA 
1758099600.0 16834.424 NA 477 162 NA NA 1244 767 NA NA 548 156 NA NA 361 160 NA 
1758099600.0 16850.403 NA 459 205 0 NA 1232 832 0 NA 545 244 91 NA 378 254 107 
1758099600.0 16850.404 NA 457 160 NA NA 1228 767 NA NA 525 126 NA NA 354 150 NA 
1758099600.0 16850.407 NA 460 204 0 NA 1239 828 0 NA 533 246 90 NA 368 260 108 
1758099600.0 16850.408 NA 461 157 NA NA 1222 761 NA NA 526 125 NA NA 361 141 NA 
1758099600.0 17034.402 NA 827 256 0 NA 1776 901 0 NA 2136 338 98 NA 1210 306 116 
1758099600.0 17034.403 NA 841 274 0 NA 1762 926 0 NA 2161 345 108 NA 1025 291 128 
1758099600.0 17034.404 NA 836 160 NA NA 1722 763 NA NA 2078 127 NA NA 955 143 NA 
1758099600.0 17034.406 NA 846 285 0 NA 1778 947 0 NA 2098 404 106 NA 947 310 122 
1758099600.0 17034.407 NA 807 286 0 NA 1756 952 0 NA 2040 394 109 NA 1115 301 128 
1758099600.0 17034.408 NA 839 160 NA NA 1757 765 NA NA 2164 130 NA NA 973 155 NA 
1758099600.0 17034.424 NA 871 166 NA NA 1744 772 NA NA 2139 161 NA NA 967 165 NA 
1758099600.0 17050.402 NA 822 254 0 NA 1790 887 0 NA 2060 322 96 NA 952 285 111 
1758099600.0 17050.403 NA 823 270 0 NA 1773 917 0 NA 2003 327 104 NA 1028 291 127 
1758099600.0 17050.404 NA 825 158 NA NA 1786 767 NA NA 2041 125 NA NA 927 141 NA 
1758099600.0 17050.406 NA 837 281 0 NA 1819 930 0 NA 2117 387 104 NA 932 309 119 
1758099600.0 17050.407 NA 834 285 0 NA 1742 962 0 NA 1986 375 107 NA 916 290 123 
1758099600.0 17050.408 NA 841 159 NA NA 1797 759 NA NA 2106 127 NA NA 958 151 NA 
1758099600.0 17061.402 NA 803 241 0 NA 1747 890 0 NA 2020 312 94 NA 940 287 110 
1758099600.0 29634.402 NA 658 390 0 NA 10532 1150 0 NA 1025 602 83 NA 812 564 98 
1758099600.0 29634.403 NA 654 390 0 NA 10532 1222 0 NA 999 606 93 NA 654 564 109 
1758099600.0 29634.404 NA 656 208 NA NA 10534 927 NA NA 990 376 NA NA 635 427 NA 
1758099600.0 29634.406 NA 655 385 0 NA 10543 1123 0 NA 994 605 87 NA 657 569 102 
1758099600.0 29634.612 NA 295 200 0 NA 419 825 0 NA 420 254 119 NA 228 211 139 
1758099600.0 29634.704 NA 642 354 0 NA 1362 1173 0 NA 1026 631 103 NA 795 579 122 
1758099600.0 29834.402 NA 1551 855 0 NA 11892 1865 0 NA 5306 1573 105 NA 2040 855 121 
1758099600.0 29834.403 NA 1527 901 0 NA 11904 1981 0 NA 5528 1681 114 NA 2073 890 130 
1758099600.0 29834.404 NA 1572 214 NA NA 11793 950 NA NA 5226 374 NA NA 1926 422 NA 
1758099600.0 29834.704 NA 1548 790 0 NA 2754 1750 0 NA 5457 1981 118 NA 2382 926 135 
1758099600.0 29834.751 NA 1535 0 NA NA 11836 0 NA NA 5977 88 NA NA 2211 108 NA 
