Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757883600.0 141.044408 NA 198 131 NA NA 298 737 NA NA 285 93 NA NA 171 112 NA 
1757883600.0 160.03502 164 289 150 0 242 400 219 0 2826 337 103 0 2704 329 133 0 
1757883600.0 16834.403 NA 474 206 0 NA 1256 845 0 NA 581 260 97 NA 561 267 116 
1757883600.0 16834.404 NA 476 158 NA NA 1226 759 NA NA 557 131 NA NA 377 157 NA 
1757883600.0 16834.408 NA 478 157 NA NA 1210 759 NA NA 557 132 NA NA 386 160 NA 
1757883600.0 16834.424 NA 474 160 NA NA 1229 769 NA NA 557 159 NA NA 389 167 NA 
1757883600.0 16850.403 NA 454 205 0 NA 1242 828 0 NA 542 249 93 NA 398 262 111 
1757883600.0 16850.404 NA 457 158 NA NA 1222 758 NA NA 537 126 NA NA 381 146 NA 
1757883600.0 16850.407 NA 457 205 NA NA 1254 838 NA NA 543 252 NA NA 376 261 NA 
1757883600.0 16850.408 NA 461 158 NA NA 1230 758 NA NA 530 126 NA NA 375 147 NA 
1757883600.0 17034.402 NA 856 259 0 NA 1791 907 0 NA 2189 347 99 NA 986 308 117 
1757883600.0 17034.403 NA 873 270 0 NA 1797 928 0 NA 2138 350 107 NA 1072 300 125 
1757883600.0 17034.404 NA 840 159 NA NA 1806 767 NA NA 2091 129 NA NA 982 148 NA 
1757883600.0 17034.406 NA 794 275 0 NA 1725 938 0 NA 1973 390 107 NA 952 320 126 
1757883600.0 17034.407 NA 817 296 0 NA 1771 958 0 NA 2092 441 110 NA 1019 313 128 
1757883600.0 17034.408 NA 833 157 NA NA 1762 759 NA NA 2107 132 NA NA 960 158 NA 
1757883600.0 17034.424 NA 825 165 NA NA 1738 774 NA NA 2024 162 NA NA 951 170 NA 
1757883600.0 17050.402 NA 831 266 0 NA 1745 910 0 NA 2053 327 98 NA 990 297 116 
1757883600.0 17050.403 NA 845 271 0 NA 1787 941 0 NA 2107 336 107 NA 1007 293 126 
1757883600.0 17050.404 NA 837 158 NA NA 1721 760 NA NA 2016 127 NA NA 932 146 NA 
1757883600.0 17050.406 NA 795 276 0 NA 1727 942 0 NA 2137 379 108 NA 1018 294 128 
1757883600.0 17050.407 NA 834 296 0 NA 1785 956 0 NA 2107 406 108 NA 1005 320 125 
1757883600.0 17050.408 NA 858 159 NA NA 1776 769 NA NA 2114 127 NA NA 975 146 NA 
1757883600.0 17061.402 NA 790 248 0 NA 1752 893 0 NA 2011 313 96 NA 929 283 113 
1757883600.0 29634.403 NA 657 395 0 NA 10542 1223 0 NA 997 612 93 NA 661 571 114 
1757883600.0 29634.404 NA 655 206 NA NA 10513 952 NA NA 1007 369 NA NA 670 423 NA 
1757883600.0 29634.612 NA 293 201 0 NA 407 830 0 NA 420 259 121 NA 239 230 139 
1757883600.0 29634.704 NA 641 351 0 NA 1346 1224 0 NA 993 635 103 NA 656 587 120 
1757883600.0 29834.402 NA 1538 856 0 NA 11859 1872 0 NA 5345 1573 106 NA 2003 866 123 
1757883600.0 29834.403 NA 1546 859 0 NA 11855 1897 0 NA 5319 1605 117 NA 2297 856 140 
1757883600.0 29834.404 NA 1541 213 NA NA 11886 943 NA NA 5354 373 NA NA 1993 425 NA 
1757883600.0 29834.704 NA 1498 788 0 NA 2763 1823 0 NA 5482 1952 121 NA 2436 907 139 
