Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757710800.0 141.044406 NA 199 170 0 NA 293 789 0 NA 282 464 59 NA 164 254 74 
1757710800.0 141.044407 NA 200 179 0 NA 285 800 0 NA 288 537 68 NA 167 352 82 
1757710800.0 141.044408 NA 199 132 NA NA 300 735 NA NA 284 90 NA NA 165 98 NA 
1757710800.0 141.044412 NA 197 152 0 NA 300 806 0 NA 282 195 66 NA 169 177 84 
1757710800.0 141.044413 NA 198 155 0 NA 291 806 0 NA 286 234 72 NA 177 196 89 
1757710800.0 141.044414 NA 200 107 NA NA 287 652 NA NA 282 70 NA NA 163 83 NA 
1757710800.0 141.044422 NA 197 153 0 NA 293 767 0 NA 289 215 63 NA 168 179 78 
1757710800.0 141.044423 NA 195 154 0 NA 291 753 0 NA 302 216 72 NA 231 177 96 
1757710800.0 141.044424 NA 199 107 NA NA 296 656 NA NA 283 70 NA NA 168 86 NA 
1757710800.0 141.044483 NA 234 0 NA NA 917 0 NA NA 521 95 NA NA 285 115 NA 
1757710800.0 160.03502 163 285 150 0 242 405 217 0 2840 314 97 0 2808 287 125 0 
1757710800.0 16834.402 NA 475 198 0 NA 1260 819 0 NA 557 252 88 NA 373 256 103 
1757710800.0 16834.403 NA 477 205 0 NA 1283 846 0 NA 559 281 95 NA 366 417 111 
1757710800.0 16834.404 NA 480 158 NA NA 1243 756 NA NA 554 126 NA NA 370 140 NA 
1757710800.0 16834.406 NA 475 199 0 NA 1266 814 0 NA 559 255 92 NA 392 258 108 
1757710800.0 16834.407 NA 476 208 0 NA 1285 840 0 NA 558 262 95 NA 375 259 112 
1757710800.0 16834.408 NA 478 159 NA NA 1226 761 NA NA 548 131 NA NA 362 153 NA 
1757710800.0 16834.412 NA 481 186 0 NA 1277 854 0 NA 556 238 64 NA 374 256 77 
1757710800.0 16834.413 NA 473 189 0 NA 1282 859 0 NA 555 238 64 NA 369 249 79 
1757710800.0 16834.422 NA 479 180 0 NA 1256 802 0 NA 555 234 58 NA 364 236 74 
1757710800.0 16834.423 NA 479 182 0 NA 1291 804 0 NA 559 243 59 NA 369 253 74 
1757710800.0 16834.424 NA 480 160 NA NA 1242 768 NA NA 553 158 NA NA 364 166 NA 
1757710800.0 16850.402 NA 458 196 0 NA 1259 811 0 NA 531 241 84 NA 358 252 98 
1757710800.0 16850.403 NA 461 204 0 NA 1242 834 0 NA 538 244 93 NA 372 254 107 
1757710800.0 16850.404 NA 460 156 NA NA 1229 761 NA NA 532 126 NA NA 371 142 NA 
1757710800.0 16850.406 NA 461 195 0 NA 1244 820 0 NA 532 241 88 NA 378 248 103 
1757710800.0 16850.407 NA 460 204 0 NA 1251 836 0 NA 539 246 89 NA 358 256 106 
1757710800.0 16850.408 NA 455 158 NA NA 1222 761 NA NA 529 125 NA NA 443 142 NA 
1757710800.0 16861.402 NA 441 188 0 NA 1213 798 0 NA 503 227 72 NA 357 242 86 
1757710800.0 17034.402 NA 837 272 0 NA 1793 935 0 NA 2067 337 98 NA 931 290 115 
1757710800.0 17034.403 NA 832 273 0 NA 1764 941 0 NA 2156 346 107 NA 951 283 124 
1757710800.0 17034.404 NA 805 158 NA NA 1726 771 NA NA 2050 129 NA NA 938 147 NA 
1757710800.0 17034.406 NA 851 286 0 NA 1839 982 0 NA 2189 426 108 NA 972 308 122 
1757710800.0 17034.407 NA 824 295 0 NA 1791 962 0 NA 2099 417 110 NA 967 305 126 
1757710800.0 17034.408 NA 843 158 NA NA 1828 760 NA NA 2075 132 NA NA 929 153 NA 
1757710800.0 17034.412 NA 836 496 0 NA 1752 1245 0 NA 2098 560 64 NA 1132 411 78 
1757710800.0 17034.413 NA 845 498 0 NA 1764 1243 0 NA 2067 563 65 NA 915 419 82 
1757710800.0 17034.422 NA 813 409 0 NA 1747 1181 0 NA 2068 507 58 NA 937 483 72 
1757710800.0 17034.423 NA 845 482 0 NA 1775 1198 0 NA 2082 516 60 NA 982 402 75 
1757710800.0 17034.424 NA 825 166 NA NA 1757 768 NA NA 2011 165 NA NA 926 172 NA 
1757710800.0 17050.402 NA 820 244 0 NA 1744 907 0 NA 1933 317 98 NA 908 280 115 
1757710800.0 17050.403 NA 808 276 0 NA 1691 942 0 NA 1955 334 108 NA 909 349 130 
1757710800.0 17050.404 NA 856 158 NA NA 1761 767 NA NA 2075 124 NA NA 996 139 NA 
1757710800.0 17050.406 NA 838 286 0 NA 1791 941 0 NA 2140 401 107 NA 944 301 123 
1757710800.0 17050.407 NA 843 287 0 NA 1699 937 0 NA 2044 373 108 NA 915 286 124 
1757710800.0 17050.408 NA 821 158 NA NA 1720 759 NA NA 2030 129 NA NA 938 150 NA 
1757710800.0 17061.402 NA 796 246 0 NA 1728 885 0 NA 1999 313 95 NA 935 282 111 
1757710800.0 29634.402 NA 656 395 0 NA 10532 1169 0 NA 1031 605 84 NA 875 562 99 
1757710800.0 29634.403 NA 652 400 0 NA 10531 1213 0 NA 1005 606 94 NA 675 558 109 
1757710800.0 29634.404 NA 655 207 NA NA 10509 925 NA NA 999 374 NA NA 667 424 NA 
1757710800.0 29634.406 NA 652 399 0 NA 10521 1180 0 NA 997 613 88 NA 651 568 105 
1757710800.0 29634.612 NA 296 206 0 NA 409 838 0 NA 425 258 121 NA 234 229 141 
1757710800.0 29634.704 NA 645 355 0 NA 1347 1206 0 NA 1013 643 102 NA 755 593 117 
1757710800.0 29634.751 NA 687 0 NA NA 10530 0 NA NA 1164 81 NA NA 898 95 NA 
1757710800.0 29661.402 NA 597 328 0 NA 10465 1032 0 NA 876 561 68 NA 623 553 84 
1757710800.0 29661.751 NA 606 0 NA NA 1318 0 NA NA 993 73 NA NA 695 89 NA 
1757710800.0 29834.402 NA 1490 856 0 NA 11791 1873 0 NA 5337 1567 109 NA 1979 856 128 
1757710800.0 29834.403 NA 1533 839 0 NA 11702 1874 0 NA 5126 1562 115 NA 1985 851 132 
1757710800.0 29834.404 NA 1455 213 NA NA 11873 966 NA NA 5296 401 NA NA 2064 558 NA 
1757710800.0 29834.704 NA 1493 790 0 NA 2477 1802 0 NA 5315 1913 122 NA 2314 891 137 
1757710800.0 29834.751 NA 1400 0 NA NA 11622 0 NA NA 5922 87 NA NA 2429 104 NA 
