Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759136400.0 141.044406 NA 203 176 0 NA 303 803 0 NA 288 471 65 NA 173 260 86 
1759136400.0 141.044407 NA 202 187 0 NA 299 808 0 NA 285 508 73 NA 168 258 92 
1759136400.0 141.044408 NA 202 135 NA NA 305 743 NA NA 284 94 NA NA 168 114 NA 
1759136400.0 141.044412 NA 204 157 0 NA 292 810 0 NA 284 198 66 NA 166 182 84 
1759136400.0 141.044413 NA 203 159 0 NA 297 823 0 NA 292 240 75 NA 169 207 94 
1759136400.0 141.044414 NA 202 111 NA NA 295 656 NA NA 288 73 NA NA 167 91 NA 
1759136400.0 141.044422 NA 202 158 0 NA 297 765 0 NA 286 216 66 NA 169 185 85 
1759136400.0 141.044423 NA 204 157 0 NA 304 758 0 NA 300 217 73 NA 184 180 94 
1759136400.0 141.044424 NA 203 111 NA NA 302 656 NA NA 288 73 NA NA 168 93 NA 
1759136400.0 141.044483 NA 237 0 NA NA 916 0 NA NA 531 96 NA NA 295 117 NA 
1759136400.0 160.03502 120 230 106 0 175 339 159 0 803 156 83 0 587 160 127 0 
1759136400.0 16834.402 NA 481 204 0 NA 1276 825 0 NA 572 255 90 NA 390 257 107 
1759136400.0 16834.403 NA 480 211 0 NA 1283 840 0 NA 553 264 101 NA 369 273 120 
1759136400.0 16834.404 NA 479 160 NA NA 1234 767 NA NA 553 134 NA NA 381 161 NA 
1759136400.0 16834.406 NA 482 204 0 NA 1293 819 0 NA 554 257 95 NA 375 263 112 
1759136400.0 16834.407 NA 486 211 0 NA 1260 839 0 NA 558 260 96 NA 375 253 114 
1759136400.0 16834.408 NA 477 162 NA NA 1228 767 NA NA 555 132 NA NA 378 151 NA 
1759136400.0 16834.412 NA 478 192 0 NA 1252 859 0 NA 562 241 67 NA 396 253 85 
1759136400.0 16834.413 NA 478 194 0 NA 1278 870 0 NA 556 247 69 NA 370 262 92 
1759136400.0 16834.422 NA 482 184 0 NA 1248 800 0 NA 558 243 62 NA 404 259 80 
