Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1757538000.0 141.044406 NA 200 555 0 NA NA 295 3978 0 NA NA 311 2292 60 NA NA 172 1663 77 NA 
1757538000.0 141.044407 NA 198 566 0 NA NA 288 4004 0 NA NA 329 2072 75 NA NA 220 1438 99 NA 
1757538000.0 141.044408 NA 199 483 NA NA NA 290 3885 NA NA NA 303 2142 NA NA NA 172 1763 NA NA 
1757538000.0 141.044412 NA 199 368 0 NA NA 291 3768 0 NA NA 320 200 68 NA NA 182 203 88 NA 
1757538000.0 141.044413 NA 200 347 0 NA NA 287 3741 0 NA NA 313 252 72 NA NA 179 368 91 NA 
1757538000.0 141.044414 NA 199 160 NA NA NA 289 3517 NA NA NA 291 75 NA NA NA 168 93 NA NA 
1757538000.0 141.044422 NA 199 312 0 NA NA 304 3695 0 NA NA 316 234 64 NA NA 174 191 83 NA 
1757538000.0 141.044423 NA 200 308 0 NA NA 293 3687 0 NA NA 298 230 72 NA NA 178 182 94 NA 
1757538000.0 141.044424 NA 199 159 NA NA NA 300 3514 NA NA NA 285 72 NA NA NA 190 95 NA NA 
1757538000.0 141.044483 NA 621 0 NA NA NA 4082 0 NA NA NA 2997 92 NA NA NA 1700 116 NA NA 
1757538000.0 160.03502 121 289 151 698 196 241 424 216 4178 294 2854 327 130 1499 183 2768 407 268 965 208 
1757538000.0 16834.402 NA 670 391 0 NA NA 4239 3811 0 NA NA 569 260 93 NA NA 387 261 114 NA 
1757538000.0 16834.403 NA 688 417 0 NA NA 4226 3843 0 NA NA 564 261 99 NA NA 388 258 118 NA 
1757538000.0 16834.404 NA 663 367 NA NA NA 4154 3760 NA NA NA 612 134 NA NA NA 381 155 NA NA 
1757538000.0 16834.406 NA 688 427 0 NA NA 4236 3848 0 NA NA 573 256 91 NA NA 372 258 108 NA 
1757538000.0 16834.407 NA 681 401 0 NA NA 4223 3826 0 NA NA 593 265 97 NA NA 389 275 117 NA 
1757538000.0 16834.408 NA 665 369 NA NA NA 4175 3766 NA NA NA 573 129 NA NA NA 386 149 NA NA 
1757538000.0 16834.412 NA 662 346 0 NA NA 4181 3753 0 NA NA 617 240 65 NA NA 391 262 85 NA 
1757538000.0 16834.413 NA 685 364 0 NA NA 4224 3771 0 NA NA 563 241 64 NA NA 375 247 82 NA 
1757538000.0 16834.422 NA 685 355 0 NA NA 4238 3754 0 NA NA 585 241 59 NA NA 390 254 76 NA 
1757538000.0 16834.423 NA 691 410 0 NA NA 4232 3802 0 NA NA 590 251 60 NA NA 378 247 77 NA 
1757538000.0 16834.424 NA 686 297 NA NA NA 4218 3677 NA NA NA 600 167 NA NA NA 390 174 NA NA 
1757538000.0 16850.402 NA 651 406 0 NA NA 4202 3815 0 NA NA 550 245 85 NA NA 381 265 102 NA 
1757538000.0 16850.403 NA 670 418 0 NA NA 4220 3847 0 NA NA 584 249 91 NA NA 390 269 108 NA 
