Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1758834000.0 1.0 157 179 290 NA NA NA NA NA 235 253 440 NA NA NA NA NA 629 166 500 NA NA NA NA NA 528 341 1069 NA NA NA NA NA 
1758834000.0 10807.0 NA 300 528 0 190 230 NA NA NA 415 719 0 312 336 NA NA NA 704 1014 318 232 420 NA NA NA 670 1626 591 878 709 NA NA 
1758834000.0 10826.0 NA 316 548 0 165 229 NA NA NA 412 769 0 231 346 NA NA NA 625 1102 348 255 475 NA NA NA 571 1955 828 574 810 NA NA 
1758834000.0 10859.0 NA 306 551 0 163 232 NA NA NA 421 761 0 241 342 NA NA NA 621 1313 298 265 491 NA NA NA 580 1538 743 796 883 NA NA 
1758834000.0 112.0 148 187 383 NA NA NA NA NA 235 264 562 NA NA NA NA NA 913 214 1053 NA NA NA NA NA 722 511 1612 NA NA NA NA NA 
1758834000.0 120.0 110 170 370 NA NA NA NA NA 180 254 551 NA NA NA NA NA 232 168 838 NA NA NA NA NA 332 253 1302 NA NA NA NA NA 
1758834000.0 123.1 333 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA 
1758834000.0 123.2 378 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA 
1758834000.0 123.3 332 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA 
1758834000.0 124.1 365 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA 
1758834000.0 124.2 377 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA 
1758834000.0 124.4 404 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA 
1758834000.0 124.5 346 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA 
1758834000.0 124.6 331 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA 
1758834000.0 128.0 112 183 362 NA NA NA NA NA 172 257 544 NA NA NA NA NA 354 188 761 NA NA NA NA NA 676 372 1030 NA NA NA NA NA 
1758834000.0 130.0 120 182 382 NA NA NA NA NA 178 255 546 NA NA NA NA NA 344 182 773 NA NA NA NA NA 698 313 1214 NA NA NA NA NA 
1758834000.0 1301.0 153 227 347 NA NA NA NA NA 223 324 479 NA NA NA NA NA 656 184 518 NA NA NA NA NA 524 361 920 NA NA NA NA NA 
1758834000.0 132.0 150 188 408 NA NA NA NA NA 240 269 557 NA NA NA NA NA 1044 252 1095 NA NA NA NA NA 769 392 1449 NA NA NA NA NA 
1758834000.0 136.903 NA 368 349 450 218 340 349 248 NA 575 513 623 310 522 515 357 NA 4352 1969 2196 1067 706 682 459 NA 2947 1690 1877 1055 1097 909 694 
1758834000.0 136.906 NA 362 312 396 207 307 292 253 NA 522 470 558 285 500 529 373 NA 5206 575 1091 414 469 613 435 NA 2462 676 1032 465 855 986 716 
1758834000.0 140.113 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 192 1260 551 NA NA NA NA NA 483 1530 833 NA NA NA NA 
1758834000.0 141.113 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 143 544 308 NA NA NA NA NA 372 903 655 NA NA NA NA 
1758834000.0 143.202 124 295 127 546 0 NA NA NA 167 453 169 784 0 NA NA NA 805 221 84 842 320 NA NA NA 1149 663 244 1435 544 NA NA NA 
1758834000.0 144.6 NA 460 NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA 1478 NA NA NA NA NA NA NA 1684 NA NA NA NA NA NA 
1758834000.0 145.415 248 603 0 NA NA NA NA NA 351 831 0 NA NA NA NA NA 166 1640 151 NA NA NA NA NA 445 2117 345 NA NA NA NA NA 
1758834000.0 158.5 116 212 518 80 0 NA NA NA 165 308 725 195 0 NA NA NA 904 131 813 176 296 NA NA NA 670 454 1340 416 506 NA NA NA 
1758834000.0 161.03 100 331 126 306 308 NA NA NA 177 502 175 449 452 NA NA NA 811 215 91 283 453 NA NA NA 1170 602 243 776 713 NA NA NA 
1758834000.0 2025.0000001 NA 354 587 0 NA NA NA NA NA 495 786 0 NA NA NA NA NA 362 1691 172 NA NA NA NA NA 813 2273 376 NA NA NA NA 
1758834000.0 2500.2204 NA 318 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA 9645 NA NA NA NA NA NA NA 3536 NA NA NA NA NA NA 
1758834000.0 2500.2208 NA 366 NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA 27944 NA NA NA NA NA NA NA 8988 NA NA NA NA NA NA 
1758834000.0 2500.2304 NA 335 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 9381 NA NA NA NA NA NA NA 3127 NA NA NA NA NA NA 
1758834000.0 2500.2308 NA 338 NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA 21903 NA NA NA NA NA NA NA 7034 NA NA NA NA NA NA 
1758834000.0 2500.2309 NA 104 NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA 4100 NA NA NA NA NA NA NA 2284 NA NA NA NA NA NA 
1758834000.0 2500.3204 NA 318 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA 9178 NA NA NA NA NA NA NA 3150 NA NA NA NA NA NA 
1758834000.0 2500.3205 NA 408 NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA 8302 NA NA NA NA NA NA NA 3150 NA NA NA NA NA NA 
1758834000.0 2500.3208 NA 349 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 10009 NA NA NA NA NA NA NA 4049 NA NA NA NA NA NA 
1758834000.0 2500.3209 NA 344 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 8503 NA NA NA NA NA NA NA 3491 NA NA NA NA NA NA 
1758834000.0 2500.3304 NA 294 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 7377 NA NA NA NA NA NA NA 2656 NA NA NA NA NA NA 
1758834000.0 2500.3305 NA 327 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 9403 NA NA NA NA NA NA NA 3096 NA NA NA NA NA NA 
1758834000.0 2500.3306 NA 302 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 932 NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA 
1758834000.0 2500.3308 NA 300 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 6631 NA NA NA NA NA NA NA 2752 NA NA NA NA NA NA 
1758834000.0 250203.18 NA 598 602 0 NA NA NA NA NA 868 892 0 NA NA NA NA NA 3628 1939 315 NA NA NA NA NA 1953 1954 626 NA NA NA NA 
1758834000.0 250204.17 NA 531 635 0 NA NA NA NA NA 781 898 0 NA NA NA NA NA 3090 1392 217 NA NA NA NA NA 1532 1253 329 NA NA NA NA 
