Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786093200.0 141.044408 NA 208 185 NA NA NA 307 729 NA NA NA 258 96 NA NA NA 145 104 NA NA 
1786093200.0 141.044483 NA 343 0 NA NA NA 932 0 NA NA NA 497 95 NA NA NA 259 114 NA NA 
1786093200.0 160.03502 121 240 101 507 182 168 343 149 1122 295 758 127 73 504 160 505 121 102 472 165 
1786093200.0 18434.402 144 664 319 0 NA 195 1377 943 0 NA 1094 611 283 94 NA 563 459 269 112 NA 
1786093200.0 18434.403 144 670 328 0 NA 197 1414 969 0 NA 1098 607 292 100 NA 574 445 288 118 NA 
1786093200.0 18434.404 144 664 198 NA NA 200 1352 733 NA NA 1083 612 118 NA NA 561 467 134 NA NA 
1786093200.0 18434.406 144 665 318 0 NA 195 1360 953 0 NA 1089 615 288 101 NA 568 476 275 120 NA 
1786093200.0 18434.407 144 667 326 0 NA 196 1365 973 0 NA 1082 630 295 101 NA 553 487 277 113 NA 
1786093200.0 18434.408 143 664 198 NA NA 201 1357 737 NA NA 1082 617 118 NA NA 556 478 133 NA NA 
1786093200.0 18434.424 144 666 204 NA NA 200 1367 724 NA NA 1075 605 151 NA NA 554 455 160 NA NA 
1786093200.0 18450.403 140 646 326 0 NA 192 1360 962 0 NA 681 553 278 101 NA 460 437 268 141 NA 
1786093200.0 18450.404 140 645 197 NA NA 193 1338 742 NA NA 678 556 114 NA NA 459 439 129 NA NA 
1786093200.0 18450.406 139 643 315 0 NA 192 1359 930 0 NA 678 558 277 93 NA 466 439 274 107 NA 
1786093200.0 18450.407 138 650 322 0 NA 195 1367 957 0 NA 682 558 283 93 NA 470 436 271 110 NA 
1786093200.0 18450.408 139 644 197 NA NA 190 1336 735 NA NA 680 563 113 NA NA 470 456 129 NA NA 
1786093200.0 34434.402 NA 963 450 0 NA NA 2397 1133 0 NA NA 976 466 92 NA NA 573 380 109 NA 
1786093200.0 34434.4021 NA 961 441 0 NA NA 2402 1212 0 NA NA 964 471 92 NA NA 576 388 107 NA 
1786093200.0 34434.403 NA 963 445 0 NA NA 2435 1172 0 NA NA 975 471 97 NA NA 587 383 114 NA 
1786093200.0 34434.404 NA 967 272 NA NA NA 2393 931 NA NA NA 961 237 NA NA NA 569 274 NA NA 
1786093200.0 34434.406 NA 958 465 0 NA NA 2485 1181 0 NA NA 968 474 94 NA NA 576 379 108 NA 
1786093200.0 34434.612 NA 329 268 NA NA NA 414 822 NA NA NA 2674 278 NA NA NA 2409 207 NA NA 
1786093200.0 34434.712 NA 949 401 0 NA NA 1828 982 0 NA NA 981 484 114 NA NA 574 398 128 NA 
1786093200.0 34434.713 NA 950 412 0 NA NA 1792 973 0 NA NA 962 489 114 NA NA 581 401 130 NA 
1786093200.0 34434.7503 NA 1025 0 NA NA NA 2545 0 NA NA NA 1142 98 NA NA NA 632 113 NA NA 
1786093200.0 34434.751 NA 981 0 NA NA NA 2398 0 NA NA NA 1071 96 NA NA NA 611 112 NA NA 
1786093200.0 34634.402 NA 2062 991 0 NA NA 4018 1851 0 NA NA 7298 1694 116 NA NA 2599 783 142 NA 
1786093200.0 34634.4021 NA 1941 1017 0 NA NA 4135 2126 0 NA NA 6957 1593 116 NA NA 2507 755 151 NA 
1786093200.0 34634.403 NA 1980 1012 0 NA NA 4084 1953 0 NA NA 6987 1733 120 NA NA 2510 774 136 NA 
1786093200.0 34634.404 NA 1909 279 NA NA NA 3965 958 NA NA NA 6785 234 NA NA NA 2356 263 NA NA 
1786093200.0 34634.712 NA 1880 1009 0 NA NA 3393 2013 0 NA NA 7213 2192 141 NA NA 2560 808 159 NA 
1786093200.0 34634.713 NA 1847 1111 0 NA NA 3318 2066 0 NA NA 7017 2949 140 NA NA 2486 1009 154 NA 
1786093200.0 34634.7503 NA 2064 0 NA NA NA 4247 0 NA NA NA 8672 109 NA NA NA 2868 125 NA NA 
1786093200.0 34634.751 NA 1906 0 NA NA NA 3925 0 NA NA NA 7221 104 NA NA NA 2542 121 NA NA 
