Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786352400.0 141.044406 NA 212 230 0 NA NA 319 792 0 NA NA 260 518 63 NA NA 149 240 78 NA 
1786352400.0 141.044407 NA 208 240 0 NA NA 310 814 0 NA NA 264 583 72 NA NA 152 263 89 NA 
1786352400.0 141.044408 NA 208 186 NA NA NA 315 729 NA NA NA 263 97 NA NA NA 146 111 NA NA 
1786352400.0 141.044412 NA 207 206 0 NA NA 300 746 0 NA NA 253 187 69 NA NA 140 166 84 NA 
1786352400.0 141.044413 NA 208 210 0 NA NA 322 742 0 NA NA 257 224 74 NA NA 143 181 95 NA 
1786352400.0 141.044414 NA 210 129 NA NA NA 312 633 NA NA NA 256 71 NA NA NA 143 85 NA NA 
1786352400.0 141.044422 NA 209 221 0 NA NA 315 747 0 NA NA 261 209 67 NA NA 151 160 81 NA 
1786352400.0 141.044423 NA 208 221 0 NA NA 313 745 0 NA NA 262 213 71 NA NA 151 175 92 NA 
1786352400.0 141.044424 NA 207 130 NA NA NA 301 634 NA NA NA 259 70 NA NA NA 142 87 NA NA 
1786352400.0 141.044483 NA 341 0 NA NA NA 923 0 NA NA NA 503 98 NA NA NA 281 119 NA NA 
1786352400.0 160.03502 122 239 100 505 179 169 344 152 1112 282 764 129 72 516 165 512 120 103 492 176 
1786352400.0 18434.402 144 666 319 0 NA 201 1382 960 0 NA 1086 607 286 94 NA 562 449 268 108 NA 
1786352400.0 18434.403 144 670 327 0 NA 193 1395 972 0 NA 1090 614 294 102 NA 563 465 282 119 NA 
1786352400.0 18434.404 143 675 200 NA NA 193 1377 739 NA NA 1086 611 119 NA NA 568 486 136 NA NA 
1786352400.0 18434.406 144 672 318 0 NA 196 1409 953 0 NA 1087 608 290 102 NA 572 466 273 118 NA 
1786352400.0 18434.407 145 668 329 0 NA 196 1389 963 0 NA 1084 605 292 103 NA 557 452 277 120 NA 
1786352400.0 18434.408 144 667 199 NA NA 197 1343 745 NA NA 1082 619 118 NA NA 562 494 131 NA NA 
1786352400.0 18434.412 144 668 300 0 NA 198 1372 920 0 NA 1086 617 274 70 NA 562 465 266 85 NA 
1786352400.0 18434.413 144 667 297 0 NA 196 1382 910 0 NA 1083 609 273 71 NA 562 459 261 85 NA 
1786352400.0 18434.422 144 671 294 0 NA 195 1373 905 0 NA 1088 605 269 67 NA 560 451 253 82 NA 
1786352400.0 18434.423 144 666 294 0 NA 198 1387 901 0 NA 1083 607 274 67 NA 561 461 256 81 NA 
1786352400.0 18434.424 144 670 205 NA NA 198 1377 728 NA NA 1084 615 150 NA NA 554 491 152 NA NA 
1786352400.0 18450.402 139 647 313 0 NA 190 1347 944 0 NA 680 566 274 91 NA 464 450 261 112 NA 
1786352400.0 18450.403 140 649 323 0 NA 192 1381 955 0 NA 677 559 288 96 NA 461 440 287 110 NA 
1786352400.0 18450.404 139 643 199 NA NA 194 1367 737 NA NA 681 571 115 NA NA 462 511 130 NA NA 
1786352400.0 18450.406 139 648 316 0 NA 191 1356 934 0 NA 683 565 275 95 NA 465 447 262 109 NA 
1786352400.0 18450.407 139 651 324 0 NA 189 1365 950 0 NA 681 559 282 96 NA 462 434 273 111 NA 
1786352400.0 18450.408 139 645 197 NA NA 190 1338 736 NA NA 683 581 113 NA NA 466 519 126 NA NA 
1786352400.0 18461.402 120 627 310 0 NA 164 1322 922 0 NA 375 553 262 82 NA 344 438 260 100 NA 
1786352400.0 37634.402 235 962 459 0 NA 305 2433 1168 0 NA 1791 918 429 91 NA 772 552 377 106 NA 
1786352400.0 37634.4021 236 965 463 0 NA 309 2391 1249 0 NA 1770 921 434 93 NA 732 554 366 110 NA 
1786352400.0 37634.403 237 966 450 0 NA 303 2443 1182 0 NA 1768 915 430 97 NA 740 552 365 112 NA 
1786352400.0 37634.404 235 0 NA NA NA 308 0 NA NA NA 1776 0 NA NA NA 737 0 NA NA NA 
1786352400.0 37634.406 236 960 472 0 NA 305 2446 1191 0 NA 1767 915 429 96 NA 733 552 367 112 NA 
1786352400.0 37634.612 237 324 279 0 NA 309 438 857 0 NA 1774 3106 367 87 NA 742 2913 238 99 NA 
1786352400.0 37634.712 235 950 403 0 NA 306 1768 953 0 NA 1773 905 417 114 NA 739 548 374 129 NA 
