Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788382800.0 102.0 366 NA NA NA NA 2097460 NA NA NA NA 1748 NA NA NA NA 1657 NA NA NA NA 
1788382800.0 1046.0 NA 230 192 0 NA NA 2097380 2097360 0 NA NA 651 327 88 NA NA 603 453 135 NA 
1788382800.0 1047.0 NA 231 211 0 NA NA 2097380 2097370 0 NA NA 599 362 103 NA NA 599 471 132 NA 
1788382800.0 1048.0 NA 224 213 0 NA NA 2097380 2097360 0 NA NA 616 357 80 NA NA 667 400 119 NA 
1788382800.0 1052.0 NA 370 283 0 NA NA 2097490 2097420 0 NA NA 972 417 92 NA NA 1154 506 121 NA 
1788382800.0 106.0 238 0 0 NA NA 2097320 0 0 NA NA 1082 227 2402 NA NA 1089 311 2624 NA NA 
1788382800.0 122.0 246 324 637 NA NA 2097340 2097400 2097590 NA NA 1179 441 2810 NA NA 1409 674 3057 NA NA 
1788382800.0 140.6 NA 194 671 0 NA NA 2097310 2097590 0 NA NA 184 2173 656 NA NA 289 1974 905 NA 
1788382800.0 144.6 NA 712 NA NA NA NA 2097630 NA NA NA NA 6111 NA NA NA NA 4862 NA NA NA 
1788382800.0 2023.0000002 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1788382800.0 2500.1504 NA 269 NA NA NA NA 2097430 NA NA NA NA 18067 NA NA NA NA 11720 NA NA NA 
1788382800.0 2500.4301 NA 150 NA NA NA NA 2097330 NA NA NA NA 10656 NA NA NA NA 6647 NA NA NA 
1788382800.0 2500.9101 194 239 NA NA NA 2097300 2097400 NA NA NA 238 317 NA NA NA 671 362 NA NA NA 
1788382800.0 504.0 196 0 NA NA NA 2097300 0 NA NA NA 253 186 NA NA NA 333 310 NA NA NA 
1788382800.0 506.0 192 0 NA NA NA 2097300 0 NA NA NA 261 179 NA NA NA 401 250 NA NA NA 
1788382800.0 508.0 182 0 NA NA NA 2097300 0 NA NA NA 229 184 NA NA NA 482 333 NA NA NA 
1788382800.0 509.0 167 0 NA NA NA 2097290 0 NA NA NA 200 162 NA NA NA 353 260 NA NA NA 
1788382800.0 518.0 81 192 0 NA NA 2097280 2097300 0 NA NA 4635 238 176 NA NA 5598 309 218 NA NA 
1788382800.0 519.0 78 191 0 NA NA 2097270 2097300 0 NA NA 4781 233 185 NA NA 6594 433 314 NA NA 
1788382800.0 525.0 77 195 0 NA NA 2097280 2097300 0 NA NA 3701 129 120 NA NA 3203 169 222 NA NA 
1788382800.0 531.0 217 0 NA NA NA 2097410 0 NA NA NA 186 181 NA NA NA 580 247 NA NA NA 
1788382800.0 545.0 184 0 NA NA NA 2097290 0 NA NA NA 208 167 NA NA NA 339 287 NA NA NA 
1788382800.0 577.0 167 0 NA NA NA 2097290 0 NA NA NA 260 189 NA NA NA 442 356 NA NA NA 
1788382800.0 7.0 256 369 376 238 0 2097310 2097400 2097440 2097370 0 1137 600 1033 398 399 1055 601 1515 640 509 
1788382800.0 7.1 249 315 367 235 0 2097310 2097390 2097450 2097360 0 1402 482 1025 444 338 1342 705 1171 663 589 
1788382800.0 7.3 245 407 497 247 0 2097310 2097420 2097510 2097380 0 1558 636 1366 392 499 1703 633 1573 513 725 
