Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1768255200.0 141.044406 NA 197 204 0 NA NA 293 751 0 NA NA 282 476 61 NA NA 162 242 79 NA 
1768255200.0 141.044407 NA 198 218 0 NA NA 290 778 0 NA NA 282 543 73 NA NA 168 263 91 NA 
1768255200.0 141.044408 NA 200 161 NA NA NA 287 688 NA NA NA 281 98 NA NA NA 162 115 NA NA 
1768255200.0 141.044412 NA 197 182 0 NA NA 292 716 0 NA NA 292 200 65 NA NA 169 189 83 NA 
1768255200.0 141.044413 NA 200 186 0 NA NA 287 714 0 NA NA 280 237 72 NA NA 160 198 90 NA 
1768255200.0 141.044414 NA 198 114 NA NA NA 301 604 NA NA NA 283 72 NA NA NA 166 89 NA NA 
1768255200.0 141.044422 NA 197 190 0 NA NA 289 710 0 NA NA 292 226 62 NA NA 182 175 79 NA 
1768255200.0 141.044423 NA 198 186 0 NA NA 296 703 0 NA NA 281 215 78 NA NA 163 176 116 NA 
1768255200.0 141.044424 NA 199 114 NA NA NA 292 606 NA NA NA 283 71 NA NA NA 162 91 NA NA 
1768255200.0 141.044483 NA 276 0 NA NA NA 837 0 NA NA NA 621 96 NA NA NA 304 116 NA NA 
1768255200.0 160.03502 116 224 100 491 178 166 332 154 1106 277 778 151 75 530 164 536 154 110 507 171 
1768255200.0 16834.402 NA 532 232 0 NA NA 1217 783 0 NA NA 560 255 87 NA NA 372 263 103 NA 
1768255200.0 16834.403 NA 530 240 0 NA NA 1210 808 0 NA NA 561 265 98 NA NA 387 281 115 NA 
1768255200.0 16834.404 NA 531 190 NA NA NA 1174 714 NA NA NA 555 129 NA NA NA 380 149 NA NA 
1768255200.0 16834.406 NA 529 232 0 NA NA 1215 786 0 NA NA 552 259 91 NA NA 367 267 108 NA 
1768255200.0 16834.407 NA 528 241 0 NA NA 1200 804 0 NA NA 562 259 92 NA NA 383 261 107 NA 
1768255200.0 16834.408 NA 498 188 NA NA NA 1172 712 NA NA NA 555 132 NA NA NA 384 154 NA NA 
1768255200.0 16834.412 NA 530 218 0 NA NA 1201 770 0 NA NA 552 236 65 NA NA 370 246 85 NA 
1768255200.0 16834.413 NA 529 220 0 NA NA 1198 769 0 NA NA 557 241 64 NA NA 372 256 80 NA 
1768255200.0 16834.422 NA 529 219 0 NA NA 1207 750 0 NA NA 557 237 57 NA NA 373 239 72 NA 
1768255200.0 16834.423 NA 534 221 0 NA NA 1216 756 0 NA NA 566 246 59 NA NA 387 251 75 NA 
1768255200.0 16834.424 NA 529 192 NA NA NA 1177 711 NA NA NA 554 160 NA NA NA 368 166 NA NA 
1768255200.0 16850.402 NA 524 229 0 NA NA 1181 783 0 NA NA 545 244 86 NA NA 413 263 105 NA 
1768255200.0 16850.403 NA 511 237 0 NA NA 1196 799 0 NA NA 539 248 94 NA NA 379 255 112 NA 
1768255200.0 16850.404 NA 512 189 NA NA NA 1182 715 NA NA NA 543 128 NA NA NA 371 147 NA NA 
1768255200.0 16850.406 NA 526 230 0 NA NA 1200 774 0 NA NA 533 242 88 NA NA 372 251 104 NA 
1768255200.0 16850.407 NA 518 237 0 NA NA 1178 795 0 NA NA 540 250 87 NA NA 376 261 103 NA 
1768255200.0 16850.408 NA 511 189 NA NA NA 1185 713 NA NA NA 523 127 NA NA NA 359 145 NA NA 
1768255200.0 16861.402 NA 496 217 0 NA NA 1164 737 0 NA NA 510 231 73 NA NA 384 255 91 NA 
1768255200.0 17034.402 NA 900 290 0 NA NA 1736 849 0 NA NA 2166 338 97 NA NA 987 297 113 NA 
1768255200.0 17034.403 NA 893 312 0 NA NA 1750 884 0 NA NA 2188 346 109 NA NA 1034 290 128 NA 
1768255200.0 17034.404 NA 870 188 NA NA NA 1697 710 NA NA NA 2071 131 NA NA NA 969 148 NA NA 
1768255200.0 17034.406 NA 914 322 0 NA NA 1688 896 0 NA NA 2240 454 107 NA NA 1040 331 123 NA 
1768255200.0 17034.407 NA 907 330 0 NA NA 1734 921 0 NA NA 2100 419 108 NA NA 983 311 125 NA 
1768255200.0 17034.408 NA 873 190 NA NA NA 1704 715 NA NA NA 2107 130 NA NA NA 968 147 NA NA 
1768255200.0 17034.412 NA 881 493 0 NA NA 1724 1131 0 NA NA 2126 571 65 NA NA 1014 436 84 NA 
1768255200.0 17034.413 NA 884 493 0 NA NA 1751 1143 0 NA NA 2071 571 65 NA NA 1017 463 82 NA 
1768255200.0 17034.422 NA 902 539 0 NA NA 1757 1182 0 NA NA 2174 523 59 NA NA 1005 430 75 NA 
