Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1769680800.0 141.044406 NA 199 204 0 NA NA 287 758 0 NA NA 281 474 60 NA NA 160 251 75 NA 
1769680800.0 141.044407 NA 197 214 0 NA NA 293 773 0 NA NA 290 514 73 NA NA 174 256 90 NA 
1769680800.0 141.044408 NA 198 162 NA NA NA 296 696 NA NA NA 285 95 NA NA NA 160 107 NA NA 
1769680800.0 141.044412 NA 199 184 0 NA NA 291 709 0 NA NA 284 198 66 NA NA 165 181 84 NA 
1769680800.0 141.044413 NA 198 185 0 NA NA 285 710 0 NA NA 278 241 73 NA NA 159 201 89 NA 
1769680800.0 141.044414 NA 198 114 NA NA NA 292 607 NA NA NA 282 72 NA NA NA 166 93 NA NA 
1769680800.0 141.044422 NA 200 188 0 NA NA 294 708 0 NA NA 284 221 63 NA NA 166 189 80 NA 
1769680800.0 141.044423 NA 199 189 0 NA NA 291 699 0 NA NA 281 218 71 NA NA 161 177 90 NA 
1769680800.0 141.044424 NA 199 114 NA NA NA 300 607 NA NA NA 283 71 NA NA NA 162 89 NA NA 
1769680800.0 141.044483 NA 277 0 NA NA NA 847 0 NA NA NA 544 95 NA NA NA 296 116 NA NA 
1769680800.0 160.03502 117 223 101 494 177 168 329 155 1114 262 783 150 76 533 165 554 149 108 513 171 
1769680800.0 16834.402 NA 531 231 0 NA NA 1213 776 0 NA NA 556 256 88 NA NA 368 261 106 NA 
1769680800.0 16834.403 NA 527 242 0 NA NA 1205 808 0 NA NA 554 262 99 NA NA 379 268 118 NA 
1769680800.0 16834.404 NA 529 190 NA NA NA 1181 718 NA NA NA 547 129 NA NA NA 360 145 NA NA 
1769680800.0 16834.406 NA 529 233 0 NA NA 1204 786 0 NA NA 557 259 92 NA NA 372 266 108 NA 
1769680800.0 16834.407 NA 529 241 0 NA NA 1191 798 0 NA NA 561 265 93 NA NA 382 267 109 NA 
1769680800.0 16834.408 NA 536 187 NA NA NA 1198 709 NA NA NA 555 132 NA NA NA 376 160 NA NA 
1769680800.0 16834.412 NA 533 220 0 NA NA 1180 763 0 NA NA 559 239 64 NA NA 372 248 80 NA 
1769680800.0 16834.413 NA 526 221 0 NA NA 1185 766 0 NA NA 563 243 65 NA NA 383 255 81 NA 
1769680800.0 16834.422 NA 533 220 0 NA NA 1235 756 0 NA NA 558 238 58 NA NA 372 237 72 NA 
1769680800.0 16834.423 NA 527 221 0 NA NA 1184 760 0 NA NA 562 256 61 NA NA 382 287 77 NA 
1769680800.0 16834.424 NA 532 192 NA NA NA 1164 709 NA NA NA 553 162 NA NA NA 374 175 NA NA 
1769680800.0 16850.402 NA 513 230 0 NA NA 1175 775 0 NA NA 537 245 83 NA NA 377 249 99 NA 
1769680800.0 16850.403 NA 518 239 0 NA NA 1198 807 0 NA NA 540 246 97 NA NA 375 252 117 NA 
1769680800.0 16850.404 NA 523 189 NA NA NA 1161 715 NA NA NA 530 127 NA NA NA 372 143 NA NA 
1769680800.0 16850.406 NA 521 231 0 NA NA 1193 784 0 NA NA 536 244 88 NA NA 367 250 104 NA 
1769680800.0 16850.407 NA 527 238 0 NA NA 1192 805 0 NA NA 549 252 89 NA NA 388 264 103 NA 
1769680800.0 16850.408 NA 522 188 NA NA NA 1153 715 NA NA NA 543 125 NA NA NA 366 143 NA NA 
1769680800.0 16861.402 NA 493 221 0 NA NA 1142 745 0 NA NA 510 229 73 NA NA 357 242 93 NA 
1769680800.0 17034.402 NA 884 280 0 NA NA 1681 835 0 NA NA 2013 333 98 NA NA 943 283 117 NA 
1769680800.0 17034.403 NA 869 305 0 NA NA 1661 881 0 NA NA 2082 345 109 NA NA 962 296 126 NA 
1769680800.0 17034.404 NA 871 188 NA NA NA 1685 720 NA NA NA 2108 128 NA NA NA 972 146 NA NA 
1769680800.0 17034.406 NA 907 311 0 NA NA 1787 896 0 NA NA 2153 426 108 NA NA 979 311 126 NA 
1769680800.0 17034.407 NA 809 313 0 NA NA 1687 900 0 NA NA 2011 375 107 NA NA 932 294 124 NA 
1769680800.0 17034.408 NA 891 190 NA NA NA 1707 719 NA NA NA 2180 131 NA NA NA 989 148 NA NA 
