Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1723064400.0 1.0 154 163 275 NA NA NA NA 282 253 427 NA NA NA NA 849 255 709 NA NA NA NA 572 272 780 NA NA NA NA 
1723064400.0 1000.0 NA 372 244 0 107 NA NA NA 561 370 0 178 NA NA NA 1868 573 274 208 NA NA NA 1325 607 348 219 NA NA 
1723064400.0 10002.0 NA 282 473 0 150 180 NA NA 423 696 0 229 279 NA NA 1063 1221 350 258 428 NA NA 441 1216 397 291 503 NA 
1723064400.0 10003.0 NA 283 476 0 150 180 NA NA 435 709 0 231 280 NA NA 1065 1229 356 259 426 NA NA 448 1205 442 299 527 NA 
1723064400.0 10008.0 NA 282 476 0 179 179 NA NA 428 677 0 310 278 NA NA 1079 1242 369 264 427 NA NA 452 1183 428 301 520 NA 
1723064400.0 10009.0 NA 297 478 0 178 180 NA NA 437 709 0 313 283 NA NA 1071 1219 358 271 409 NA NA 430 1147 404 327 438 NA 
1723064400.0 1002.0 NA 364 130 NA NA NA NA NA 552 186 NA NA NA NA NA 2015 155 NA NA NA NA NA 1815 135 NA NA NA NA 
1723064400.0 10025.0 NA 303 477 0 151 180 NA NA 434 701 0 237 276 NA NA 1072 1244 383 256 426 NA NA 447 1220 437 291 487 NA 
1723064400.0 1003.0 NA 388 0 NA NA NA NA NA 678 0 NA NA NA NA NA 2017 223 NA NA NA NA NA 1291 260 NA NA NA NA 
1723064400.0 10042.0 NA 286 482 0 183 179 NA NA 437 698 0 310 285 NA NA 1191 1271 379 271 410 NA NA 479 1276 404 321 437 NA 
1723064400.0 1005.0 NA 208 154 0 0 NA NA NA 396 267 0 0 NA NA NA 376 179 70 81 NA NA NA 450 218 100 126 NA NA 
1723064400.0 10071.0 NA 289 487 0 153 180 NA NA 428 715 0 241 286 NA NA 1090 1326 390 264 422 NA NA 450 1165 416 297 457 NA 
1723064400.0 101.0 164 NA NA NA NA NA NA 325 NA NA NA NA NA NA 535 NA NA NA NA NA NA 453 NA NA NA NA NA NA 
1723064400.0 1010.0 NA 55 101 0 NA NA NA NA 175 176 0 NA NA NA NA 122 145 137 NA NA NA NA 267 165 203 NA NA NA 
1723064400.0 102.0 166 NA NA NA NA NA NA 312 NA NA NA NA NA NA 499 NA NA NA NA NA NA 451 NA NA NA NA NA NA 
1723064400.0 1020.0 NA 83 74 0 82 NA NA NA 192 160 0 189 NA NA NA 143 112 52 140 NA NA NA 239 185 73 228 NA NA 
1723064400.0 10224.0 NA 509 715 0 181 NA NA NA 696 1030 0 279 NA NA NA 2153 2260 411 440 NA NA NA 933 1478 482 576 NA NA 
1723064400.0 10224.15 NA 494 738 0 200 NA NA NA 712 1056 0 306 NA NA NA 2327 2554 417 531 NA NA NA 1008 1805 468 634 NA NA 
1723064400.0 10225.0 NA 521 737 0 181 NA NA NA 715 1001 0 288 NA NA NA 2143 2143 412 437 NA NA NA 889 1494 735 570 NA NA 
1723064400.0 103.0 127 159 339 NA NA NA NA 233 247 511 NA NA NA NA 449 205 1110 NA NA NA NA 487 331 1236 NA NA NA NA 
