Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1722978000.0 1.0 158 165 278 NA NA NA NA 283 255 428 NA NA NA NA 935 247 715 NA NA NA NA 631 243 779 NA NA NA NA 
1722978000.0 1000.0 NA 365 248 0 103 NA NA NA 550 368 0 177 NA NA NA 1759 555 263 207 NA NA NA 1211 573 312 251 NA NA 
1722978000.0 1005.0 NA 207 153 0 0 NA NA NA 384 260 0 0 NA NA NA 370 180 82 128 NA NA NA 396 216 125 265 NA NA 
1722978000.0 101.0 175 NA NA NA NA NA NA 326 NA NA NA NA NA NA 533 NA NA NA NA NA NA 449 NA NA NA NA NA NA 
1722978000.0 1010.0 NA 80 95 0 NA NA NA NA 169 172 0 NA NA NA NA 127 161 127 NA NA NA NA 226 228 152 NA NA NA 
1722978000.0 102.0 175 NA NA NA NA NA NA 303 NA NA NA NA NA NA 494 NA NA NA NA NA NA 442 NA NA NA NA NA NA 
1722978000.0 1020.0 NA 88 73 0 84 NA NA NA 189 158 0 186 NA NA NA 140 113 57 135 NA NA NA 210 151 102 196 NA NA 
1722978000.0 10224.0 NA 496 738 0 172 NA NA NA 710 1038 0 273 NA NA NA 2189 2495 398 417 NA NA NA 969 1597 432 503 NA NA 
1722978000.0 10224.15 NA 495 725 0 192 NA NA NA 691 1022 0 293 NA NA NA 2172 2450 384 515 NA NA NA 937 1596 404 587 NA NA 
1722978000.0 10225.0 NA 479 737 0 170 NA NA NA 704 1089 0 275 NA NA NA 2184 2201 377 421 NA NA NA 936 1591 405 514 NA NA 
1722978000.0 103.0 121 0 0 NA NA NA NA 215 0 0 NA NA NA NA 373 86 945 NA NA NA NA 372 105 1024 NA NA NA NA 
1722978000.0 1040.1 NA 124 75 0 NA NA NA NA 232 147 0 NA NA NA NA 260 125 83 NA NA NA NA 395 187 106 NA NA NA 
1722978000.0 1041.0 NA 121 81 0 NA NA NA NA 220 153 0 NA NA NA NA 202 127 57 NA NA NA NA 258 174 81 NA NA NA 
1722978000.0 1042.0 NA 122 78 0 NA NA NA NA 240 155 0 NA NA NA NA 307 109 56 NA NA NA NA 554 136 82 NA NA NA 
1722978000.0 10424.0 NA 250 472 0 NA NA NA NA 384 672 0 NA NA NA NA 289 1329 375 NA NA NA NA 278 1272 412 NA NA NA 
1722978000.0 1046.0 NA 92 78 0 NA NA NA NA 191 154 0 NA NA NA NA 177 115 52 NA NA NA NA 191 149 80 NA NA NA 
1722978000.0 1047.0 NA 95 97 0 NA NA NA NA 194 178 0 NA NA NA NA 185 148 59 NA NA NA NA 216 177 78 NA NA NA 
1722978000.0 1048.0 NA 94 88 0 NA NA NA NA 194 166 0 NA NA NA NA 186 140 52 NA NA NA NA 210 158 72 NA NA NA 
1722978000.0 1049.0 NA 104 0 NA NA NA NA NA 206 0 NA NA NA NA NA 862 126 NA NA NA NA NA 904 162 NA NA NA NA 
1722978000.0 105.0 159 168 77 NA NA NA NA 286 257 143 NA NA NA NA 948 267 109 NA NA NA NA 610 298 136 NA NA NA NA 
1722978000.0 1052.0 NA 206 153 0 NA NA NA NA 376 264 0 NA NA NA NA 366 188 54 NA NA NA NA 392 244 75 NA NA NA 
1722978000.0 1052.1 NA 140 0 NA NA NA NA NA 272 0 NA NA NA NA NA 178 55 NA NA NA NA NA 239 77 NA NA NA NA 
1722978000.0 106.0 119 0 0 NA NA NA NA 219 0 0 NA NA NA NA 411 88 966 NA NA NA NA 571 110 1078 NA NA NA NA 
1722978000.0 10804.31 NA 276 0 NA NA NA NA NA 407 0 NA NA NA NA NA 1037 863 NA NA NA NA NA 599 1066 NA NA NA NA 
1722978000.0 10805.31 NA 278 0 NA NA NA NA NA 404 0 NA NA NA NA NA 1051 871 NA NA NA NA NA 520 1006 NA NA NA NA 
1722978000.0 110.0 124 167 343 NA NA NA NA 223 254 519 NA NA NA NA 390 240 1076 NA NA NA NA 376 234 1095 NA NA NA NA 
1722978000.0 11024.2 NA 554 839 0 169 NA NA NA 806 1275 0 274 NA NA NA 2843 3025 402 339 NA NA NA 1152 1770 440 410 NA NA 
1722978000.0 111.0 143 164 346 NA NA NA NA 270 251 517 NA NA NA NA 548 208 1084 NA NA NA NA 516 256 1109 NA NA NA NA 
1722978000.0 11224.0 NA 251 474 0 NA NA NA NA 384 704 0 NA NA NA NA 302 1367 378 NA NA NA NA 284 1257 412 NA NA NA 
1722978000.0 11224.6 NA 252 474 0 NA NA NA NA 384 695 0 NA NA NA NA 307 1372 373 NA NA NA NA 301 1265 405 NA NA NA 
1722978000.0 11634.24 NA 200 446 0 140 NA NA NA 318 688 0 218 NA NA NA 173 1226 344 232 NA NA NA 163 1258 379 288 NA NA 
1722978000.0 11634.601 NA 262 85 508 0 NA NA NA 393 154 736 0 NA NA NA 308 82 1443 376 NA NA NA 202 93 1255 406 NA NA 
1722978000.0 11634.7 NA 263 507 0 NA NA NA NA 403 742 0 NA NA NA NA 320 1483 390 NA NA NA NA 230 1323 436 NA NA NA 
1722978000.0 11650.911 146 251 500 0 173 NA NA 248 337 739 0 283 NA NA 1321 1016 1925 774 679 NA NA 818 585 1426 810 553 NA NA 
1722978000.0 11723.17 NA 270 520 0 NA NA NA NA 406 747 0 NA NA NA NA 340 1762 389 NA NA NA NA 229 1356 418 NA NA NA 
1722978000.0 11846.0 NA 612 983 0 NA NA NA NA 921 1375 0 NA NA NA NA 2647 3929 406 NA NA NA NA 1077 2098 452 NA NA NA 
1722978000.0 119.0 155 168 348 NA NA NA NA 282 248 535 NA NA NA NA 791 246 1118 NA NA NA NA 556 232 1111 NA NA NA NA 
1722978000.0 120.0 128 166 338 NA NA NA NA 245 250 517 NA NA NA NA 358 241 1078 NA NA NA NA 377 250 1094 NA NA NA NA 
1722978000.0 12034.0 NA 265 508 0 NA NA NA NA 389 753 0 NA NA NA NA 303 1402 380 NA NA NA NA 223 1275 442 NA NA NA 
1722978000.0 122.0 135 160 339 NA NA NA NA 250 253 525 NA NA NA NA 453 214 1063 NA NA NA NA 557 344 1101 NA NA NA NA 
1722978000.0 123.1 397 NA NA NA NA NA NA 539 NA NA NA NA NA NA 688 NA NA NA NA NA NA 615 NA NA NA NA NA NA 
1722978000.0 123.2 393 NA NA NA NA NA NA 536 NA NA NA NA NA NA 743 NA NA NA NA NA NA 627 NA NA NA NA NA NA 
1722978000.0 123.3 325 NA NA NA NA NA NA 443 NA NA NA NA NA NA 602 NA NA NA NA NA NA 590 NA NA NA NA NA NA 
1722978000.0 124.1 385 NA NA NA NA NA NA 498 NA NA NA NA NA NA 616 NA NA NA NA NA NA 601 NA NA NA NA NA NA 
1722978000.0 124.2 393 NA NA NA NA NA NA 528 NA NA NA NA NA NA 646 NA NA NA NA NA NA 598 NA NA NA NA NA NA 
1722978000.0 124.4 384 NA NA NA NA NA NA 508 NA NA NA NA NA NA 621 NA NA NA NA NA NA 623 NA NA NA NA NA NA 
1722978000.0 124.5 384 NA NA NA NA NA NA 498 NA NA NA NA NA NA 621 NA NA NA NA NA NA 606 NA NA NA NA NA NA 
1722978000.0 124.6 320 NA NA NA NA NA NA 443 NA NA NA NA NA NA 593 NA NA NA NA NA NA 563 NA NA NA NA NA NA 
1722978000.0 126.0 127 167 343 NA NA NA NA 235 250 525 NA NA NA NA 612 241 1102 NA NA NA NA 432 246 1103 NA NA NA NA 
1722978000.0 127.0 124 166 343 NA NA NA NA 223 261 514 NA NA NA NA 498 249 1107 NA NA NA NA 453 271 1150 NA NA NA NA 
1722978000.0 128.0 122 165 341 NA NA NA NA 216 263 527 NA NA NA NA 379 261 1051 NA NA NA NA 494 387 1063 NA NA NA NA 
1722978000.0 12834.0 NA 462 625 0 191 NA NA NA 670 837 0 315 NA NA NA 838 2155 498 283 NA NA NA 575 1870 537 300 NA NA 
1722978000.0 12834.7 NA 462 626 0 NA NA NA NA 644 904 0 NA NA NA NA 842 2109 497 NA NA NA NA 566 1844 524 NA NA NA 
1722978000.0 12846.0 NA 453 608 0 159 NA NA NA 638 871 0 239 NA NA NA 802 2018 492 271 NA NA NA 585 1860 526 290 NA NA 
1722978000.0 12861.0 NA 432 588 0 154 NA NA NA 600 848 0 242 NA NA NA 743 1857 442 266 NA NA NA 546 1756 483 274 NA NA 
