Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1782939600.0 1.0 140 182 269 NA NA NA 240 265 397 NA NA NA 683 187 413 NA NA NA 570 337 703 NA NA NA 
1782939600.0 103.0 117 0 0 NA NA NA 176 0 0 NA NA NA 267 70 577 NA NA NA 397 277 901 NA NA NA 
1782939600.0 106.0 120 0 0 NA NA NA 179 0 0 NA NA NA 268 71 574 NA NA NA 423 275 969 NA NA NA 
1782939600.0 110.0 91 179 369 NA NA NA 180 269 527 NA NA NA 255 167 767 NA NA NA 373 358 1224 NA NA NA 
1782939600.0 111.0 135 176 366 NA NA NA 213 254 524 NA NA NA 358 124 754 NA NA NA 519 333 1204 NA NA NA 
1782939600.0 113.0 149 184 373 NA NA NA 242 268 512 NA NA NA 825 194 775 NA NA NA 619 406 1090 NA NA NA 
1782939600.0 114.0 153 189 378 NA NA NA 246 267 521 NA NA NA 800 200 747 NA NA NA 541 335 1029 NA NA NA 
1782939600.0 116.0 142 185 382 NA NA NA 236 273 537 NA NA NA 762 185 793 NA NA NA 443 337 1210 NA NA NA 
1782939600.0 11634.914 143 324 538 0 183 NA 193 420 767 0 296 NA 1082 293 1164 245 287 NA 662 379 1732 400 463 NA 
1782939600.0 11646.0 152 313 572 0 160 NA 201 409 765 0 232 NA 1120 288 1080 228 254 NA 1275 409 1296 408 418 NA 
1782939600.0 11723.17 155 327 586 0 NA NA 205 422 777 0 NA NA 2817 314 1231 221 NA NA 1768 322 1415 388 NA NA 
1782939600.0 120.0 119 180 363 NA NA NA 201 267 503 NA NA NA 238 164 727 NA NA NA 345 350 1336 NA NA NA 
1782939600.0 122.0 123 170 357 NA NA NA 195 252 504 NA NA NA 273 129 671 NA NA NA 365 348 983 NA NA NA 
1782939600.0 123.1 361 NA NA NA NA NA 526 NA NA NA NA NA 382 NA NA NA NA NA 565 NA NA NA NA NA 
1782939600.0 123.2 368 NA NA NA NA NA 518 NA NA NA NA NA 432 NA NA NA NA NA 665 NA NA NA NA NA 
1782939600.0 123.3 312 NA NA NA NA NA 418 NA NA NA NA NA 339 NA NA NA NA NA 612 NA NA NA NA NA 
1782939600.0 124.1 349 NA NA NA NA NA 497 NA NA NA NA NA 342 NA NA NA NA NA 654 NA NA NA NA NA 
1782939600.0 124.2 359 NA NA NA NA NA 519 NA NA NA NA NA 386 NA NA NA NA NA 575 NA NA NA NA NA 
1782939600.0 124.4 352 NA NA NA NA NA 493 NA NA NA NA NA 327 NA NA NA NA NA 571 NA NA NA NA NA 
1782939600.0 124.5 349 NA NA NA NA NA 493 NA NA NA NA NA 357 NA NA NA NA NA 591 NA NA NA NA NA 
1782939600.0 124.6 312 NA NA NA NA NA 426 NA NA NA NA NA 357 NA NA NA NA NA 594 NA NA NA NA NA 
1782939600.0 12446.0 149 320 558 0 190 NA 210 416 765 0 302 NA 1003 274 1145 231 262 NA 937 301 1387 429 442 NA 
1782939600.0 126.0 95 181 368 NA NA NA 203 266 508 NA NA NA 393 167 695 NA NA NA 408 363 1035 NA NA NA 
1782939600.0 127.0 122 180 364 NA NA NA 184 259 530 NA NA NA 327 171 727 NA NA NA 389 347 1126 NA NA NA 
1782939600.0 128.0 126 181 363 NA NA NA 181 263 525 NA NA NA 240 166 676 NA NA NA 332 349 1124 NA NA NA 
1782939600.0 12834.0 151 313 570 0 191 NA 209 428 782 0 301 NA 1408 311 1227 251 254 NA 1204 366 1420 438 461 NA 
1782939600.0 129.0 84 180 363 NA NA NA 180 263 515 NA NA NA 238 181 673 NA NA NA 362 381 1000 NA NA NA 
1782939600.0 130.0 85 179 367 NA NA NA 185 262 524 NA NA NA 251 160 684 NA NA NA 370 349 978 NA NA NA 
1782939600.0 1301.0 146 227 285 NA NA NA 223 329 470 NA NA NA 673 199 407 NA NA NA 550 374 650 NA NA NA 
1782939600.0 1301.17 130 297 310 NA NA NA 190 393 513 NA NA NA 714 222 491 NA NA NA 607 406 805 NA NA NA 
1782939600.0 1303.0 148 235 303 NA NA NA 221 326 480 NA NA NA 1539 162 542 NA NA NA 791 295 896 NA NA NA 
1782939600.0 1303.17 141 301 335 NA NA NA 206 397 549 NA NA NA 1528 187 557 NA NA NA 830 295 755 NA NA NA 
1782939600.0 131.0 123 179 370 NA NA NA 182 263 513 NA NA NA 348 162 743 NA NA NA 334 337 1128 NA NA NA 
1782939600.0 132.0 144 186 382 NA NA NA 237 279 537 NA NA NA 836 193 749 NA NA NA 526 389 1054 NA NA NA 
1782939600.0 136.861 NA 212 577 0 NA NA NA 302 784 0 NA NA NA 219 6942 172 NA NA NA 447 2969 312 NA NA 
1782939600.0 140.051 NA 219 618 NA NA NA NA 306 845 NA NA NA NA 271 6411 NA NA NA NA 344 2797 NA NA NA 
1782939600.0 140.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 84 1003 453 NA NA NA 267 1601 637 NA NA 
1782939600.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 78 1728 456 NA NA NA 208 2131 635 NA NA 
1782939600.0 143.201 91 250 587 0 NA NA 183 379 801 0 NA NA 997 198 1172 267 NA NA 1229 316 1623 480 NA NA 
1782939600.0 144.202 98 362 190 534 0 NA 176 561 280 779 0 NA 832 398 170 1044 247 NA 945 628 270 1504 410 NA 
1782939600.0 144.6 NA 404 NA NA NA NA NA 536 NA NA NA NA NA 1760 NA NA NA NA NA 2099 NA NA NA NA 
1782939600.0 162.02 142 249 127 522 134 0 182 349 162 730 197 0 945 171 86 920 243 289 1633 356 169 1557 504 507 
1782939600.0 2.0 142 185 285 NA NA NA 247 267 427 NA NA NA 997 208 488 NA NA NA 561 378 810 NA NA NA 
1782939600.0 25.0 157 196 405 0 134 NA 238 277 538 0 200 NA 996 215 1071 199 240 NA 566 361 1414 372 390 NA 
1782939600.0 2500.1502 NA 143 NA NA NA NA NA 253 NA NA NA NA NA 7621 NA NA NA NA NA 8998 NA NA NA NA 
1782939600.0 2500.1504 NA 143 NA NA NA NA NA 252 NA NA NA NA NA 9930 NA NA NA NA NA 10205 NA NA NA NA 
1782939600.0 2500.231 NA 92 NA NA NA NA NA 163 NA NA NA NA NA 3359 NA NA NA NA NA 2427 NA NA NA NA 
1782939600.0 2500.2404 NA 177 NA NA NA NA NA 289 NA NA NA NA NA 1024 NA NA NA NA NA 583 NA NA NA NA 
1782939600.0 2500.2405 NA 174 NA NA NA NA NA 280 NA NA NA NA NA 801 NA NA NA NA NA 582 NA NA NA NA 
1782939600.0 2500.3312 NA 96 NA NA NA NA NA 164 NA NA NA NA NA 4652 NA NA NA NA NA 3106 NA NA NA NA 
1782939600.0 2500.4301 NA 93 NA NA NA NA NA 146 NA NA NA NA NA 6131 NA NA NA NA NA 6997 NA NA NA NA 
1782939600.0 2500.4302 NA 96 NA NA NA NA NA 150 NA NA NA NA NA 719 NA NA NA NA NA 459 NA NA NA NA 
1782939600.0 27234.0 228 647 744 0 275 NA 293 841 1002 0 384 NA 2288 973 1540 349 464 NA 1637 949 1938 580 620 NA 
