Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1782853200.0 1.0 135 179 274 NA NA NA NA NA 241 262 420 NA NA NA NA NA 628 157 377 NA NA NA NA NA 456 292 689 NA NA NA NA NA 
1782853200.0 10003.0 138 301 503 0 150 193 NA NA 209 408 718 0 221 296 NA NA 2024 184 693 172 212 216 NA NA 949 364 1057 339 469 521 NA NA 
1782853200.0 1001.3 NA 536 213 0 NA NA NA NA NA 735 317 0 NA NA NA NA NA 3722 365 118 NA NA NA NA NA 1949 591 226 NA NA NA NA 
1782853200.0 1002.0 NA 386 136 NA NA NA NA NA NA 521 176 NA NA NA NA NA NA 1195 86 NA NA NA NA NA NA 1158 113 NA NA NA NA NA 
1782853200.0 10024.0 138 309 522 0 181 187 NA NA 201 413 707 0 294 286 NA NA 938 198 760 192 229 224 NA NA 477 276 1150 353 576 517 NA NA 
1782853200.0 10024.1 138 311 312 0 NA NA NA NA 198 420 474 0 NA NA NA NA 942 197 325 178 NA NA NA NA 508 338 649 382 NA NA NA NA 
1782853200.0 10024.3 139 310 290 0 NA NA NA NA 199 409 460 0 NA NA NA NA 941 195 309 146 NA NA NA NA 504 315 802 322 NA NA NA NA 
1782853200.0 1003.0 NA 403 0 NA NA NA NA NA NA 645 0 NA NA NA NA NA NA 1116 110 NA NA NA NA NA NA 943 326 NA NA NA NA NA 
1782853200.0 1005.0 NA 216 159 0 0 NA NA NA NA 380 254 0 0 NA NA NA NA 319 168 36 50 NA NA NA NA 645 336 109 155 NA NA NA 
1782853200.0 10059.0 147 312 528 0 153 192 NA NA 210 406 708 0 228 287 NA NA 2685 210 1002 195 217 232 NA NA 1045 424 1478 342 450 524 NA NA 
1782853200.0 101.0 180 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 
1782853200.0 1010.0 NA 94 113 0 NA NA NA NA NA 165 187 0 NA NA NA NA NA 136 152 53 NA NA NA NA NA 381 340 149 NA NA NA NA 
1782853200.0 102.0 174 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 
1782853200.0 103.0 122 0 0 NA NA NA NA NA 180 0 0 NA NA NA NA NA 225 55 510 NA NA NA NA NA 299 230 1059 NA NA NA NA NA 
1782853200.0 1030.0 NA 285 101 0 0 NA NA NA NA 442 173 0 0 NA NA NA NA 2216 152 22 21 NA NA NA NA 1175 325 66 57 NA NA NA 
1782853200.0 1046.0 NA 107 92 0 NA NA NA NA NA 184 163 0 NA NA NA NA NA 176 133 22 NA NA NA NA NA 365 294 62 NA NA NA NA 
1782853200.0 1047.0 NA 105 113 0 NA NA NA NA NA 181 183 0 NA NA NA NA NA 175 156 26 NA NA NA NA NA 352 303 65 NA NA NA NA 
1782853200.0 1048.0 NA 107 106 0 NA NA NA NA NA 184 174 0 NA NA NA NA NA 183 147 22 NA NA NA NA NA 352 326 58 NA NA NA NA 
1782853200.0 1049.0 NA 119 0 NA NA NA NA NA NA 198 0 NA NA NA NA NA NA 508 50 NA NA NA NA NA NA 957 201 NA NA NA NA NA 
1782853200.0 105.0 142 183 105 NA NA NA NA NA 242 269 163 NA NA NA NA NA 612 155 142 NA NA NA NA NA 506 355 325 NA NA NA NA NA 
1782853200.0 1052.0 NA 222 164 0 NA NA NA NA NA 379 255 0 NA NA NA NA NA 312 169 24 NA NA NA NA NA 718 362 72 NA NA NA NA 
1782853200.0 106.0 117 0 0 NA NA NA NA NA 180 0 0 NA NA NA NA NA 227 55 503 NA NA NA NA NA 281 213 901 NA NA NA NA NA 
1782853200.0 107.0 151 186 385 NA NA NA NA NA 251 266 546 NA NA NA NA NA 839 162 656 NA NA NA NA NA 481 329 1168 NA NA NA NA NA 
