Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1729458000.0 1.0 169 178 293 NA NA NA NA NA NA 287 255 408 NA NA NA NA NA NA 1182 315 924 NA NA NA NA NA NA 1183 462 1248 NA NA NA NA NA NA 
1729458000.0 10.0 NA 216 400 0 NA NA NA NA NA NA 309 566 0 NA NA NA NA NA NA 1248 2776 396 NA NA NA NA NA NA 631 1861 528 NA NA NA NA NA 
1729458000.0 1000.0 NA 377 259 0 115 NA NA NA NA NA 533 356 0 178 NA NA NA NA NA 2266 754 305 259 NA NA NA NA NA 1972 899 405 302 NA NA NA NA 
1729458000.0 1001.0 NA 331 193 0 0 0 0 0 0 NA 487 284 0 0 0 0 0 0 NA 2008 395 93 72 100 222 127 213 NA 2152 501 133 116 159 287 174 248 
1729458000.0 1001.2 NA 553 240 0 0 0 0 NA NA NA 784 371 0 0 0 0 NA NA NA 9059 775 112 124 135 143 NA NA NA 4564 796 152 220 194 210 NA NA 
1729458000.0 1001.3 NA 534 214 0 NA NA NA NA NA NA 763 336 0 NA NA NA NA NA NA 7363 454 241 NA NA NA NA NA NA 2981 539 296 NA NA NA NA NA 
1729458000.0 1001.4 NA 543 188 0 0 0 NA NA NA NA 783 293 0 0 0 NA NA NA NA 7353 361 126 127 118 NA NA NA NA 2745 431 161 158 137 NA NA NA 
1729458000.0 1002.0 NA 375 139 NA NA NA NA NA NA NA 537 176 NA NA NA NA NA NA NA 2461 220 NA NA NA NA NA NA NA 2230 244 NA NA NA NA NA NA 
1729458000.0 1002.3 NA 520 232 0 NA NA NA NA NA NA 752 364 0 NA NA NA NA NA NA 5584 633 252 NA NA NA NA NA NA 2579 584 328 NA NA NA NA NA 
1729458000.0 1002.4 NA 538 0 NA NA NA NA NA NA NA 768 0 NA NA NA NA NA NA NA 8560 393 NA NA NA NA NA NA NA 3101 460 NA NA NA NA NA NA 
1729458000.0 10024.1 NA 307 306 0 NA NA NA NA NA NA 402 430 0 NA NA NA NA NA NA 1507 686 403 NA NA NA NA NA NA 703 701 558 NA NA NA NA NA 
1729458000.0 10024.2 NA 306 496 0 NA NA NA NA NA NA 389 683 0 NA NA NA NA NA NA 1520 1691 402 NA NA NA NA NA NA 651 1699 447 NA NA NA NA NA 
1729458000.0 10024.3 NA 307 284 0 NA NA NA NA NA NA 403 407 0 NA NA NA NA NA NA 1528 669 347 NA NA NA NA NA NA 662 680 536 NA NA NA NA NA 
1729458000.0 10024.4 NA 308 491 0 NA NA NA NA NA NA 423 695 0 NA NA NA NA NA NA 1489 1657 402 NA NA NA NA NA NA 655 1667 468 NA NA NA NA NA 
1729458000.0 1003.0 NA 392 0 NA NA NA NA NA NA NA 659 0 NA NA NA NA NA NA NA 2557 277 NA NA NA NA NA NA NA 2299 324 NA NA NA NA NA NA 
1729458000.0 1005.0 NA 215 163 0 0 NA NA NA NA NA 381 264 0 0 NA NA NA NA NA 525 217 92 105 NA NA NA NA NA 1000 250 114 160 NA NA NA NA 
1729458000.0 101.0 177 NA NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA NA 
1729458000.0 1010.0 NA 91 109 0 NA NA NA NA NA NA 159 176 0 NA NA NA NA NA NA 147 188 167 NA NA NA NA NA NA 235 265 205 NA NA NA NA NA 
1729458000.0 102.0 177 NA NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA NA 
1729458000.0 1020.0 NA 98 87 0 95 NA NA NA NA NA 173 160 0 171 NA NA NA NA NA 189 136 75 175 NA NA NA NA NA 349 207 128 282 NA NA NA NA 
1729458000.0 10224.0 NA 476 752 0 183 NA NA NA NA NA 649 1013 0 275 NA NA NA NA NA 2938 3139 454 550 NA NA NA NA NA 2039 3069 568 684 NA NA NA NA 
1729458000.0 10224.15 NA 497 758 0 203 NA NA NA NA NA 639 1050 0 302 NA NA NA NA NA 2858 3153 446 731 NA NA NA NA NA 1527 2609 512 802 NA NA NA NA 
1729458000.0 10225.0 NA 464 737 0 182 NA NA NA NA NA 638 1023 0 281 NA NA NA NA NA 2836 2756 446 552 NA NA NA NA NA 1526 2093 576 717 NA NA NA NA 
