Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1727643600.0 1.0 173 170 285 NA NA NA NA NA NA 288 259 407 NA NA NA NA NA NA 1114 310 876 NA NA NA NA NA NA 1028 804 1285 NA NA NA NA NA NA 
1727643600.0 10.0 NA 216 395 0 NA NA NA NA NA NA 318 562 0 NA NA NA NA NA NA 1217 2636 363 NA NA NA NA NA NA 507 1621 396 NA NA NA NA NA 
1727643600.0 1000.0 NA 378 253 0 116 NA NA NA NA NA 532 339 0 180 NA NA NA NA NA 2165 747 298 245 NA NA NA NA NA 1829 1054 379 278 NA NA NA NA 
1727643600.0 10001.0 NA 289 479 0 155 171 NA NA NA NA 398 681 0 232 270 NA NA NA NA 1386 1425 382 321 547 NA NA NA NA 675 1381 424 506 804 NA NA NA 
1727643600.0 10002.0 NA 297 469 0 158 183 NA NA NA NA 395 690 0 233 282 NA NA NA NA 1376 1499 390 305 508 NA NA NA NA 548 1615 523 356 554 NA NA NA 
1727643600.0 10003.0 NA 296 461 0 152 184 NA NA NA NA 398 675 0 221 279 NA NA NA NA 1391 1509 373 350 535 NA NA NA NA 601 1692 413 961 741 NA NA NA 
1727643600.0 10004.0 NA 294 466 0 156 182 NA NA NA NA 390 667 0 231 278 NA NA NA NA 1381 1446 377 339 503 NA NA NA NA 603 1415 441 926 553 NA NA NA 
1727643600.0 10005.0 NA 258 481 0 157 176 NA NA NA NA 390 672 0 230 274 NA NA NA NA 1390 1471 375 315 546 NA NA NA NA 566 1478 410 438 784 NA NA NA 
1727643600.0 10006.0 NA 297 477 0 155 180 NA NA NA NA 398 676 0 232 274 NA NA NA NA 1386 1452 384 304 490 NA NA NA NA 569 1434 485 367 532 NA NA NA 
1727643600.0 10007.0 NA 294 466 0 188 183 NA NA NA NA 399 693 0 300 269 NA NA NA NA 1392 1515 391 337 529 NA NA NA NA 608 1521 469 573 716 NA NA NA 
1727643600.0 10008.0 NA 294 481 0 183 182 NA NA NA NA 405 690 0 302 276 NA NA NA NA 1414 1501 392 350 543 NA NA NA NA 626 1529 453 689 713 NA NA NA 
1727643600.0 10009.0 NA 289 483 0 187 183 NA NA NA NA 400 672 0 300 282 NA NA NA NA 1412 1489 401 320 535 NA NA NA NA 655 1380 459 411 723 NA NA NA 
1727643600.0 1001.0 NA 305 189 0 0 0 0 0 0 NA 467 285 0 0 0 0 0 0 NA 1936 418 92 68 99 220 126 213 NA 2856 1292 192 110 227 307 223 250 
1727643600.0 1001.2 NA 554 239 0 0 0 0 NA NA NA 795 369 0 0 0 0 NA NA NA 9340 805 112 125 121 151 NA NA NA 4461 944 155 198 147 239 NA NA 
1727643600.0 1001.3 NA 537 214 0 NA NA NA NA NA NA 757 334 0 NA NA NA NA NA NA 6957 414 251 NA NA NA NA NA NA 2564 411 345 NA NA NA NA NA 
1727643600.0 1001.4 NA 537 188 0 0 0 NA NA NA NA 754 303 0 0 0 NA NA NA NA 7317 363 126 124 130 NA NA NA NA 2987 503 263 167 246 NA NA NA 
1727643600.0 1002.0 NA 370 140 NA NA NA NA NA NA NA 525 182 NA NA NA NA NA NA NA 2491 190 NA NA NA NA NA NA NA 2008 164 NA NA NA NA NA NA 
1727643600.0 1002.3 NA 514 233 0 NA NA NA NA NA NA 719 362 0 NA NA NA NA NA NA 5472 608 243 NA NA NA NA NA NA 2224 518 418 NA NA NA NA NA 
1727643600.0 1002.4 NA 537 0 NA NA NA NA NA NA NA 765 0 NA NA NA NA NA NA NA 8414 384 NA NA NA NA NA NA NA 3004 460 NA NA NA NA NA NA 
1727643600.0 10023.0 NA 299 475 0 156 181 NA NA NA NA 401 698 0 230 269 NA NA NA NA 1375 1486 387 299 500 NA NA NA NA 567 1729 437 345 548 NA NA NA 
1727643600.0 10024.0 NA 310 488 0 182 185 NA NA NA NA 411 705 0 306 270 NA NA NA NA 1408 1654 410 351 509 NA NA NA NA 563 1465 463 1186 555 NA NA NA 
1727643600.0 10024.1 NA 310 308 0 NA NA NA NA NA NA 414 424 0 NA NA NA NA NA NA 1414 700 387 NA NA NA NA NA NA 610 1230 457 NA NA NA NA NA 
1727643600.0 10024.2 NA 310 487 0 NA NA NA NA NA NA 418 684 0 NA NA NA NA NA NA 1433 1724 426 NA NA NA NA NA NA 572 1672 519 NA NA NA NA NA 
1727643600.0 10024.3 NA 308 284 0 NA NA NA NA NA NA 412 406 0 NA NA NA NA NA NA 1429 679 329 NA NA NA NA NA NA 596 1161 424 NA NA NA NA NA 
1727643600.0 10024.4 NA 308 486 0 NA NA NA NA NA NA 402 682 0 NA NA NA NA NA NA 1463 1659 417 NA NA NA NA NA NA 622 1554 491 NA NA NA NA NA 
1727643600.0 10025.0 NA 301 468 0 157 184 NA NA NA NA 408 698 0 234 276 NA NA NA NA 1383 1531 397 310 513 NA NA NA NA 560 1699 475 384 603 NA NA NA 
1727643600.0 10026.0 NA 311 506 0 160 184 NA NA NA NA 417 714 0 237 279 NA NA NA NA 1425 1845 444 330 532 NA NA NA NA 657 2126 811 527 685 NA NA NA 
1727643600.0 1003.0 NA 362 0 NA NA NA NA NA NA NA 656 0 NA NA NA NA NA NA NA 2382 293 NA NA NA NA NA NA NA 1844 646 NA NA NA NA NA NA 
1727643600.0 10042.0 NA 302 488 0 188 184 NA NA NA NA 393 685 0 299 271 NA NA NA NA 1392 1544 392 320 512 NA NA NA NA 570 2028 413 386 599 NA NA NA 
