Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1729717200.0 101.0 180 NA NA NA NA NA NA 308 NA NA NA NA NA NA 710 NA NA NA NA NA NA 796 NA NA NA NA NA NA 
1729717200.0 102.0 183 NA NA NA NA NA NA 293 NA NA NA NA NA NA 637 NA NA NA NA NA NA 815 NA NA NA NA NA NA 
1729717200.0 110.0 136 180 358 NA NA NA NA 220 257 523 NA NA NA NA 500 298 1373 NA NA NA NA 560 378 1717 NA NA NA NA 
1729717200.0 111.0 142 171 354 NA NA NA NA 233 248 507 NA NA NA NA 551 219 1326 NA NA NA NA 656 272 2076 NA NA NA NA 
1729717200.0 123.1 409 NA NA NA NA NA NA 560 NA NA NA NA NA NA 869 NA NA NA NA NA NA 894 NA NA NA NA NA NA 
1729717200.0 123.2 410 NA NA NA NA NA NA 546 NA NA NA NA NA NA 990 NA NA NA NA NA NA 1293 NA NA NA NA NA NA 
1729717200.0 123.3 326 NA NA NA NA NA NA 445 NA NA NA NA NA NA 781 NA NA NA NA NA NA 1011 NA NA NA NA NA NA 
1729717200.0 124.1 393 NA NA NA NA NA NA 515 NA NA NA NA NA NA 794 NA NA NA NA NA NA 947 NA NA NA NA NA NA 
1729717200.0 124.2 404 NA NA NA NA NA NA 528 NA NA NA NA NA NA 820 NA NA NA NA NA NA 905 NA NA NA NA NA NA 
1729717200.0 124.4 398 NA NA NA NA NA NA 501 NA NA NA NA NA NA 804 NA NA NA NA NA NA 1158 NA NA NA NA NA NA 
1729717200.0 124.5 395 NA NA NA NA NA NA 518 NA NA NA NA NA NA 780 NA NA NA NA NA NA 855 NA NA NA NA NA NA 
1729717200.0 124.6 330 NA NA NA NA NA NA 447 NA NA NA NA NA NA 769 NA NA NA NA NA NA 914 NA NA NA NA NA NA 
1729717200.0 126.0 141 182 362 NA NA NA NA 244 260 530 NA NA NA NA 846 294 1396 NA NA NA NA 825 325 1660 NA NA NA NA 
1729717200.0 127.0 136 179 357 NA NA NA NA 218 262 512 NA NA NA NA 729 328 1500 NA NA NA NA 789 370 1831 NA NA NA NA 
1729717200.0 13034.0 NA 757 1146 0 NA NA NA NA 1057 1483 0 NA NA NA NA 4138 6731 612 NA NA NA NA 2786 5077 721 NA NA NA 
1729717200.0 131.0 138 180 363 NA NA NA NA 230 257 527 NA NA NA NA 740 291 1347 NA NA NA NA 833 303 1336 NA NA NA NA 
1729717200.0 136.901 NA 269 252 269 149 256 252 NA 425 389 362 219 397 373 NA 6800 1485 1153 345 683 1001 NA 10802 2598 1965 593 1083 1774 
1729717200.0 136.902 NA 274 247 259 148 253 251 NA 425 388 362 203 372 373 NA 5933 1416 1330 350 688 1030 NA 8974 2520 2203 640 1253 1738 
1729717200.0 136.903 NA 303 292 338 158 293 269 NA 489 431 447 232 442 383 NA 8555 4219 3659 721 1207 1586 NA 13138 6611 5724 1085 1967 2369 
1729717200.0 136.904 NA 303 284 320 155 290 270 NA 489 431 442 227 410 383 NA 8049 2737 2392 513 933 1323 NA 12535 4492 3811 933 1480 2024 
1729717200.0 140.61 NA 436 0 NA NA NA NA NA 648 0 NA NA NA NA NA 1715 304 NA NA NA NA NA 1564 388 NA NA NA NA 
1729717200.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 640 4052 972 NA NA NA NA 885 5490 1402 NA NA NA 
1729717200.0 141.105 NA 396 700 0 NA NA NA NA 551 960 0 NA NA NA NA 1633 6440 386 NA NA NA NA 1565 5441 668 NA NA NA 
1729717200.0 144.6 NA 381 NA NA NA NA NA NA 525 NA NA NA NA NA NA 2496 NA NA NA NA NA NA 3225 NA NA NA NA NA 
1729717200.0 160.03 174 262 146 305 203 NA NA 253 354 182 448 279 NA NA 3257 444 165 572 459 NA NA 4893 630 268 713 622 NA NA 
1729717200.0 161.03 221 462 219 358 211 NA NA 337 625 308 555 280 NA NA 9794 1703 224 960 581 NA NA 15121 2565 269 1151 840 NA NA 
1729717200.0 24834.911 186 612 637 0 246 NA NA 278 788 797 0 337 NA NA 9117 5397 5690 1580 759 NA NA 6310 4841 5480 2559 955 NA NA 
1729717200.0 2500.225 NA 251 NA NA NA NA NA NA 394 NA NA NA NA NA NA 16067 NA NA NA NA NA NA 6374 NA NA NA NA NA 
1729717200.0 2500.231 NA 232 NA NA NA NA NA NA 312 NA NA NA NA NA NA 1168 NA NA NA NA NA NA 1136 NA NA NA NA NA 
1729717200.0 2500.232 NA 246 NA NA NA NA NA NA 340 NA NA NA NA NA NA 1204 NA NA NA NA NA NA 1126 NA NA NA NA NA 
1729717200.0 2500.236 NA 245 NA NA NA NA NA NA 340 NA NA NA NA NA NA 1163 NA NA NA NA NA NA 1297 NA NA NA NA NA 
1729717200.0 2500.901 NA 144 NA NA NA NA NA NA 230 NA NA NA NA NA NA 803 NA NA NA NA NA NA 1079 NA NA NA NA NA 
1729717200.0 2500.902 NA 135 NA NA NA NA NA NA 226 NA NA NA NA NA NA 820 NA NA NA NA NA NA 846 NA NA NA NA NA 
1729717200.0 250200.1 169 418 359 NA NA NA NA 265 554 509 NA NA NA NA 1464 575 1562 NA NA NA NA 1080 527 1535 NA NA NA NA 
1729717200.0 250399.0 306 NA NA NA NA NA NA 420 NA NA NA NA NA NA 670 NA NA NA NA NA NA 700 NA NA NA NA NA NA 
1729717200.0 250400.0 464 0 204 NA NA NA NA 619 0 300 NA NA NA NA 922 227 616 NA NA NA NA 1205 389 707 NA NA NA NA 
1729717200.0 250400.18 554 0 207 NA NA NA NA 717 0 301 NA NA NA NA 1109 246 645 NA NA NA NA 1284 341 968 NA NA NA NA 
1729717200.0 250402.17 540 0 211 NA NA NA NA 701 0 300 NA NA NA NA 1154 264 677 NA NA NA NA 1429 315 1024 NA NA NA NA 
1729717200.0 250403.0 466 0 203 NA NA NA NA 613 0 297 NA NA NA NA 950 220 636 NA NA NA NA 1206 286 883 NA NA NA NA 
1729717200.0 250405.0 465 0 207 NA NA NA NA 618 0 294 NA NA NA NA 928 227 606 NA NA NA NA 1321 376 711 NA NA NA NA 
1729717200.0 250405.18 548 0 209 NA NA NA NA 717 0 304 NA NA NA NA 1128 252 642 NA NA NA NA 1455 309 997 NA NA NA NA 
1729717200.0 250407.0 391 0 199 NA NA NA NA 536 0 302 NA NA NA NA 837 207 604 NA NA NA NA 1231 340 893 NA NA NA NA 
1729717200.0 250407.17 465 0 205 NA NA NA NA 617 0 296 NA NA NA NA 970 235 584 NA NA NA NA 1114 448 582 NA NA NA NA 
1729717200.0 250408.0 468 0 206 NA NA NA NA 610 0 294 NA NA NA NA 1004 232 659 NA NA NA NA 1197 377 997 NA NA NA NA 
1729717200.0 250409.0 472 0 175 NA NA NA NA 631 0 299 NA NA NA NA 1163 239 756 NA NA NA NA 1355 359 856 NA NA NA NA 
1729717200.0 250409.17 549 0 218 NA NA NA NA 719 0 303 NA NA NA NA 1364 266 754 NA NA NA NA 1543 461 884 NA NA NA NA 
1729717200.0 25234.0 184 605 623 0 246 NA NA 274 795 817 0 351 NA NA 4975 1745 2461 545 777 NA NA 3511 1610 2679 808 1127 NA NA 
1729717200.0 25634.0 181 619 622 0 246 NA NA 269 799 829 0 340 NA NA 4843 1689 2519 526 768 NA NA 3267 1327 2628 666 861 NA NA 
1729717200.0 26434.0 179 608 627 0 248 NA NA 268 788 835 0 339 NA NA 4909 1718 2501 538 752 NA NA 3014 1621 2512 907 926 NA NA 
