Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1729458000.0 1.0 167 178 292 NA NA NA NA 287 256 415 NA NA NA NA 1157 317 920 NA NA NA NA 1201 375 1255 NA NA NA NA 
1729458000.0 123.1 409 NA NA NA NA NA NA 529 NA NA NA NA NA NA 853 NA NA NA NA NA NA 995 NA NA NA NA NA NA 
1729458000.0 123.2 406 NA NA NA NA NA NA 531 NA NA NA NA NA NA 933 NA NA NA NA NA NA 980 NA NA NA NA NA NA 
1729458000.0 123.3 333 NA NA NA NA NA NA 457 NA NA NA NA NA NA 764 NA NA NA NA NA NA 1025 NA NA NA NA NA NA 
1729458000.0 124.1 394 NA NA NA NA NA NA 516 NA NA NA NA NA NA 768 NA NA NA NA NA NA 967 NA NA NA NA NA NA 
1729458000.0 124.2 408 NA NA NA NA NA NA 538 NA NA NA NA NA NA 806 NA NA NA NA NA NA 1052 NA NA NA NA NA NA 
1729458000.0 124.4 397 NA NA NA NA NA NA 506 NA NA NA NA NA NA 767 NA NA NA NA NA NA 1011 NA NA NA NA NA NA 
1729458000.0 124.5 399 NA NA NA NA NA NA 514 NA NA NA NA NA NA 774 NA NA NA NA NA NA 990 NA NA NA NA NA NA 
1729458000.0 124.6 328 NA NA NA NA NA NA 438 NA NA NA NA NA NA 749 NA NA NA NA NA NA 1020 NA NA NA NA NA NA 
1729458000.0 136.901 NA 269 250 269 150 257 206 NA 425 388 362 219 397 373 NA 6477 1439 1113 336 666 995 NA 10205 2440 1791 633 1069 1682 
1729458000.0 136.902 NA 274 247 260 148 254 250 NA 425 363 362 203 372 373 NA 5641 1370 1264 337 684 975 NA 8578 2395 1915 526 1341 1348 
1729458000.0 136.903 NA 302 294 340 138 293 269 NA 489 431 447 231 442 383 NA 8154 4073 3423 689 1148 1511 NA 12435 6233 5071 1239 1823 1943 
1729458000.0 136.904 NA 302 285 321 155 291 269 NA 489 431 442 226 409 383 NA 7634 2633 2303 483 900 1280 NA 12084 4152 3401 706 1270 2217 
1729458000.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 655 3858 925 NA NA NA NA 1240 5232 1175 NA NA NA 
1729458000.0 144.6 NA 380 NA NA NA NA NA NA 538 NA NA NA NA NA NA 2544 NA NA NA NA NA NA 2966 NA NA NA NA NA 
1729458000.0 24834.911 185 605 620 0 248 NA NA 268 776 806 0 353 NA NA 8577 5062 5315 1501 712 NA NA 6002 5526 4978 2096 916 NA NA 
1729458000.0 2500.225 NA 296 NA NA NA NA NA NA 442 NA NA NA NA NA NA 15789 NA NA NA NA NA NA 9175 NA NA NA NA NA 
1729458000.0 2500.231 NA 235 NA NA NA NA NA NA 321 NA NA NA NA NA NA 1085 NA NA NA NA NA NA 1116 NA NA NA NA NA 
1729458000.0 2500.232 NA 244 NA NA NA NA NA NA 342 NA NA NA NA NA NA 1176 NA NA NA NA NA NA 1245 NA NA NA NA NA 
1729458000.0 2500.236 NA 243 NA NA NA NA NA NA 328 NA NA NA NA NA NA 1132 NA NA NA NA NA NA 1240 NA NA NA NA NA 
1729458000.0 2500.901 NA 187 NA NA NA NA NA NA 284 NA NA NA NA NA NA 792 NA NA NA NA NA NA 855 NA NA NA NA NA 
1729458000.0 2500.902 NA 178 NA NA NA NA NA NA 270 NA NA NA NA NA NA 781 NA NA NA NA NA NA 1007 NA NA NA NA NA 
1729458000.0 25234.0 184 604 605 0 246 NA NA 274 760 787 0 345 NA NA 4637 1629 2412 538 748 NA NA 2691 1425 3101 885 986 NA NA 
1729458000.0 26434.0 179 601 635 0 244 NA NA 263 766 822 0 338 NA NA 4901 1612 2383 523 744 NA NA 3311 1241 2597 854 966 NA NA 
1729458000.0 27234.0 190 611 617 0 248 NA NA 275 784 780 0 344 NA NA 4152 1632 2365 535 749 NA NA 2666 1441 2347 855 979 NA NA 
1729458000.0 28434.0 180 619 647 0 250 NA NA 263 794 835 0 354 NA NA 4644 1588 2329 528 738 NA NA 3219 1273 2533 794 1039 NA NA 
1729458000.0 29634.911 192 619 632 0 250 NA NA 276 795 819 0 356 NA NA 9244 5264 5735 1637 747 NA NA 6629 5416 5390 2296 949 NA NA 
1729458000.0 29834.114 NA 1543 1992 0 NA NA NA NA 2123 2816 0 NA NA NA NA 11040 17982 589 NA NA NA NA 5356 8862 849 NA NA NA 
1729458000.0 32034.0 187 630 651 0 250 NA NA 276 816 806 0 348 NA NA 6050 1719 2397 547 765 NA NA 4754 1698 2619 849 1005 NA NA 
