Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1420160400.0 1.0 70 114 139 NA NA NA 114 142 180 NA NA NA 1656 259 688 NA NA NA 1675 275 712 NA NA NA
1420160400.0 10.0 NA 130 208 0 NA NA NA 164 249 0 NA NA NA 1690 4144 922 NA NA NA 1718 4171 955 NA NA
1420160400.0 1000.0 NA 212 109 0 49 NA NA 262 145 0 72 NA NA 4007 523 611 134 NA NA 4330 562 623 154 NA
1420160400.0 1001.0 NA 205 43 0 NA NA NA 243 66 0 NA NA NA 3656 35 56 NA NA NA 3822 46 73 NA NA
1420160400.0 1002.0 NA 208 65 NA NA NA NA 247 89 NA NA NA NA 3845 230 NA NA NA NA 4163 241 NA NA NA
1420160400.0 1003.0 NA 204 0 NA NA NA NA 241 0 NA NA NA NA 5818 574 NA NA NA NA 5857 582 NA NA NA
1420160400.0 101.0 94 NA NA NA NA NA 140 NA NA NA NA NA 1265 NA NA NA NA NA 1283 NA NA NA NA NA
1420160400.0 102.0 94 NA NA NA NA NA 140 NA NA NA NA NA 907 NA NA NA NA NA 921 NA NA NA NA NA
1420160400.0 103.0 52 0 0 NA NA NA 95 0 0 NA NA NA 614 110 489 NA NA NA 625 116 502 NA NA NA
1420160400.0 105.0 69 118 41 NA NA NA 114 149 62 NA NA NA 1448 262 6 NA NA NA 1458 271 13 NA NA NA
1420160400.0 106.0 52 0 0 NA NA NA 95 0 0 NA NA NA 608 110 482 NA NA NA 611 116 496 NA NA NA
1420160400.0 107.0 72 123 207 NA NA NA 116 152 248 NA NA NA 3944 336 1031 NA NA NA 3965 350 1073 NA NA NA
1420160400.0 108.0 74 127 210 NA NA NA 119 156 248 NA NA NA 5620 363 1173 NA NA NA 5638 371 1196 NA NA NA
1420160400.0 109.0 74 127 210 NA NA NA 119 156 248 NA NA NA 6697 381 1253 NA NA NA 6721 390 1281 NA NA NA
1420160400.0 11.0 NA 123 0 NA NA NA NA 159 0 NA NA NA NA 961 0 NA NA NA NA 988 0 NA NA NA
1420160400.0 110.0 60 120 203 NA NA NA 101 150 248 NA NA NA 731 274 853 NA NA NA 738 281 876 NA NA NA
1420160400.0 1102.0 NA 130 211 136 64 NA NA 163 249 171 97 NA NA 2035 5439 2476 210 NA NA 2142 5510 2504 222 NA
1420160400.0 111.0 71 123 205 NA NA NA 116 153 241 NA NA NA 2729 289 939 NA NA NA 2741 298 965 NA NA NA
1420160400.0 112.0 72 122 207 NA NA NA 117 153 248 NA NA NA 3513 296 957 NA NA NA 3523 311 979 NA NA NA
1420160400.0 113.0 73 124 206 NA NA NA 118 153 248 NA NA NA 4033 322 1001 NA NA NA 4040 330 1028 NA NA NA
1420160400.0 11325.0 NA 141 240 NA NA NA NA 179 283 NA NA NA NA 560 1435 NA NA NA NA 572 1464 NA NA NA
1420160400.0 114.0 73 124 206 NA NA NA 118 154 248 NA NA NA 4135 326 1092 NA NA NA 4146 341 1126 NA NA NA
1420160400.0 115.0 72 124 206 NA NA NA 117 153 248 NA NA NA 3970 329 1065 NA NA NA 3982 341 1090 NA NA NA
1420160400.0 116.0 73 125 207 NA NA NA 118 154 248 NA NA NA 4452 344 1075 NA NA NA 4464 353 1100 NA NA NA
1420160400.0 117.0 74 125 209 NA NA NA 119 154 248 NA NA NA 6393 350 1156 NA NA NA 6411 363 1182 NA NA NA
1420160400.0 118.0 74 125 207 NA NA NA 119 155 243 NA NA NA 6350 394 1294 NA NA NA 6373 404 1320 NA NA NA
1420160400.0 119.0 70 122 206 NA NA NA 116 151 248 NA NA NA 3552 299 974 NA NA NA 3562 310 999 NA NA NA
1420160400.0 12.0 NA 129 211 0 NA NA NA 163 248 0 NA NA NA 1563 4393 939 NA NA NA 1580 4422 972 NA NA
1420160400.0 120.0 62 119 201 NA NA NA 107 148 236 NA NA NA 667 259 807 NA NA NA 669 266 828 NA NA NA
1420160400.0 1200.0 88 181 0 NA NA NA 136 212 0 NA NA NA 295 832 134 NA NA NA 328 863 141 NA NA NA
1420160400.0 1201.0 204 NA NA NA NA NA 259 NA NA NA NA NA 994 NA NA NA NA NA 1022 NA NA NA NA NA
1420160400.0 121.0 74 127 210 NA NA NA 119 156 248 NA NA NA 6473 396 1312 NA NA NA 6491 405 1338 NA NA NA
1420160400.0 122.0 52 0 0 NA NA NA 95 0 0 NA NA NA 604 119 498 NA NA NA 608 127 512 NA NA NA
1420160400.0 123.1 202 NA NA NA NA NA 258 NA NA NA NA NA 830 NA NA NA NA NA 864 NA NA NA NA NA
1420160400.0 123.2 205 NA NA NA NA NA 261 NA NA NA NA NA 1015 NA NA NA NA NA 1037 NA NA NA NA NA
1420160400.0 123.3 189 NA NA NA NA NA 246 NA NA NA NA NA 648 NA NA NA NA NA 672 NA NA NA NA NA
1420160400.0 124.1 195 NA NA NA NA NA 253 NA NA NA NA NA 618 NA NA NA NA NA 636 NA NA NA NA NA
1420160400.0 124.2 204 NA NA NA NA NA 276 NA NA NA NA NA 766 NA NA NA NA NA 793 NA NA NA NA NA
1420160400.0 124.4 197 NA NA NA NA NA 254 NA NA NA NA NA 650 NA NA NA NA NA 669 NA NA NA NA NA
1420160400.0 124.5 197 NA NA NA NA NA 254 NA NA NA NA NA 662 NA NA NA NA NA 686 NA NA NA NA NA
1420160400.0 124.6 190 NA NA NA NA NA 246 NA NA NA NA NA 660 NA NA NA NA NA 684 NA NA NA NA NA
1420160400.0 125.0 71 123 207 NA NA NA 116 152 248 NA NA NA 3282 302 937 NA NA NA 3293 316 962 NA NA NA
1420160400.0 126.0 63 121 203 NA NA NA 108 150 248 NA NA NA 1349 291 889 NA NA NA 1357 302 914 NA NA NA
1420160400.0 127.0 63 119 204 NA NA NA 108 148 248 NA NA NA 1731 277 868 NA NA NA 1734 283 896 NA NA NA
1420160400.0 128.0 59 117 200 NA NA NA 100 147 247 NA NA NA 608 264 829 NA NA NA 610 281 855 NA NA NA
1420160400.0 129.0 62 116 200 NA NA NA 107 146 236 NA NA NA 660 252 851 NA NA NA 662 263 875 NA NA NA
1420160400.0 13.0 NA 131 213 0 NA NA NA 164 246 0 NA NA NA 2176 15041 972 NA NA NA 2283 15073 975 NA NA
1420160400.0 130.0 60 119 203 NA NA NA 101 149 247 NA NA NA 754 276 791 NA NA NA 756 286 813 NA NA NA
1420160400.0 1301.0 79 127 158 100 NA NA 125 155 193 136 NA NA 2586 387 790 169 NA NA 2639 396 811 174 NA NA
1420160400.0 1302.0 86 132 160 100 NA NA 127 159 192 136 NA NA 6691 441 892 206 NA NA 6827 448 917 215 NA NA
1420160400.0 1303.0 85 133 160 101 NA NA 130 160 197 134 NA NA 21652 488 1811 190 NA NA 21765 497 1830 207 NA NA
1420160400.0 1306.0 NA 131 211 0 99 NA NA 174 259 0 131 NA NA 353 964 937 148 NA NA 369 1012 944 155 NA
1420160400.0 1307.0 NA 126 137 45 0 NA NA 165 191 67 0 NA NA 343 656 35 429 NA NA 664 666 50 433 NA
1420160400.0 1308.0 NA 126 137 44 0 NA NA 164 190 66 0 NA NA 319 571 33 441 NA NA 327 584 37 444 NA
1420160400.0 1309.0 NA 141 220 0 101 NA NA 179 260 0 137 NA NA 524 1367 1008 182 NA NA 537 1391 1015 190 NA
1420160400.0 131.0 64 120 203 NA NA NA 109 150 248 NA NA NA 1582 282 886 NA NA NA 1590 415 908 NA NA NA
1420160400.0 1311.0 NA 133 0 NA NA NA NA 175 0 NA NA NA NA 355 0 NA NA NA NA 378 0 NA NA NA
1420160400.0 1312.0 NA 138 218 0 101 NA NA 179 260 0 136 NA NA 464 1269 1040 190 NA NA 478 1303 1046 196 NA
1420160400.0 1313.0 NA 144 223 0 101 NA NA 186 260 0 136 NA NA 652 3517 1018 195 NA NA 675 3545 1024 238 NA
1420160400.0 1314.0 NA 139 217 0 101 NA NA 180 260 0 137 NA NA 444 1245 1010 203 NA NA 458 1270 1019 208 NA
1420160400.0 1315.0 NA 132 212 0 100 NA NA 174 259 0 132 NA NA 348 914 967 187 NA NA 359 938 972 194 NA
1420160400.0 1316.0 NA 132 214 0 100 NA NA 177 259 0 135 NA NA 426 1043 981 171 NA NA 442 1071 997 195 NA
1420160400.0 1317.0 NA 132 215 0 100 NA NA 174 259 0 136 NA NA 409 995 937 185 NA NA 432 1056 944 190 NA
1420160400.0 1318.0 NA 131 212 0 100 NA NA 173 259 0 132 NA NA 371 987 1001 181 NA NA 382 1104 1005 188 NA
1420160400.0 1319.0 NA 133 212 0 100 NA NA 174 259 0 132 NA NA 384 992 981 173 NA NA 394 1088 985 180 NA
1420160400.0 132.0 74 128 212 NA NA NA 118 157 248 NA NA NA 4203 346 1118 NA NA NA 4215 354 1149 NA NA NA
1420160400.0 1320.0 NA 133 213 0 100 NA NA 174 259 0 132 NA NA 415 1033 1019 168 NA NA 510 1053 1026 173 NA
1420160400.0 1321.0 NA 132 213 0 100 NA NA 175 259 0 136 NA NA 434 1045 999 163 NA NA 492 1078 1006 170 NA
1420160400.0 1322.0 NA 134 215 0 100 NA NA 175 260 0 136 NA NA 394 1111 970 166 NA NA 406 1143 997 172 NA
1420160400.0 1324.0 NA 141 220 0 102 NA NA 181 260 0 136 NA NA 504 1426 993 189 NA NA 558 1454 999 193 NA
1420160400.0 1325.0 NA 140 219 0 63 101 NA 179 260 0 86 137 NA 549 1467 1058 72 199 NA 562 1495 1063 83 205
1420160400.0 1326.0 NA 137 218 0 101 NA NA 178 259 0 137 NA NA 488 1168 988 181 NA NA 501 1193 992 190 NA
1420160400.0 1327.0 NA 134 217 0 100 NA NA 177 260 0 133 NA NA 469 1128 950 177 NA NA 485 1161 954 185 NA
1420160400.0 1328.0 NA 139 219 0 101 NA NA 177 259 0 137 NA NA 494 1186 961 194 NA NA 513 1215 967 205 NA
1420160400.0 1329.0 NA 139 218 0 61 101 NA 180 259 0 84 137 NA 447 1189 994 52 190 NA 461 1216 1005 60 207
1420160400.0 133.0 74 126 209 NA NA NA 119 155 248 NA NA NA 7401 404 1374 NA NA NA 7418 415 1455 NA NA NA
