Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1599512400.0 1.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 10.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10004.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10005.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10006.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10007.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10008.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10009.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10023.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10024.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10024.1 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10024.2 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10024.3 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10024.4 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10024.5 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10025.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10026.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10042.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10059.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10071.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10224.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10224.15 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10225.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 103.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 10424.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 105.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 106.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 107.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 108.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 10801.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10802.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10803.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10804.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10805.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10806.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10807.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10808.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10809.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10823.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10824.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10824.1 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10824.5 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10824.501 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10824.502 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10824.511 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10824.512 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10824.521 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10824.522 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10824.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10824.8 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10825.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10826.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10842.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10842.501 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10842.502 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10859.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 10871.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 109.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 11.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 110.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1102.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11024.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11024.15 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11024.2 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11024.3 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11024.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11025.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 111.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 112.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 11224.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11224.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 113.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 114.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 115.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 116.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 11634.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11634.1 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11634.24 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11634.5 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11634.501 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11634.502 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11634.511 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11634.512 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11634.521 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11634.522 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11634.7 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11640.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11646.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11650.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11650.501 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11650.502 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 117.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 118.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 11834.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11834.24 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11834.99 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 11846.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 119.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 12.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 120.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 12024.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 121.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 122.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 12434.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 125.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 126.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 12634.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 12634.99 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 127.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 128.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 12834.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 129.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 13.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 130.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1301.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1301.17 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1302.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1302.17 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1302.18 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1302.181 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1303.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1303.17 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 13034.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 13034.99 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1304.18 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1304.181 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1304.182 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1306.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1307.0 NA 157 NA NA 546 NA NA 1394 NA NA 515 NA
1599512400.0 1308.0 NA 146 NA NA 517 NA NA 1276 NA NA 484 NA
1599512400.0 1309.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 131.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1310.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1311.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1312.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1313.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1314.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1315.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1316.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1317.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1318.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1319.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 132.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1599512400.0 1320.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1321.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1322.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1323.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1324.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1325.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1325.1 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1325.2 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1325.3 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1325.4 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1325.9 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1325.91 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1326.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1327.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1328.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 1329.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1599512400.0 133.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
