Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785920400.0 141.044406 NA 211 194 0 NA NA 307 887 0 NA NA 258 519 66 NA NA 145 252 87 NA 
1785920400.0 141.044407 NA 208 206 0 NA NA 305 896 0 NA NA 259 581 74 NA NA 146 276 95 NA 
1785920400.0 141.044408 NA 208 148 NA NA NA 302 828 NA NA NA 255 94 NA NA NA 143 104 NA NA 
1785920400.0 141.044412 NA 208 177 0 NA NA 301 847 0 NA NA 254 188 67 NA NA 142 173 80 NA 
1785920400.0 141.044413 NA 209 174 0 NA NA 302 843 0 NA NA 254 224 72 NA NA 143 183 85 NA 
1785920400.0 141.044414 NA 208 122 NA NA NA 304 690 NA NA NA 258 75 NA NA NA 144 95 NA NA 
1785920400.0 141.044422 NA 211 176 0 NA NA 311 796 0 NA NA 259 212 67 NA NA 150 168 85 NA 
1785920400.0 141.044423 NA 209 174 0 NA NA 300 795 0 NA NA 259 209 71 NA NA 151 169 90 NA 
1785920400.0 141.044424 NA 208 120 NA NA NA 301 693 NA NA NA 258 73 NA NA NA 149 95 NA NA 
1785920400.0 141.044483 NA 255 0 NA NA NA 1059 0 NA NA NA 489 98 NA NA NA 274 121 NA NA 
1785920400.0 160.03502 122 233 102 478 184 169 332 148 1215 287 661 128 81 514 164 467 116 120 476 170 
1785920400.0 18434.402 139 585 286 0 NA 191 1491 1036 0 NA 1078 600 282 93 NA 564 451 276 108 NA 
1785920400.0 18434.403 141 581 294 0 NA 191 1497 1041 0 NA 1078 597 285 100 NA 563 456 273 116 NA 
1785920400.0 18434.404 139 582 162 NA NA 190 1528 841 NA NA 1068 591 118 NA NA 561 440 132 NA NA 
