Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785747600.0 141.044406 NA 208 194 0 NA NA 305 881 0 NA NA 260 497 65 NA NA 160 245 84 NA 
1785747600.0 141.044407 NA 200 205 0 NA NA 306 899 0 NA NA 264 577 77 NA NA 164 278 101 NA 
1785747600.0 141.044408 NA 211 149 NA NA NA 314 832 NA NA NA 259 97 NA NA NA 147 114 NA NA 
1785747600.0 141.044412 NA 210 173 0 NA NA 308 840 0 NA NA 253 187 69 NA NA 146 170 89 NA 
1785747600.0 141.044413 NA 212 173 0 NA NA 319 839 0 NA NA 258 226 75 NA NA 150 191 96 NA 
1785747600.0 141.044414 NA 209 122 NA NA NA 305 692 NA NA NA 260 72 NA NA NA 149 90 NA NA 
1785747600.0 141.044422 NA 207 172 0 NA NA 309 792 0 NA NA 258 211 67 NA NA 149 168 89 NA 
1785747600.0 141.044423 NA 212 174 0 NA NA 310 799 0 NA NA 261 214 75 NA NA 155 181 96 NA 
1785747600.0 141.044424 NA 208 120 NA NA NA 307 692 NA NA NA 257 74 NA NA NA 151 92 NA NA 
1785747600.0 141.044483 NA 256 0 NA NA NA 1068 0 NA NA NA 483 100 NA NA NA 267 123 NA NA 
1785747600.0 160.03502 120 234 102 477 182 167 329 146 1218 283 667 146 76 513 165 525 253 109 508 177 
1785747600.0 18434.402 140 582 283 0 NA 193 1515 1031 0 NA 1076 620 287 94 NA 567 495 284 113 NA 
1785747600.0 18434.403 139 585 293 0 NA 191 1494 1062 0 NA 1077 623 296 103 NA 569 518 299 123 NA 
1785747600.0 18434.404 140 582 161 NA NA 193 1525 839 NA NA 1080 605 121 NA NA 588 497 143 NA NA 
1785747600.0 18434.406 140 532 286 0 NA 191 1475 1038 0 NA 1074 616 287 100 NA 566 487 285 120 NA 
1785747600.0 18434.407 139 579 292 0 NA 190 1496 1093 0 NA 1074 603 294 103 NA 567 480 300 125 NA 
1785747600.0 18434.408 140 583 160 NA NA 190 1550 848 NA NA 1073 598 121 NA NA 567 470 143 NA NA 
1785747600.0 18434.412 140 586 260 0 NA 191 1584 1012 0 NA 1072 620 273 72 NA 566 499 271 92 NA 
1785747600.0 18434.413 141 586 263 0 NA 192 1512 1019 0 NA 1094 608 276 72 NA 581 491 279 92 NA 
1785747600.0 18434.422 140 531 253 0 NA 192 1500 953 0 NA 1069 616 268 67 NA 564 487 268 84 NA 
1785747600.0 18434.423 139 581 256 0 NA 192 1519 957 0 NA 1077 626 273 68 NA 572 522 272 88 NA 
1785747600.0 18434.424 140 586 160 NA NA 192 1498 787 NA NA 1073 604 149 NA NA 567 483 160 NA NA 
1785747600.0 18450.402 140 555 281 0 NA 194 1552 1041 0 NA 669 563 290 90 NA 456 506 329 108 NA 
1785747600.0 18450.403 138 558 287 0 NA 190 1503 1049 0 NA 670 558 280 97 NA 463 480 281 120 NA 
1785747600.0 18450.404 138 560 163 NA NA 201 1475 841 NA NA 668 552 115 NA NA 463 462 136 NA NA 
1785747600.0 18450.406 137 561 283 0 NA 189 1525 1045 0 NA 670 558 273 96 NA 460 454 277 118 NA 
1785747600.0 18450.407 138 559 289 0 NA 188 1554 1052 0 NA 669 559 278 96 NA 463 465 282 115 NA 
