Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1790370000.0 38634.402 207 1820 960 0 269 6390 1871 0 1982 6744 1838 143 1338 3531 878 162 
1790370000.0 38634.4021 208 1853 1006 0 267 6393 1923 0 2041 7139 1739 134 862 2876 869 153 
1790370000.0 38634.403 209 1747 975 0 271 6318 1841 0 2025 6862 1843 150 1347 3368 887 172 
1790370000.0 38634.404 209 1862 269 NA 265 6401 988 NA 1987 7033 247 NA 842 3024 273 NA 
1790370000.0 38634.422 209 1690 1534 NA 270 3316 2377 NA 2022 7034 1138 NA 1346 3401 769 NA 
1790370000.0 38634.423 208 1795 1543 NA 266 3330 2368 NA 1948 6980 1159 NA 845 2894 1003 NA 
1790370000.0 38634.424 208 1814 781 NA 269 3254 1527 NA 2045 6944 1437 NA 869 2743 737 NA 
1790370000.0 38634.712 208 1715 961 0 268 3242 1953 0 2031 6710 2267 173 1348 3141 877 196 
1790370000.0 38634.713 209 1804 1150 0 270 3353 2161 0 2025 7092 3398 172 881 2904 1211 189 
1790370000.0 38634.7503 209 2009 0 NA 269 6656 0 NA 1958 9279 127 NA 868 3357 145 NA 
1790370000.0 38634.751 209 1870 0 NA 274 6367 0 NA 1999 8215 129 NA 855 3216 150 NA 
