Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1761166800.0 141.044408 NA 199 161 NA NA NA 299 693 NA NA NA 246 92 NA NA NA 138 98 NA NA 
1761166800.0 141.044483 NA 278 0 NA NA NA 853 0 NA NA NA 512 96 NA NA NA 268 112 NA NA 
1761166800.0 160.03502 115 221 101 492 178 166 335 156 1099 270 747 139 75 525 165 511 131 107 490 174 
1761166800.0 16834.402 NA 525 253 0 NA NA 1193 811 0 NA NA 546 271 88 NA NA 357 259 100 NA 
1761166800.0 16834.403 NA 521 260 0 NA NA 1191 825 0 NA NA 538 273 101 NA NA 360 257 116 NA 
1761166800.0 16834.404 NA 528 185 NA NA NA 1168 709 NA NA NA 545 127 NA NA NA 363 140 NA NA 
1761166800.0 16834.406 NA 523 252 0 NA NA 1193 804 0 NA NA 547 270 95 NA NA 361 264 110 NA 
1761166800.0 16834.407 NA 523 260 0 NA NA 1198 821 0 NA NA 538 280 96 NA NA 353 265 108 NA 
1761166800.0 16834.408 NA 520 188 NA NA NA 1152 710 NA NA NA 538 129 NA NA NA 357 142 NA NA 
1761166800.0 16834.424 NA 524 192 NA NA NA 1138 699 NA NA NA 548 159 NA NA NA 358 158 NA NA 
1761166800.0 16850.403 NA 506 257 0 NA NA 1164 821 0 NA NA 526 263 97 NA NA 351 251 110 NA 
1761166800.0 16850.404 NA 505 184 NA NA NA 1152 709 NA NA NA 519 123 NA NA NA 354 135 NA NA 
1761166800.0 16850.406 NA 506 249 0 NA NA 1167 811 0 NA NA 525 254 89 NA NA 355 248 102 NA 
1761166800.0 16850.407 NA 509 257 0 NA NA 1192 830 0 NA NA 529 256 91 NA NA 359 247 103 NA 
1761166800.0 16850.408 NA 506 187 NA NA NA 1166 710 NA NA NA 519 125 NA NA NA 346 142 NA NA 
1761166800.0 17034.402 NA 877 299 0 NA NA 1688 868 0 NA NA 2057 352 98 NA NA 919 293 112 NA 
1761166800.0 17034.403 NA 848 310 0 NA NA 1688 888 0 NA NA 2017 359 110 NA NA 913 286 124 NA 
1761166800.0 17034.404 NA 865 187 NA NA NA 1675 713 NA NA NA 1998 132 NA NA NA 904 152 NA NA 
1761166800.0 17034.406 NA 881 330 0 NA NA 1680 898 0 NA NA 2025 411 109 NA NA 924 298 121 NA 
1761166800.0 17034.407 NA 881 343 0 NA NA 1714 928 0 NA NA 2085 449 112 NA NA 953 324 126 NA 
1761166800.0 17034.408 NA 859 189 NA NA NA 1654 713 NA NA NA 2030 130 NA NA NA 938 142 NA NA 
1761166800.0 17034.424 NA 848 197 NA NA NA 1638 706 NA NA NA 1968 163 NA NA NA 931 162 NA NA 
1761166800.0 17050.402 NA 886 314 0 NA NA 1732 895 0 NA NA 2047 337 100 NA NA 938 279 116 NA 
1761166800.0 17050.403 NA 857 305 0 NA NA 1653 859 0 NA NA 1997 346 108 NA NA 951 277 121 NA 
1761166800.0 17050.404 NA 873 187 NA NA NA 1695 716 NA NA NA 2121 125 NA NA NA 981 135 NA NA 
1761166800.0 17050.406 NA 855 325 0 NA NA 1676 931 0 NA NA 2024 400 109 NA NA 929 295 123 NA 
1761166800.0 17050.407 NA 866 338 0 NA NA 1706 941 0 NA NA 2103 460 110 NA NA 1028 320 121 NA 
1761166800.0 17050.408 NA 861 186 NA NA NA 1669 714 NA NA NA 2072 125 NA NA NA 934 135 NA NA 
1761166800.0 17061.402 NA 831 290 0 NA NA 1686 852 0 NA NA 1930 321 95 NA NA 911 280 108 NA 
1761166800.0 29634.402 NA 686 431 0 NA NA 1392 1169 0 NA NA 975 578 84 NA NA 621 517 98 NA 
1761166800.0 29634.403 NA 684 427 0 NA NA 1392 1233 0 NA NA 970 587 92 NA NA 617 525 106 NA 
1761166800.0 29634.404 NA 685 237 NA NA NA 1404 919 NA NA NA 974 361 NA NA NA 618 402 NA NA 
1761166800.0 29634.612 NA 286 229 0 NA NA 400 772 0 NA NA 415 245 111 NA NA 209 194 123 NA 
1761166800.0 29634.704 NA 649 379 0 NA NA 1306 1154 0 NA NA 970 607 99 NA NA 617 534 110 NA 
1761166800.0 29634.751 NA 707 0 NA NA NA 1381 0 NA NA NA 1092 79 NA NA NA 661 96 NA NA 
1761166800.0 29834.402 NA 1524 866 0 NA NA 2762 1746 0 NA NA 5175 1543 105 NA NA 1913 819 116 NA 
1761166800.0 29834.403 NA 1568 880 0 NA NA 2685 1779 0 NA NA 5217 1602 116 NA NA 2032 843 132 NA 
1761166800.0 29834.404 NA 1560 246 NA NA NA 2774 933 NA NA NA 5140 360 NA NA NA 1980 393 NA NA 
1761166800.0 29834.704 NA 1413 765 0 NA NA 2389 1689 0 NA NA 5068 1806 118 NA NA 1906 821 131 NA 
