Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1763935200.0 141.044406 NA 195 205 0 NA NA 298 761 0 NA NA 255 474 53 NA NA 140 229 67 NA 
1763935200.0 141.044407 NA 195 218 0 NA NA 295 780 0 NA NA 255 520 63 NA NA 148 250 79 NA 
1763935200.0 141.044408 NA 195 163 NA NA NA 297 691 NA NA NA 248 87 NA NA NA 137 97 NA NA 
1763935200.0 141.044412 NA 195 183 0 NA NA 293 713 0 NA NA 252 185 60 NA NA 144 169 79 NA 
1763935200.0 141.044413 NA 195 184 0 NA NA 297 716 0 NA NA 250 223 64 NA NA 142 171 79 NA 
1763935200.0 141.044414 NA 197 112 NA NA NA 296 606 NA NA NA 245 61 NA NA NA 135 76 NA NA 
1763935200.0 141.044422 NA 196 186 0 NA NA 294 705 0 NA NA 243 207 57 NA NA 133 167 74 NA 
1763935200.0 141.044423 NA 194 188 0 NA NA 296 705 0 NA NA 249 207 62 NA NA 139 158 77 NA 
1763935200.0 141.044424 NA 197 111 NA NA NA 295 602 NA NA NA 245 64 NA NA NA 134 84 NA NA 
1763935200.0 141.044483 NA 280 0 NA NA NA 857 0 NA NA NA 498 85 NA NA NA 255 104 NA NA 
1763935200.0 160.03502 117 222 99 491 176 180 343 157 1114 269 752 147 80 533 164 523 139 119 517 173 
1763935200.0 16834.402 NA 528 261 0 NA NA 1198 826 0 NA NA 535 249 83 NA NA 359 246 98 NA 
1763935200.0 16834.403 NA 528 266 0 NA NA 1214 833 0 NA NA 536 258 93 NA NA 364 253 109 NA 
1763935200.0 16834.404 NA 525 186 NA NA NA 1180 716 NA NA NA 551 121 NA NA NA 382 138 NA NA 
1763935200.0 16834.406 NA 527 260 0 NA NA 1204 827 0 NA NA 532 249 91 NA NA 360 231 109 NA 
1763935200.0 16834.407 NA 528 267 0 NA NA 1207 846 0 NA NA 531 259 91 NA NA 356 250 108 NA 
1763935200.0 16834.408 NA 523 188 NA NA NA 1172 718 NA NA NA 537 121 NA NA NA 362 138 NA NA 
1763935200.0 16834.412 NA 525 236 0 NA NA 1201 792 0 NA NA 534 228 60 NA NA 366 227 75 NA 
1763935200.0 16834.413 NA 520 237 0 NA NA 1179 797 0 NA NA 537 235 58 NA NA 364 237 73 NA 
1763935200.0 16834.422 NA 528 234 0 NA NA 1217 772 0 NA NA 533 226 53 NA NA 356 218 66 NA 
1763935200.0 16834.423 NA 525 234 0 NA NA 1219 782 0 NA NA 549 233 53 NA NA 377 227 66 NA 
1763935200.0 16834.424 NA 528 192 NA NA NA 1178 705 NA NA NA 532 154 NA NA NA 367 165 NA NA 
1763935200.0 16850.402 NA 523 260 0 NA NA 1206 826 0 NA NA 524 236 81 NA NA 367 229 96 NA 
1763935200.0 16850.403 NA 522 268 0 NA NA 1181 853 0 NA NA 521 242 88 NA NA 360 232 103 NA 
1763935200.0 16850.404 NA 525 186 NA NA NA 1166 718 NA NA NA 512 120 NA NA NA 358 141 NA NA 
1763935200.0 16850.406 NA 523 256 0 NA NA 1182 819 0 NA NA 523 234 85 NA NA 365 235 104 NA 
1763935200.0 16850.407 NA 526 268 0 NA NA 1219 848 0 NA NA 517 247 85 NA NA 351 245 99 NA 
1763935200.0 16850.408 NA 519 188 NA NA NA 1162 718 NA NA NA 513 117 NA NA NA 350 136 NA NA 
1763935200.0 16861.402 NA 492 244 0 NA NA 1147 784 0 NA NA 491 220 68 NA NA 359 223 83 NA 
1763935200.0 17034.402 NA 893 303 0 NA NA 1719 861 0 NA NA 2138 345 94 NA NA 965 284 108 NA 
1763935200.0 17034.403 NA 870 308 0 NA NA 1693 878 0 NA NA 2136 352 103 NA NA 998 290 121 NA 
1763935200.0 17034.404 NA 861 190 NA NA NA 1628 717 NA NA NA 2063 122 NA NA NA 971 139 NA NA 
1763935200.0 17034.406 NA 845 324 0 NA NA 1674 911 0 NA NA 2046 423 103 NA NA 978 304 117 NA 
1763935200.0 17034.407 NA 839 323 0 NA NA 1682 894 0 NA NA 2111 416 106 NA NA 980 295 123 NA 
1763935200.0 17034.408 NA 861 187 NA NA NA 1700 716 NA NA NA 2072 120 NA NA NA 982 137 NA NA 
1763935200.0 17034.412 NA 888 526 0 NA NA 1665 1162 0 NA NA 2048 597 60 NA NA 962 412 74 NA 
1763935200.0 17034.413 NA 847 544 0 NA NA 1660 1167 0 NA NA 2192 621 62 NA NA 997 429 78 NA 
1763935200.0 17034.422 NA 854 497 0 NA NA 1698 1153 0 NA NA 2038 541 54 NA NA 940 419 68 NA 
1763935200.0 17034.423 NA 829 491 0 NA NA 1641 1156 0 NA NA 2055 547 55 NA NA 974 439 72 NA 
1763935200.0 17034.424 NA 848 196 NA NA NA 1662 710 NA NA NA 2044 155 NA NA NA 987 156 NA NA 
1763935200.0 17050.402 NA 845 292 0 NA NA 1694 857 0 NA NA 2030 331 95 NA NA 948 280 114 NA 
1763935200.0 17050.403 NA 850 305 0 NA NA 1663 891 0 NA NA 2080 344 101 NA NA 953 276 119 NA 
1763935200.0 17050.404 NA 881 189 NA NA NA 1710 722 NA NA NA 2086 119 NA NA NA 974 140 NA NA 
