Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1761516000.0 141.044406 NA 198 202 0 NA NA 296 759 0 NA NA 247 491 61 NA NA 137 258 78 NA 
1761516000.0 141.044407 NA 199 212 0 NA NA 302 765 0 NA NA 252 528 76 NA NA 154 264 98 NA 
1761516000.0 141.044408 NA 196 160 NA NA NA 291 690 NA NA NA 249 95 NA NA NA 143 107 NA NA 
1761516000.0 141.044412 NA 198 184 0 NA NA 295 711 0 NA NA 249 202 66 NA NA 142 188 84 NA 
1761516000.0 141.044413 NA 198 184 0 NA NA 291 712 0 NA NA 253 241 75 NA NA 142 197 94 NA 
1761516000.0 141.044414 NA 199 113 NA NA NA 292 605 NA NA NA 250 71 NA NA NA 140 92 NA NA 
1761516000.0 141.044422 NA 198 186 0 NA NA 290 701 0 NA NA 251 221 64 NA NA 146 178 81 NA 
1761516000.0 141.044423 NA 197 188 0 NA NA 285 703 0 NA NA 248 224 72 NA NA 141 187 90 NA 
1761516000.0 141.044424 NA 198 112 NA NA NA 295 606 NA NA NA 254 72 NA NA NA 142 93 NA NA 
1761516000.0 141.044483 NA 278 0 NA NA NA 858 0 NA NA NA 509 97 NA NA NA 278 119 NA NA 
1761516000.0 160.03502 119 221 101 490 176 169 337 161 1118 278 752 145 77 535 167 519 144 112 519 180 
1761516000.0 16834.402 NA 528 251 0 NA NA 1212 819 0 NA NA 554 270 91 NA NA 381 268 109 NA 
1761516000.0 16834.403 NA 526 262 0 NA NA 1180 834 0 NA NA 566 281 102 NA NA 387 282 120 NA 
1761516000.0 16834.404 NA 528 187 NA NA NA 1182 709 NA NA NA 549 133 NA NA NA 380 152 NA NA 
1761516000.0 16834.406 NA 521 253 0 NA NA 1184 811 0 NA NA 541 274 96 NA NA 378 270 115 NA 
1761516000.0 16834.407 NA 519 260 0 NA NA 1180 833 0 NA NA 547 278 98 NA NA 366 276 115 NA 
1761516000.0 16834.408 NA 525 186 NA NA NA 1154 710 NA NA NA 551 135 NA NA NA 388 159 NA NA 
1761516000.0 16834.412 NA 529 230 0 NA NA 1203 777 0 NA NA 545 255 68 NA NA 365 271 86 NA 
1761516000.0 16834.413 NA 525 232 0 NA NA 1193 778 0 NA NA 550 258 69 NA NA 374 271 89 NA 
1761516000.0 16834.422 NA 522 224 0 NA NA 1178 767 0 NA NA 547 246 61 NA NA 376 256 77 NA 
1761516000.0 16834.423 NA 527 225 0 NA NA 1200 765 0 NA NA 547 248 61 NA NA 368 246 76 NA 
1761516000.0 16834.424 NA 519 192 NA NA NA 1173 705 NA NA NA 557 161 NA NA NA 364 167 NA NA 
1761516000.0 16850.402 NA 507 249 0 NA NA 1182 810 0 NA NA 529 261 90 NA NA 362 270 108 NA 
1761516000.0 16850.403 NA 508 257 0 NA NA 1187 822 0 NA NA 536 262 99 NA NA 362 266 119 NA 
1761516000.0 16850.404 NA 503 186 NA NA NA 1161 710 NA NA NA 535 128 NA NA NA 367 153 NA NA 
1761516000.0 16850.406 NA 503 249 0 NA NA 1165 808 0 NA NA 530 261 93 NA NA 380 270 111 NA 
1761516000.0 16850.407 NA 507 256 0 NA NA 1168 826 0 NA NA 525 267 92 NA NA 367 270 109 NA 
1761516000.0 16850.408 NA 504 184 NA NA NA 1140 714 NA NA NA 529 126 NA NA NA 378 146 NA NA 
1761516000.0 16861.402 NA 484 243 0 NA NA 1134 789 0 NA NA 504 244 77 NA NA 365 256 98 NA 
1761516000.0 17034.402 NA 856 309 0 NA NA 1672 890 0 NA NA 2007 356 101 NA NA 920 313 118 NA 
1761516000.0 17034.403 NA 827 310 0 NA NA 1666 879 0 NA NA 1978 359 113 NA NA 925 306 134 NA 
1761516000.0 17034.404 NA 878 188 NA NA NA 1670 714 NA NA NA 2036 133 NA NA NA 952 151 NA NA 
1761516000.0 17034.406 NA 840 324 0 NA NA 1667 898 0 NA NA 1973 406 111 NA NA 903 316 128 NA 
1761516000.0 17034.407 NA 870 342 0 NA NA 1688 933 0 NA NA 2018 420 113 NA NA 925 315 131 NA 
1761516000.0 17034.408 NA 845 187 NA NA NA 1641 715 NA NA NA 2029 132 NA NA NA 1078 150 NA NA 
1761516000.0 17034.412 NA 848 514 0 NA NA 1705 1134 0 NA NA 2024 575 70 NA NA 915 451 90 NA 
1761516000.0 17034.413 NA 877 539 0 NA NA 1673 1170 0 NA NA 2137 581 68 NA NA 976 415 85 NA 
1761516000.0 17034.422 NA 873 511 0 NA NA 1706 1166 0 NA NA 2108 512 62 NA NA 970 421 78 NA 
1761516000.0 17034.423 NA 835 498 0 NA NA 1671 1100 0 NA NA 1970 503 65 NA NA 912 421 84 NA 
1761516000.0 17034.424 NA 886 200 NA NA NA 1660 708 NA NA NA 2108 164 NA NA NA 989 168 NA NA 
1761516000.0 17050.402 NA 851 301 0 NA NA 1701 859 0 NA NA 2089 345 100 NA NA 948 305 119 NA 
1761516000.0 17050.403 NA 862 307 0 NA NA 1707 874 0 NA NA 2020 348 113 NA NA 920 301 135 NA 
1761516000.0 17050.404 NA 847 186 NA NA NA 1635 713 NA NA NA 1999 126 NA NA NA 921 143 NA NA 
1761516000.0 17050.406 NA 850 336 0 NA NA 1639 912 0 NA NA 2099 412 112 NA NA 1060 309 131 NA 
1761516000.0 17050.407 NA 848 331 0 NA NA 1670 917 0 NA NA 1999 387 112 NA NA 937 309 131 NA 
1761516000.0 17050.408 NA 858 189 NA NA NA 1660 721 NA NA NA 2021 127 NA NA NA 928 146 NA NA 
1761516000.0 17061.402 NA 824 297 0 NA NA 1616 894 0 NA NA 1973 331 98 NA NA 925 291 115 NA 
1761516000.0 29634.402 NA 688 406 0 NA NA 1387 1136 0 NA NA 984 585 87 NA NA 646 543 108 NA 
1761516000.0 29634.403 NA 684 435 0 NA NA 1434 1223 0 NA NA 984 593 97 NA NA 650 556 116 NA 
1761516000.0 29634.404 NA 688 235 NA NA NA 1400 909 NA NA NA 975 361 NA NA NA 640 414 NA NA 
1761516000.0 29634.406 NA 687 427 0 NA NA 1409 1162 0 NA NA 981 589 88 NA NA 648 559 105 NA 
1761516000.0 29634.612 NA 287 227 0 NA NA 409 763 0 NA NA 418 247 112 NA NA 217 205 130 NA 
1761516000.0 29634.704 NA 650 374 0 NA NA 1312 1155 0 NA NA 978 614 102 NA NA 642 565 119 NA 
1761516000.0 29634.751 NA 707 0 NA NA NA 1395 0 NA NA NA 1095 81 NA NA NA 690 98 NA NA 
1761516000.0 29661.402 NA 628 370 0 NA NA 1294 991 0 NA NA 884 549 70 NA NA 613 545 86 NA 
1761516000.0 29661.751 NA 619 0 NA NA NA 1273 0 NA NA NA 976 72 NA NA NA 660 89 NA NA 
1761516000.0 29834.402 NA 1545 878 0 NA NA 2549 1856 0 NA NA 5143 1543 106 NA NA 1933 856 124 NA 
