Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1763589600.0 141.044406 NA 194 205 0 NA NA 294 764 0 NA NA 246 482 51 NA NA 134 228 64 NA 
1763589600.0 141.044407 NA 195 219 0 NA NA 291 779 0 NA NA 243 510 61 NA NA 131 245 75 NA 
1763589600.0 141.044408 NA 197 160 NA NA NA 289 693 NA NA NA 253 85 NA NA NA 140 98 NA NA 
1763589600.0 141.044412 NA 197 185 0 NA NA 300 712 0 NA NA 248 183 56 NA NA 135 158 68 NA 
1763589600.0 141.044413 NA 196 187 0 NA NA 289 717 0 NA NA 248 221 62 NA NA 135 177 77 NA 
1763589600.0 141.044414 NA 196 112 NA NA NA 294 606 NA NA NA 244 59 NA NA NA 133 70 NA NA 
1763589600.0 141.044422 NA 194 189 0 NA NA 289 707 0 NA NA 250 203 56 NA NA 136 161 74 NA 
1763589600.0 141.044423 NA 196 184 0 NA NA 289 698 0 NA NA 247 204 62 NA NA 134 155 80 NA 
1763589600.0 141.044424 NA 195 112 NA NA NA 296 605 NA NA NA 247 61 NA NA NA 134 75 NA NA 
1763589600.0 141.044483 NA 280 0 NA NA NA 867 0 NA NA NA 505 85 NA NA NA 255 103 NA NA 
1763589600.0 160.03502 115 219 101 493 178 168 340 158 1124 274 747 149 78 518 158 515 155 117 498 162 
1763589600.0 16834.402 NA 567 317 0 NA NA 1245 936 0 NA NA 571 293 83 NA NA 406 275 95 NA 
1763589600.0 16834.403 NA 570 322 0 NA NA 1274 948 0 NA NA 575 303 90 NA NA 402 287 103 NA 
1763589600.0 16834.404 NA 567 189 NA NA NA 1236 714 NA NA NA 577 121 NA NA NA 415 136 NA NA 
1763589600.0 16834.406 NA 570 317 0 NA NA 1249 933 0 NA NA 575 296 88 NA NA 402 271 100 NA 
1763589600.0 16834.407 NA 570 325 0 NA NA 1241 952 0 NA NA 566 301 90 NA NA 399 292 102 NA 
1763589600.0 16834.408 NA 569 186 NA NA NA 1255 719 NA NA NA 556 121 NA NA NA 380 143 NA NA 
1763589600.0 16834.412 NA 571 290 0 NA NA 1248 894 0 NA NA 577 277 57 NA NA 411 267 69 NA 
1763589600.0 16834.413 NA 569 295 0 NA NA 1272 901 0 NA NA 582 279 58 NA NA 425 270 71 NA 
1763589600.0 16834.422 NA 563 283 0 NA NA 1230 866 0 NA NA 573 272 52 NA NA 404 263 64 NA 
1763589600.0 16834.423 NA 570 291 0 NA NA 1261 886 0 NA NA 593 279 54 NA NA 417 269 66 NA 
1763589600.0 16834.424 NA 566 190 NA NA NA 1238 702 NA NA NA 571 152 NA NA NA 402 163 NA NA 
1763589600.0 16850.402 NA 567 314 0 NA NA 1276 922 0 NA NA 564 283 80 NA NA 402 271 92 NA 
1763589600.0 16850.403 NA 568 320 0 NA NA 1247 947 0 NA NA 574 284 87 NA NA 414 268 100 NA 
1763589600.0 16850.404 NA 569 185 NA NA NA 1248 719 NA NA NA 560 118 NA NA NA 392 132 NA NA 
1763589600.0 16850.406 NA 553 312 0 NA NA 1235 932 0 NA NA 565 284 83 NA NA 406 279 96 NA 
1763589600.0 16850.407 NA 564 319 0 NA NA 1240 948 0 NA NA 556 287 83 NA NA 395 279 95 NA 
1763589600.0 16850.408 NA 564 190 NA NA NA 1236 718 NA NA NA 557 115 NA NA NA 397 129 NA NA 
1763589600.0 16861.402 NA 537 305 0 NA NA 1239 903 0 NA NA 521 267 66 NA NA 379 269 78 NA 
1763589600.0 17034.402 NA 902 352 0 NA NA 1809 917 0 NA NA 2050 387 92 NA NA 968 330 105 NA 
1763589600.0 17034.403 NA 888 359 0 NA NA 1695 940 0 NA NA 2121 401 101 NA NA 998 332 114 NA 
1763589600.0 17034.404 NA 882 191 NA NA NA 1771 723 NA NA NA 2118 119 NA NA NA 971 133 NA NA 
1763589600.0 17034.406 NA 892 370 0 NA NA 1748 954 0 NA NA 2169 448 104 NA NA 1056 344 120 NA 
1763589600.0 17034.407 NA 896 380 0 NA NA 1783 1015 0 NA NA 2145 442 104 NA NA 1001 329 119 NA 
1763589600.0 17034.408 NA 897 188 NA NA NA 1697 721 NA NA NA 2121 122 NA NA NA 1012 144 NA NA 
1763589600.0 17034.412 NA 899 598 0 NA NA 1773 1277 0 NA NA 2212 675 59 NA NA 1010 495 72 NA 
1763589600.0 17034.413 NA 901 573 0 NA NA 1791 1241 0 NA NA 2147 669 59 NA NA 1055 518 76 NA 
1763589600.0 17034.422 NA 936 570 0 NA NA 1790 1251 0 NA NA 2147 608 52 NA NA 1019 483 65 NA 
1763589600.0 17034.423 NA 916 561 0 NA NA 1837 1241 0 NA NA 2179 612 53 NA NA 1009 458 65 NA 
1763589600.0 17034.424 NA 908 198 NA NA NA 1678 713 NA NA NA 2087 155 NA NA NA 1001 154 NA NA 
1763589600.0 17050.402 NA 859 353 0 NA NA 1693 969 0 NA NA 2141 378 91 NA NA 1273 320 103 NA 
1763589600.0 17050.403 NA 912 366 0 NA NA 1795 983 0 NA NA 2123 392 101 NA NA 1099 332 120 NA 
1763589600.0 17050.404 NA 953 187 NA NA NA 1773 718 NA NA NA 2217 117 NA NA NA 1040 132 NA NA 
1763589600.0 17050.406 NA 880 373 0 NA NA 1820 997 0 NA NA 2139 430 104 NA NA 1038 320 121 NA 
1763589600.0 17050.407 NA 899 392 0 NA NA 1819 1026 0 NA NA 2126 449 103 NA NA 1010 346 118 NA 
1763589600.0 17050.408 NA 894 189 NA NA NA 1770 722 NA NA NA 2138 115 NA NA NA 964 128 NA NA 
1763589600.0 17061.402 NA 861 348 0 NA NA 1675 920 0 NA NA 2068 363 89 NA NA 981 319 101 NA 
