Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1765749600.0 141.044406 NA 195 208 0 NA NA 294 759 0 NA NA 246 485 52 NA NA 139 237 67 NA 
1765749600.0 141.044407 NA 196 219 0 NA NA 300 778 0 NA NA 249 529 63 NA NA 138 244 79 NA 
1765749600.0 141.044408 NA 196 164 NA NA NA 298 696 NA NA NA 242 86 NA NA NA 133 96 NA NA 
1765749600.0 141.044412 NA 194 183 0 NA NA 291 710 0 NA NA 249 182 59 NA NA 142 157 78 NA 
1765749600.0 141.044413 NA 195 184 0 NA NA 292 713 0 NA NA 246 224 63 NA NA 134 173 83 NA 
1765749600.0 141.044414 NA 197 111 NA NA NA 290 605 NA NA NA 251 62 NA NA NA 138 79 NA NA 
1765749600.0 141.044422 NA 195 187 0 NA NA 288 704 0 NA NA 248 207 56 NA NA 136 170 76 NA 
1765749600.0 141.044423 NA 196 187 0 NA NA 295 702 0 NA NA 245 206 62 NA NA 136 167 79 NA 
1765749600.0 141.044424 NA 196 112 NA NA NA 297 607 NA NA NA 247 60 NA NA NA 137 79 NA NA 
1765749600.0 141.044483 NA 279 0 NA NA NA 864 0 NA NA NA 501 83 NA NA NA 261 101 NA NA 
1765749600.0 160.03502 117 219 100 493 173 167 326 154 1115 261 746 144 76 515 160 508 134 112 499 167 
1765749600.0 17034.402 NA 858 303 0 NA NA 1692 865 0 NA NA 2141 346 94 NA NA 950 280 110 NA 
1765749600.0 17034.403 NA 879 309 0 NA NA 1661 865 0 NA NA 1971 341 101 NA NA 951 278 119 NA 
1765749600.0 17034.406 NA 888 331 0 NA NA 1729 923 0 NA NA 2108 402 103 NA NA 965 309 118 NA 
1765749600.0 17034.412 NA 867 544 0 NA NA 1665 1182 0 NA NA 2026 598 59 NA NA 934 466 73 NA 
1765749600.0 17034.422 NA 810 473 0 NA NA 1715 1103 0 NA NA 2019 523 53 NA NA 946 406 67 NA 
1765749600.0 17034.423 NA 823 494 0 NA NA 1699 1141 0 NA NA 2085 554 54 NA NA 1009 415 68 NA 
1765749600.0 18434.402 NA 531 262 0 NA NA 1225 822 0 NA NA 529 249 84 NA NA 358 247 101 NA 
1765749600.0 18434.403 NA 528 269 0 NA NA 1211 837 0 NA NA 532 256 93 NA NA 365 246 111 NA 
1765749600.0 18434.404 NA 531 184 NA NA NA 1181 714 NA NA NA 536 124 NA NA NA 362 149 NA NA 
