Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1759698000.0 141.044406 NA 200 203 0 NA NA 307 758 0 NA NA 251 483 62 NA NA 142 270 81 NA 
1759698000.0 141.044407 NA 200 215 0 NA NA 302 771 0 NA NA 248 528 75 NA NA 139 273 97 NA 
1759698000.0 141.044408 NA 198 163 NA NA NA 299 694 NA NA NA 254 102 NA NA NA 144 123 NA NA 
1759698000.0 141.044413 NA 200 186 0 NA NA 303 716 0 NA NA 252 244 75 NA NA 142 214 97 NA 
1759698000.0 141.044414 NA 199 114 NA NA NA 299 604 NA NA NA 254 76 NA NA NA 147 101 NA NA 
1759698000.0 141.044423 NA 201 187 0 NA NA 298 706 0 NA NA 254 226 77 NA NA 144 191 104 NA 
1759698000.0 141.044424 NA 199 113 NA NA NA 291 607 NA NA NA 251 74 NA NA NA 140 97 NA NA 
1759698000.0 141.044483 NA 278 0 NA NA NA 853 0 NA NA NA 512 97 NA NA NA 286 124 NA NA 
1759698000.0 160.03502 106 229 103 492 179 165 339 162 1116 267 775 148 83 564 170 563 150 127 547 180 
1759698000.0 16834.402 NA 524 232 0 NA NA 1194 792 0 NA NA 576 261 91 NA NA 388 277 110 NA 
1759698000.0 16834.403 NA 525 241 0 NA NA 1186 808 0 NA NA 558 273 102 NA NA 372 288 124 NA 
1759698000.0 16834.404 NA 526 187 NA NA NA 1176 718 NA NA NA 553 134 NA NA NA 376 164 NA NA 
1759698000.0 16834.406 NA 527 231 0 NA NA 1204 786 0 NA NA 560 261 96 NA NA 373 272 117 NA 
1759698000.0 16834.407 NA 526 240 0 NA NA 1181 809 0 NA NA 584 271 95 NA NA 430 286 115 NA 
1759698000.0 16834.408 NA 526 188 NA NA NA 1165 715 NA NA NA 559 133 NA NA NA 380 155 NA NA 
1759698000.0 16834.412 NA 528 218 0 NA NA 1184 758 0 NA NA 563 244 68 NA NA 390 265 87 NA 
1759698000.0 16834.424 NA 527 192 NA NA NA 1170 703 NA NA NA 555 164 NA NA NA 385 174 NA NA 
1759698000.0 16850.402 NA 506 230 0 NA NA 1175 786 0 NA NA 556 251 87 NA NA 392 277 107 NA 
1759698000.0 16850.403 NA 510 236 0 NA NA 1178 800 0 NA NA 539 256 98 NA NA 372 274 118 NA 
1759698000.0 16850.404 NA 505 188 NA NA NA 1152 713 NA NA NA 543 133 NA NA NA 384 164 NA NA 
1759698000.0 16850.406 NA 509 229 0 NA NA 1197 777 0 NA NA 542 251 91 NA NA 381 267 111 NA 
1759698000.0 16850.407 NA 509 237 0 NA NA 1181 792 0 NA NA 535 252 96 NA NA 369 268 120 NA 
1759698000.0 16850.408 NA 504 186 NA NA NA 1143 716 NA NA NA 538 130 NA NA NA 369 151 NA NA 
1759698000.0 16861.402 NA 488 223 0 NA NA 1161 746 0 NA NA 512 233 76 NA NA 373 259 96 NA 
1759698000.0 17034.402 NA 869 288 0 NA NA 1692 853 0 NA NA 2093 350 102 NA NA 954 320 125 NA 
1759698000.0 17034.403 NA 887 306 0 NA NA 1758 884 0 NA NA 2066 358 112 NA NA 984 320 136 NA 
1759698000.0 17034.404 NA 906 189 NA NA NA 1694 722 NA NA NA 2053 135 NA NA NA 953 159 NA NA 
1759698000.0 17034.406 NA 911 310 0 NA NA 1706 908 0 NA NA 2160 416 112 NA NA 971 316 135 NA 
1759698000.0 17034.407 NA 886 329 0 NA NA 1725 917 0 NA NA 2156 424 114 NA NA 975 338 135 NA 
1759698000.0 17034.408 NA 890 187 NA NA NA 1698 720 NA NA NA 2062 133 NA NA NA 954 157 NA NA 
1759698000.0 17034.412 NA 875 527 0 NA NA 1711 1132 0 NA NA 2110 584 67 NA NA 986 437 87 NA 
1759698000.0 17034.413 NA 870 550 0 NA NA 1739 1149 0 NA NA 2121 588 67 NA NA 939 424 88 NA 
1759698000.0 17034.423 NA 871 513 0 NA NA 1671 1129 0 NA NA 2088 535 64 NA NA 934 439 86 NA 
1759698000.0 17034.424 NA 885 198 NA NA NA 1690 710 NA NA NA 2061 171 NA NA NA 922 186 NA NA 
1759698000.0 17050.402 NA 896 285 0 NA NA 1738 850 0 NA NA 2080 342 100 NA NA 947 314 120 NA 
1759698000.0 17050.403 NA 905 298 0 NA NA 1732 885 0 NA NA 2140 349 113 NA NA 971 309 141 NA 
1759698000.0 17050.404 NA 898 188 NA NA NA 1684 719 NA NA NA 2069 132 NA NA NA 952 154 NA NA 
1759698000.0 17050.406 NA 892 315 0 NA NA 1676 903 0 NA NA 2048 394 109 NA NA 942 320 128 NA 
1759698000.0 17050.407 NA 911 319 0 NA NA 1706 890 0 NA NA 2052 401 110 NA NA 936 326 128 NA 
1759698000.0 17050.408 NA 909 189 NA NA NA 1675 718 NA NA NA 2124 135 NA NA NA 989 167 NA NA 
1759698000.0 17061.402 NA 828 275 0 NA NA 1671 835 0 NA NA 2058 322 98 NA NA 957 302 118 NA 
1759698000.0 29634.402 NA 693 433 0 NA NA 1449 1178 0 NA NA 1021 609 88 NA NA 677 583 109 NA 
1759698000.0 29634.403 NA 693 416 0 NA NA 1418 1188 0 NA NA 1023 612 99 NA NA 671 595 122 NA 
1759698000.0 29634.404 NA 692 236 NA NA NA 1424 902 NA NA NA 1017 367 NA NA NA 661 427 NA NA 
1759698000.0 29634.406 NA 695 433 0 NA NA 1406 1124 0 NA NA 1013 613 92 NA NA 660 582 118 NA 
1759698000.0 29634.612 NA 293 237 0 NA NA 423 783 0 NA NA 437 260 116 NA NA 225 232 137 NA 
1759698000.0 29634.704 NA 653 379 0 NA NA 1335 1131 0 NA NA 1018 640 105 NA NA 665 598 125 NA 
1759698000.0 29634.751 NA 726 0 NA NA NA 1414 0 NA NA NA 1145 86 NA NA NA 715 112 NA NA 
1759698000.0 29661.402 NA 633 377 0 NA NA 1277 1014 0 NA NA 894 553 70 NA NA 636 564 91 NA 
1759698000.0 29834.402 NA 1563 877 0 NA NA 2655 1757 0 NA NA 5172 1549 109 NA NA 1969 854 133 NA 
1759698000.0 29834.403 NA 1580 889 0 NA NA 2733 1885 0 NA NA 5249 1615 119 NA NA 1959 873 140 NA 
1759698000.0 29834.404 NA 1541 244 NA NA NA 2533 933 NA NA NA 5225 365 NA NA NA 1970 419 NA NA 
1759698000.0 29834.704 NA 1520 817 0 NA NA 2628 1716 0 NA NA 5408 1940 123 NA NA 2059 893 144 NA 
1759698000.0 29834.751 NA 1515 0 NA NA NA 2517 0 NA NA NA 5869 91 NA NA NA 2152 113 NA NA 
