Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1598648400.0 1.0 67 112 NA NA 205 458 NA NA 1439 603 NA NA 1358 290 NA NA
1598648400.0 10.0 NA 138 NA NA NA 513 NA NA NA 2348 NA NA NA 981 NA NA
1598648400.0 10001.0 NA 223 NA NA NA 543 NA NA NA 3048 NA NA NA 1719 NA NA
1598648400.0 10002.0 NA 201 NA NA NA 587 NA NA NA 3075 NA NA NA 2078 NA NA
1598648400.0 10003.0 NA 210 NA NA NA 561 NA NA NA 2963 NA NA NA 1454 NA NA
1598648400.0 10004.0 NA 215 NA NA NA 570 NA NA NA 3000 NA NA NA 1881 NA NA
1598648400.0 10005.0 NA 209 NA NA NA 566 NA NA NA 3596 NA NA NA 2442 NA NA
1598648400.0 10006.0 NA 215 NA NA NA 622 NA NA NA 3002 NA NA NA 1998 NA NA
1598648400.0 10007.0 NA 213 NA NA NA 623 NA NA NA 2986 NA NA NA 1493 NA NA
1598648400.0 10008.0 NA 209 NA NA NA 573 NA NA NA 3364 NA NA NA 2443 NA NA
1598648400.0 10009.0 NA 202 NA NA NA 581 NA NA NA 3511 NA NA NA 2079 NA NA
1598648400.0 10023.0 NA 204 NA NA NA 537 NA NA NA 3633 NA NA NA 2112 NA NA
1598648400.0 10024.0 NA 217 NA NA NA 586 NA NA NA 4055 NA NA NA 2423 NA NA
1598648400.0 10024.1 NA 220 NA NA NA 594 NA NA NA 2815 NA NA NA 1048 NA NA
1598648400.0 10024.2 NA 221 NA NA NA 644 NA NA NA 2819 NA NA NA 1038 NA NA
1598648400.0 10024.3 NA 220 NA NA NA 593 NA NA NA 2910 NA NA NA 1148 NA NA
1598648400.0 10024.4 NA 220 NA NA NA 627 NA NA NA 2865 NA NA NA 1397 NA NA
1598648400.0 10024.5 NA 214 NA NA NA 571 NA NA NA 3004 NA NA NA 1243 NA NA
1598648400.0 10025.0 NA 210 NA NA NA 594 NA NA NA 3176 NA NA NA 1584 NA NA
1598648400.0 10026.0 NA 229 NA NA NA 555 NA NA NA 3158 NA NA NA 1783 NA NA
1598648400.0 10042.0 NA 211 NA NA NA 542 NA NA NA 3595 NA NA NA 2435 NA NA
1598648400.0 10059.0 NA 239 NA NA NA 609 NA NA NA 3167 NA NA NA 1719 NA NA
1598648400.0 10071.0 NA 217 NA NA NA 626 NA NA NA 3360 NA NA NA 1983 NA NA
1598648400.0 10224.0 NA 374 NA NA NA 781 NA NA NA 4955 NA NA NA 2492 NA NA
1598648400.0 10224.15 NA 362 NA NA NA 770 NA NA NA 4790 NA NA NA 2668 NA NA
1598648400.0 10225.0 NA 380 NA NA NA 808 NA NA NA 4946 NA NA NA 2745 NA NA
1598648400.0 103.0 54 0 NA NA 151 0 NA NA 689 224 NA NA 879 312 NA NA
1598648400.0 10424.0 NA 168 NA NA NA 552 NA NA NA 1290 NA NA NA 898 NA NA
1598648400.0 105.0 80 109 NA NA 204 463 NA NA 2189 704 NA NA 1108 310 NA NA
1598648400.0 106.0 57 0 NA NA 154 0 NA NA 759 252 NA NA 1110 622 NA NA
1598648400.0 107.0 79 112 NA NA 215 505 NA NA 1948 782 NA NA 1035 378 NA NA
1598648400.0 108.0 79 116 NA NA 212 475 NA NA 3184 969 NA NA 1331 395 NA NA
1598648400.0 10801.0 NA 201 NA NA NA 620 NA NA NA 2892 NA NA NA 1155 NA NA
1598648400.0 10802.0 NA 212 NA NA NA 542 NA NA NA 2996 NA NA NA 1737 NA NA
1598648400.0 10803.0 NA 199 NA NA NA 498 NA NA NA 3187 NA NA NA 2388 NA NA
1598648400.0 10804.0 NA 193 NA NA NA 545 NA NA NA 3045 NA NA NA 1447 NA NA
1598648400.0 10805.0 NA 195 NA NA NA 608 NA NA NA 2755 NA NA NA 1491 NA NA
1598648400.0 10806.0 NA 191 NA NA NA 474 NA NA NA 3487 NA NA NA 2249 NA NA
1598648400.0 10807.0 NA 202 NA NA NA 549 NA NA NA 3130 NA NA NA 1723 NA NA
1598648400.0 10808.0 NA 197 NA NA NA 528 NA NA NA 3184 NA NA NA 2445 NA NA
1598648400.0 10809.0 NA 194 NA NA NA 597 NA NA NA 3164 NA NA NA 2269 NA NA
1598648400.0 10823.0 NA 197 NA NA NA 595 NA NA NA 2776 NA NA NA 1614 NA NA
1598648400.0 10824.0 NA 212 NA NA NA 553 NA NA NA 2887 NA NA NA 1332 NA NA
1598648400.0 10824.1 NA 214 NA NA NA 579 NA NA NA 2749 NA NA NA 1070 NA NA
1598648400.0 10824.5 NA 217 NA NA NA 621 NA NA NA 2816 NA NA NA 960 NA NA
1598648400.0 10824.501 NA 217 NA NA NA 577 NA NA NA 2768 NA NA NA 935 NA NA
1598648400.0 10824.502 NA 209 NA NA NA 626 NA NA NA 2816 NA NA NA 959 NA NA
1598648400.0 10824.511 NA 216 NA NA NA 586 NA NA NA 2756 NA NA NA 983 NA NA
1598648400.0 10824.512 NA 219 NA NA NA 550 NA NA NA 2922 NA NA NA 1017 NA NA
1598648400.0 10824.521 NA 208 NA NA NA 602 NA NA NA 3120 NA NA NA 1083 NA NA
