Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1598821200.0 1.0 72 103 NA NA 202 459 NA NA 1326 635 NA NA 976 278 NA NA
1598821200.0 10.0 NA 130 NA NA NA 498 NA NA NA 2235 NA NA NA 1006 NA NA
1598821200.0 10001.0 NA 212 NA NA NA 558 NA NA NA 3099 NA NA NA 1691 NA NA
1598821200.0 10002.0 NA 213 NA NA NA 577 NA NA NA 3310 NA NA NA 1773 NA NA
1598821200.0 10003.0 NA 213 NA NA NA 435 NA NA NA 3347 NA NA NA 1611 NA NA
1598821200.0 10004.0 NA 214 NA NA NA 604 NA NA NA 3298 NA NA NA 1583 NA NA
1598821200.0 10005.0 NA 223 NA NA NA 603 NA NA NA 3187 NA NA NA 1661 NA NA
1598821200.0 10006.0 NA 211 NA NA NA 527 NA NA NA 3270 NA NA NA 1244 NA NA
1598821200.0 10007.0 NA 203 NA NA NA 578 NA NA NA 3429 NA NA NA 1845 NA NA
1598821200.0 10008.0 NA 213 NA NA NA 597 NA NA NA 3180 NA NA NA 1653 NA NA
1598821200.0 10009.0 NA 214 NA NA NA 603 NA NA NA 3098 NA NA NA 1097 NA NA
1598821200.0 10023.0 NA 217 NA NA NA 589 NA NA NA 3256 NA NA NA 1738 NA NA
1598821200.0 10024.0 NA 225 NA NA NA 596 NA NA NA 3111 NA NA NA 1322 NA NA
1598821200.0 10024.1 NA 220 NA NA NA 632 NA NA NA 2895 NA NA NA 981 NA NA
1598821200.0 10024.2 NA 217 NA NA NA 558 NA NA NA 2823 NA NA NA 1023 NA NA
1598821200.0 10024.3 NA 223 NA NA NA 598 NA NA NA 2826 NA NA NA 940 NA NA
1598821200.0 10024.4 NA 218 NA NA NA 577 NA NA NA 2972 NA NA NA 1016 NA NA
1598821200.0 10024.5 NA 215 NA NA NA 573 NA NA NA 2901 NA NA NA 1099 NA NA
1598821200.0 10025.0 NA 221 NA NA NA 621 NA NA NA 3016 NA NA NA 1080 NA NA
