Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1599253200.0 1325.5 NA 181 0 NA NA NA 319 0 NA NA NA 4568 149 NA NA NA 7458 1283 NA NA
1599253200.0 1325.51 NA 163 0 NA NA NA 312 0 NA NA NA 1739 151 NA NA NA 2003 345 NA NA
1599253200.0 1325.516 NA 170 0 NA NA NA 309 0 NA NA NA 2151 150 NA NA NA 2912 279 NA NA
1599253200.0 1325.5161 NA 170 0 NA NA NA 327 0 NA NA NA 2224 146 NA NA NA 2739 266 NA NA
1599253200.0 1325.517 NA 161 0 NA NA NA 302 0 NA NA NA 2276 155 NA NA NA 3133 673 NA NA
1599253200.0 1325.518 NA 179 0 NA NA NA 334 0 NA NA NA 2579 146 NA NA NA 3107 262 NA NA
1599253200.0 1325.6 NA 203 NA NA NA NA 391 NA NA NA NA 3047 NA NA NA NA 1632 NA NA NA
1599253200.0 1325.7 NA 212 0 NA NA NA 381 0 NA NA NA 3357 127 NA NA NA 1961 259 NA NA
1599253200.0 1325.8 NA 207 0 NA NA NA 382 0 NA NA NA 3367 121 NA NA NA 2023 224 NA NA
1599253200.0 1325.81 NA 212 0 NA NA NA 377 0 NA NA NA 2569 130 NA NA NA 1672 457 NA NA
1599253200.0 1329.1 NA 198 0 NA NA NA 371 0 NA NA NA 4842 129 NA NA NA 6075 415 NA NA
1599253200.0 136.72411 NA 167 0 NA NA NA 320 0 NA NA NA 2031 144 NA NA NA 2674 481 NA NA
1599253200.0 136.7611 NA 185 0 NA NA NA 330 0 NA NA NA 4910 147 NA NA NA 6827 688 NA NA
1599253200.0 136.76111 NA 175 0 NA NA NA 317 0 NA NA NA 2220 144 NA NA NA 3160 825 NA NA
1599253200.0 136.7721 NA 173 0 NA NA NA 330 0 NA NA NA 4713 146 NA NA NA 5911 550 NA NA
1599253200.0 136.77211 NA 172 0 NA NA NA 319 0 NA NA NA 2188 135 NA NA NA 2861 276 NA NA
1599253200.0 136.7722 NA 183 0 NA NA NA 353 0 NA NA NA 4553 126 NA NA NA 5848 454 NA NA
1599253200.0 136.7801 NA 109 0 NA NA NA 212 0 NA NA NA 555 190 NA NA NA 1168 577 NA NA
1599253200.0 136.7802 NA 74 0 NA NA NA 155 0 NA NA NA 324 143 NA NA NA 748 560 NA NA
1599253200.0 136.7803 NA 102 0 NA NA NA 214 0 NA NA NA 785 161 NA NA NA 1524 530 NA NA
1599253200.0 136.7952 NA 199 0 NA NA NA 357 0 NA NA NA 2999 120 NA NA NA 1696 216 NA NA
1599253200.0 136.8311 NA 180 0 NA NA NA 315 0 NA NA NA 2021 137 NA NA NA 2448 243 NA NA
1599253200.0 136.83111 NA 176 0 NA NA NA 327 0 NA NA NA 2420 141 NA NA NA 2853 355 NA NA
1599253200.0 136.8521 NA 203 0 NA NA NA 372 0 NA NA NA 3123 121 NA NA NA 1935 203 NA NA
1599253200.0 136.88811 NA 173 0 NA NA NA 327 0 NA NA NA 2417 141 NA NA NA 2766 348 NA NA
1599253200.0 140.0 77 116 197 0 NA 183 498 366 0 NA 3168 829 1215 242 NA 4453 901 1336 279 NA
1599253200.0 140.5611 NA 190 0 NA NA NA 355 0 NA NA NA 2951 135 NA NA NA 1640 301 NA NA
1599253200.0 145.0 78 115 193 0 NA 183 479 361 0 NA 2269 471 1149 264 NA 3088 623 1243 754 NA
