Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1598562000.0 1.0 70 111 NA NA 207 458 NA NA 1692 757 NA NA 1383 423 NA NA
1598562000.0 10.0 NA 146 NA NA NA 514 NA NA NA 2531 NA NA NA 1074 NA NA
1598562000.0 10001.0 NA 212 NA NA NA 521 NA NA NA 2882 NA NA NA 1962 NA NA
1598562000.0 10002.0 NA 206 NA NA NA 579 NA NA NA 3096 NA NA NA 2103 NA NA
1598562000.0 10003.0 NA 211 NA NA NA 560 NA NA NA 2920 NA NA NA 1251 NA NA
1598562000.0 10004.0 NA 220 NA NA NA 585 NA NA NA 2975 NA NA NA 1345 NA NA
1598562000.0 10005.0 NA 207 NA NA NA 523 NA NA NA 2967 NA NA NA 2046 NA NA
1598562000.0 10006.0 NA 200 NA NA NA 570 NA NA NA 3191 NA NA NA 2449 NA NA
1598562000.0 10007.0 NA 212 NA NA NA 598 NA NA NA 2963 NA NA NA 1534 NA NA
1598562000.0 10008.0 NA 198 NA NA NA 645 NA NA NA 3492 NA NA NA 2644 NA NA
1598562000.0 10009.0 NA 209 NA NA NA 562 NA NA NA 3183 NA NA NA 2137 NA NA
1598562000.0 10023.0 NA 208 NA NA NA 596 NA NA NA 2804 NA NA NA 2032 NA NA
1598562000.0 10024.0 NA 217 NA NA NA 634 NA NA NA 3797 NA NA NA 2248 NA NA
1598562000.0 10024.1 NA 215 NA NA NA 630 NA NA NA 3306 NA NA NA 1354 NA NA
1598562000.0 10024.2 NA 214 NA NA NA 590 NA NA NA 2879 NA NA NA 1029 NA NA
1598562000.0 10024.3 NA 212 NA NA NA 593 NA NA NA 3276 NA NA NA 1242 NA NA
1598562000.0 10024.4 NA 212 NA NA NA 585 NA NA NA 3053 NA NA NA 1042 NA NA
1598562000.0 10024.5 NA 222 NA NA NA 635 NA NA NA 3138 NA NA NA 1207 NA NA
1598562000.0 10025.0 NA 214 NA NA NA 611 NA NA NA 2880 NA NA NA 1485 NA NA
1598562000.0 10026.0 NA 226 NA NA NA 564 NA NA NA 3023 NA NA NA 1454 NA NA
1598562000.0 10042.0 NA 215 NA NA NA 592 NA NA NA 2962 NA NA NA 1972 NA NA
1598562000.0 10059.0 NA 223 NA NA NA 629 NA NA NA 2943 NA NA NA 1562 NA NA
1598562000.0 10071.0 NA 220 NA NA NA 552 NA NA NA 2902 NA NA NA 1462 NA NA
1598562000.0 10224.0 NA 366 NA NA NA 812 NA NA NA 4764 NA NA NA 2098 NA NA
1598562000.0 10224.15 NA 353 NA NA NA 791 NA NA NA 4970 NA NA NA 2999 NA NA
1598562000.0 10225.0 NA 366 NA NA NA 805 NA NA NA 4906 NA NA NA 2440 NA NA
1598562000.0 103.0 56 0 NA NA 150 0 NA NA 754 223 NA NA 1090 356 NA NA
1598562000.0 10424.0 NA 170 NA NA NA 512 NA NA NA 1431 NA NA NA 894 NA NA
1598562000.0 105.0 71 118 NA NA 205 464 NA NA 1589 741 NA NA 717 334 NA NA
1598562000.0 106.0 56 0 NA NA 148 0 NA NA 918 204 NA NA 724 182 NA NA
1598562000.0 107.0 81 124 NA NA 217 470 NA NA 1892 703 NA NA 951 325 NA NA
1598562000.0 108.0 83 126 NA NA 218 522 NA NA 3080 696 NA NA 1449 354 NA NA
1598562000.0 10801.0 NA 204 NA NA NA 566 NA NA NA 2626 NA NA NA 1522 NA NA
1598562000.0 10802.0 NA 200 NA NA NA 605 NA NA NA 2703 NA NA NA 1252 NA NA
1598562000.0 10803.0 NA 193 NA NA NA 586 NA NA NA 3369 NA NA NA 2442 NA NA
