Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1598475600.0 1.0 68 104 NA NA 199 461 NA NA 1252 647 NA NA 865 298 NA NA
1598475600.0 10.0 NA 132 NA NA NA 562 NA NA NA 2373 NA NA NA 938 NA NA
1598475600.0 10001.0 NA 201 NA NA NA 562 NA NA NA 3124 NA NA NA 1926 NA NA
1598475600.0 10002.0 NA 214 NA NA NA 590 NA NA NA 3083 NA NA NA 1806 NA NA
1598475600.0 10003.0 NA 213 NA NA NA 598 NA NA NA 2793 NA NA NA 982 NA NA
1598475600.0 10004.0 NA 216 NA NA NA 604 NA NA NA 3087 NA NA NA 1586 NA NA
1598475600.0 10005.0 NA 199 NA NA NA 584 NA NA NA 3342 NA NA NA 1881 NA NA
1598475600.0 10006.0 NA 210 NA NA NA 575 NA NA NA 3477 NA NA NA 1963 NA NA
1598475600.0 10007.0 NA 219 NA NA NA 568 NA NA NA 2953 NA NA NA 1658 NA NA
1598475600.0 10008.0 NA 201 NA NA NA 547 NA NA NA 3118 NA NA NA 1816 NA NA
1598475600.0 10009.0 NA 214 NA NA NA 556 NA NA NA 2886 NA NA NA 1760 NA NA
1598475600.0 10023.0 NA 208 NA NA NA 491 NA NA NA 3407 NA NA NA 1691 NA NA
1598475600.0 10024.0 NA 221 NA NA NA 588 NA NA NA 2914 NA NA NA 2097 NA NA
1598475600.0 10024.1 NA 215 NA NA NA 610 NA NA NA 2958 NA NA NA 1106 NA NA
1598475600.0 10024.2 NA 216 NA NA NA 567 NA NA NA 2883 NA NA NA 1192 NA NA
1598475600.0 10024.3 NA 215 NA NA NA 613 NA NA NA 2875 NA NA NA 1118 NA NA
1598475600.0 10024.4 NA 221 NA NA NA 599 NA NA NA 2854 NA NA NA 1032 NA NA
1598475600.0 10024.5 NA 207 NA NA NA 619 NA NA NA 2964 NA NA NA 1631 NA NA
1598475600.0 10025.0 NA 219 NA NA NA 522 NA NA NA 3171 NA NA NA 1670 NA NA
1598475600.0 10026.0 NA 224 NA NA NA 597 NA NA NA 2997 NA NA NA 1521 NA NA
1598475600.0 10042.0 NA 204 NA NA NA 572 NA NA NA 3782 NA NA NA 2148 NA NA
1598475600.0 10059.0 NA 227 NA NA NA 629 NA NA NA 2895 NA NA NA 1548 NA NA
1598475600.0 10071.0 NA 211 NA NA NA 572 NA NA NA 3213 NA NA NA 1721 NA NA
1598475600.0 10224.0 NA 378 NA NA NA 786 NA NA NA 4895 NA NA NA 2063 NA NA
1598475600.0 10224.15 NA 346 NA NA NA 758 NA NA NA 5229 NA NA NA 3082 NA NA
1598475600.0 10225.0 NA 365 NA NA NA 792 NA NA NA 4733 NA NA NA 2037 NA NA
