Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1599166800.0 1.0 76 102 NA NA 213 487 NA NA 1602 732 NA NA 1053 358 NA NA
1599166800.0 10.0 NA 131 NA NA NA 492 NA NA NA 3032 NA NA NA 1213 NA NA
1599166800.0 10001.0 NA 215 NA NA NA 552 NA NA NA 3366 NA NA NA 2796 NA NA
1599166800.0 10002.0 NA 211 NA NA NA 552 NA NA NA 3443 NA NA NA 2869 NA NA
1599166800.0 10003.0 NA 213 NA NA NA 601 NA NA NA 3232 NA NA NA 1554 NA NA
1599166800.0 10004.0 NA 201 NA NA NA 565 NA NA NA 3334 NA NA NA 2174 NA NA
1599166800.0 10005.0 NA 215 NA NA NA 628 NA NA NA 2835 NA NA NA 2726 NA NA
1599166800.0 10006.0 NA 203 NA NA NA 562 NA NA NA 3640 NA NA NA 2114 NA NA
1599166800.0 10007.0 NA 204 NA NA NA 557 NA NA NA 4164 NA NA NA 2908 NA NA
1599166800.0 10008.0 NA 217 NA NA NA 541 NA NA NA 3534 NA NA NA 2804 NA NA
1599166800.0 10009.0 NA 208 NA NA NA 559 NA NA NA 2995 NA NA NA 1416 NA NA
1599166800.0 10023.0 NA 214 NA NA NA 626 NA NA NA 3815 NA NA NA 2915 NA NA
1599166800.0 10024.0 NA 213 NA NA NA 635 NA NA NA 2954 NA NA NA 1173 NA NA
1599166800.0 10024.1 NA 218 NA NA NA 631 NA NA NA 3225 NA NA NA 1215 NA NA
1599166800.0 10024.2 NA 216 NA NA NA 610 NA NA NA 3289 NA NA NA 1337 NA NA
1599166800.0 10024.3 NA 218 NA NA NA 567 NA NA NA 3063 NA NA NA 1294 NA NA
1599166800.0 10024.4 NA 214 NA NA NA 583 NA NA NA 3245 NA NA NA 1200 NA NA
1599166800.0 10024.5 NA 220 NA NA NA 603 NA NA NA 3173 NA NA NA 1185 NA NA
1599166800.0 10025.0 NA 216 NA NA NA 579 NA NA NA 3156 NA NA NA 1177 NA NA
1599166800.0 10026.0 NA 213 NA NA NA 562 NA NA NA 3465 NA NA NA 1670 NA NA
1599166800.0 10042.0 NA 219 NA NA NA 589 NA NA NA 3640 NA NA NA 2768 NA NA
1599166800.0 10059.0 NA 235 NA NA NA 576 NA NA NA 3086 NA NA NA 1467 NA NA
1599166800.0 10071.0 NA 230 NA NA NA 562 NA NA NA 2901 NA NA NA 2376 NA NA
1599166800.0 10224.0 NA 372 NA NA NA 759 NA NA NA 4983 NA NA NA 2205 NA NA
1599166800.0 10224.15 NA 380 NA NA NA 760 NA NA NA 5536 NA NA NA 2490 NA NA
1599166800.0 10225.0 NA 364 NA NA NA 742 NA NA NA 4910 NA NA NA 2567 NA NA
1599166800.0 103.0 58 0 NA NA 154 0 NA NA 1318 295 NA NA 1414 813 NA NA
1599166800.0 10424.0 NA 175 NA NA NA 581 NA NA NA 1293 NA NA NA 795 NA NA
1599166800.0 105.0 72 108 NA NA 212 467 NA NA 1783 836 NA NA 1130 359 NA NA
1599166800.0 106.0 58 0 NA NA 153 0 NA NA 1377 256 NA NA 1104 818 NA NA
1599166800.0 107.0 84 112 NA NA 218 466 NA NA 2063 1067 NA NA 1043 519 NA NA
1599166800.0 108.0 85 115 NA NA 222 471 NA NA 2861 945 NA NA 1314 548 NA NA
1599166800.0 10801.0 NA 202 NA NA NA 572 NA NA NA 2669 NA NA NA 1310 NA NA
1599166800.0 10802.0 NA 196 NA NA NA 580 NA NA NA 3234 NA NA NA 1803 NA NA
1599166800.0 10803.0 NA 206 NA NA NA 653 NA NA NA 2763 NA NA NA 1246 NA NA
1599166800.0 10804.0 NA 209 NA NA NA 545 NA NA NA 2954 NA NA NA 2736 NA NA
1599166800.0 10805.0 NA 204 NA NA NA 567 NA NA NA 2904 NA NA NA 1222 NA NA
1599166800.0 10806.0 NA 193 NA NA NA 584 NA NA NA 2934 NA NA NA 1488 NA NA
1599166800.0 10807.0 NA 211 NA NA NA 602 NA NA NA 3046 NA NA NA 2782 NA NA
1599166800.0 10808.0 NA 208 NA NA NA 555 NA NA NA 2725 NA NA NA 2848 NA NA
1599166800.0 10809.0 NA 205 NA NA NA 579 NA NA NA 2928 NA NA NA 1309 NA NA
1599166800.0 10823.0 NA 199 NA NA NA 481 NA NA NA 3227 NA NA NA 1591 NA NA
1599166800.0 10824.0 NA 208 NA NA NA 573 NA NA NA 3175 NA NA NA 1551 NA NA
1599166800.0 10824.1 NA 216 NA NA NA 550 NA NA NA 2982 NA NA NA 1232 NA NA
1599166800.0 10824.5 NA 206 NA NA NA 581 NA NA NA 3607 NA NA NA 1458 NA NA
1599166800.0 10824.501 NA 216 NA NA NA 571 NA NA NA 3442 NA NA NA 1294 NA NA
1599166800.0 10824.502 NA 218 NA NA NA 573 NA NA NA 2932 NA NA NA 1101 NA NA
1599166800.0 10824.511 NA 217 NA NA NA 653 NA NA NA 3180 NA NA NA 1355 NA NA
1599166800.0 10824.512 NA 218 NA NA NA 613 NA NA NA 3249 NA NA NA 1294 NA NA
1599166800.0 10824.521 NA 203 NA NA NA 604 NA NA NA 3223 NA NA NA 1430 NA NA
1599166800.0 10824.522 NA 209 NA NA NA 604 NA NA NA 3614 NA NA NA 1435 NA NA
1599166800.0 10824.6 NA 206 NA NA NA 556 NA NA NA 3068 NA NA NA 1857 NA NA
1599166800.0 10824.8 NA 207 NA NA NA 593 NA NA NA 2812 NA NA NA 1723 NA NA
1599166800.0 10825.0 NA 206 NA NA NA 603 NA NA NA 2935 NA NA NA 1324 NA NA
1599166800.0 10826.0 NA 210 NA NA NA 576 NA NA NA 3166 NA NA NA 1549 NA NA
1599166800.0 10842.0 NA 212 NA NA NA 575 NA NA NA 2807 NA NA NA 1540 NA NA
1599166800.0 10842.501 NA 212 NA NA NA 548 NA NA NA 2978 NA NA NA 1090 NA NA
1599166800.0 10842.502 NA 213 NA NA NA 554 NA NA NA 2952 NA NA NA 1097 NA NA
1599166800.0 10859.0 NA 210 NA NA NA 552 NA NA NA 3125 NA NA NA 1852 NA NA
1599166800.0 10871.0 NA 203 NA NA NA 549 NA NA NA 2961 NA NA NA 1879 NA NA
1599166800.0 109.0 81 113 NA NA 217 455 NA NA 2663 834 NA NA 1383 455 NA NA
1599166800.0 11.0 NA 116 NA NA NA 495 NA NA NA 2170 NA NA NA 1089 NA NA
1599166800.0 110.0 65 108 NA NA 161 487 NA NA 1680 766 NA NA 1601 392 NA NA
1599166800.0 1102.0 NA 130 NA NA NA 490 NA NA NA 2890 NA NA NA 1253 NA NA
1599166800.0 11024.0 NA 422 NA NA NA 793 NA NA NA 6447 NA NA NA 3874 NA NA
1599166800.0 11024.15 NA 434 NA NA NA 793 NA NA NA 6577 NA NA NA 3891 NA NA
1599166800.0 11024.2 NA 414 NA NA NA 772 NA NA NA 6901 NA NA NA 4300 NA NA
1599166800.0 11024.3 NA 396 NA NA NA 860 NA NA NA 6712 NA NA NA 3396 NA NA
1599166800.0 11024.6 NA 426 NA NA NA 864 NA NA NA 6378 NA NA NA 3893 NA NA
1599166800.0 11025.0 NA 427 NA NA NA 872 NA NA NA 6507 NA NA NA 3825 NA NA
1599166800.0 111.0 80 109 NA NA 216 485 NA NA 2232 872 NA NA 1067 402 NA NA
1599166800.0 112.0 99 109 NA NA 225 404 NA NA 2202 1096 NA NA 1017 627 NA NA
1599166800.0 11224.0 NA 173 NA NA NA 497 NA NA NA 1304 NA NA NA 969 NA NA
1599166800.0 11224.6 NA 181 NA NA NA 562 NA NA NA 1952 NA NA NA 1240 NA NA
1599166800.0 113.0 88 113 NA NA 217 432 NA NA 2151 1082 NA NA 1107 646 NA NA
1599166800.0 114.0 81 113 NA NA 217 474 NA NA 2161 934 NA NA 951 532 NA NA
1599166800.0 115.0 77 110 NA NA 219 440 NA NA 2374 1110 NA NA 1168 531 NA NA
1599166800.0 116.0 82 114 NA NA 219 469 NA NA 2823 783 NA NA 1195 407 NA NA
1599166800.0 11634.0 NA 279 NA NA NA 702 NA NA NA 2458 NA NA NA 2391 NA NA
