Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1598994000.0 1.0 71 105 NA NA 212 464 NA NA 1424 652 NA NA 1053 323 NA NA
1598994000.0 10.0 NA 134 NA NA NA 513 NA NA NA 2359 NA NA NA 979 NA NA
1598994000.0 10001.0 NA 215 NA NA NA 545 NA NA NA 3149 NA NA NA 2112 NA NA
1598994000.0 10002.0 NA 212 NA NA NA 582 NA NA NA 3204 NA NA NA 2348 NA NA
1598994000.0 10003.0 NA 213 NA NA NA 602 NA NA NA 3100 NA NA NA 1287 NA NA
1598994000.0 10004.0 NA 211 NA NA NA 594 NA NA NA 2878 NA NA NA 1237 NA NA
1598994000.0 10005.0 NA 215 NA NA NA 576 NA NA NA 3100 NA NA NA 2026 NA NA
1598994000.0 10006.0 NA 210 NA NA NA 487 NA NA NA 3135 NA NA NA 1393 NA NA
1598994000.0 10007.0 NA 227 NA NA NA 583 NA NA NA 2973 NA NA NA 1870 NA NA
1598994000.0 10008.0 NA 214 NA NA NA 532 NA NA NA 2905 NA NA NA 1549 NA NA
1598994000.0 10009.0 NA 213 NA NA NA 615 NA NA NA 3020 NA NA NA 1421 NA NA
1598994000.0 10023.0 NA 203 NA NA NA 578 NA NA NA 3348 NA NA NA 2743 NA NA
1598994000.0 10024.0 NA 222 NA NA NA 629 NA NA NA 2922 NA NA NA 1276 NA NA
1598994000.0 10024.1 NA 224 NA NA NA 601 NA NA NA 3168 NA NA NA 1255 NA NA
1598994000.0 10024.2 NA 224 NA NA NA 636 NA NA NA 2995 NA NA NA 1171 NA NA
1598994000.0 10024.3 NA 224 NA NA NA 647 NA NA NA 2907 NA NA NA 1349 NA NA
1598994000.0 10024.4 NA 216 NA NA NA 565 NA NA NA 3263 NA NA NA 1289 NA NA
1598994000.0 10024.5 NA 223 NA NA NA 582 NA NA NA 2981 NA NA NA 1095 NA NA
1598994000.0 10025.0 NA 219 NA NA NA 586 NA NA NA 2812 NA NA NA 1087 NA NA
1598994000.0 10026.0 NA 223 NA NA NA 619 NA NA NA 3010 NA NA NA 1649 NA NA
1598994000.0 10042.0 NA 229 NA NA NA 609 NA NA NA 3021 NA NA NA 1911 NA NA
1598994000.0 10059.0 NA 227 NA NA NA 609 NA NA NA 3073 NA NA NA 1365 NA NA
1598994000.0 10071.0 NA 206 NA NA NA 616 NA NA NA 3494 NA NA NA 2727 NA NA
1598994000.0 10224.0 NA 376 NA NA NA 777 NA NA NA 4985 NA NA NA 2028 NA NA
1598994000.0 10224.15 NA 355 NA NA NA 801 NA NA NA 4965 NA NA NA 2258 NA NA
