Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1447581600.0 1.0 91 79 143 NA NA NA NA 143 133 185 NA NA NA NA 4476 946 771 NA NA NA NA 1872 760 723 NA NA NA NA
1447581600.0 10.0 NA 91 347 0 NA NA NA NA 143 394 0 NA NA NA NA 4166 4617 890 NA NA NA NA 3004 2247 900 NA NA NA
1447581600.0 1000.0 NA 286 115 0 42 NA NA NA 341 160 0 70 NA NA NA 5026 1099 755 229 NA NA NA 2669 842 772 224 NA NA
1447581600.0 1001.0 NA 299 175 0 0 0 0 NA 343 204 0 0 0 0 NA 4100 687 60 61 960 103 NA 2125 676 128 63 975 112
1447581600.0 1002.0 NA 315 69 NA NA NA NA NA 371 100 NA NA NA NA NA 2977 223 NA NA NA NA NA 1774 202 NA NA NA NA
1447581600.0 1003.0 NA 273 0 NA NA NA NA NA 323 0 NA NA NA NA NA 3975 478 NA NA NA NA NA 1772 489 NA NA NA NA
1447581600.0 1004.0 NA 441 161 0 0 0 NA NA 495 187 0 0 0 NA NA 1425 218 41 40 553 NA NA 1289 231 46 51 557 NA
1447581600.0 101.0 112 NA NA NA NA NA NA 159 NA NA NA NA NA NA 1043 NA NA NA NA NA NA 1053 NA NA NA NA NA NA
1447581600.0 102.0 110 NA NA NA NA NA NA 158 NA NA NA NA NA NA 1029 NA NA NA NA NA NA 1038 NA NA NA NA NA NA
1447581600.0 103.0 62 78 324 NA NA NA NA 98 141 368 NA NA NA NA 2092 369 886 NA NA NA NA 1326 385 898 NA NA NA NA
1447581600.0 105.0 89 81 30 NA NA NA NA 143 141 57 NA NA NA NA 4123 910 8 NA NA NA NA 1731 777 10 NA NA NA NA
1447581600.0 106.0 51 0 0 NA NA NA NA 80 0 0 NA NA NA NA 741 397 945 NA NA NA NA 743 405 955 NA NA NA NA
1447581600.0 107.0 98 83 341 NA NA NA NA 150 141 387 NA NA NA NA 7319 915 1533 NA NA NA NA 2494 727 1292 NA NA NA NA
1447581600.0 108.0 100 84 342 NA NA NA NA 150 141 390 NA NA NA NA 9866 942 1904 NA NA NA NA 3535 761 1481 NA NA NA NA
1447581600.0 109.0 101 85 341 NA NA NA NA 150 141 388 NA NA NA NA 8562 905 1692 NA NA NA NA 2912 776 1415 NA NA NA NA
1447581600.0 11.0 NA 86 371 0 54 NA NA NA 149 417 0 82 NA NA NA 3431 2423 1002 96 NA NA NA 2597 1676 1013 98 NA NA
