Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1449828000.0 10.0 NA 99 364 0 NA NA 158 413 0 NA NA 4124 4685 930 NA NA 2992 2177 940 NA
1449828000.0 103.0 65 86 340 NA NA 100 148 387 NA NA 3494 655 1431 NA NA 2192 672 1448 NA NA
1449828000.0 108.0 104 92 361 NA NA 151 148 409 NA NA 9860 974 1723 NA NA 3533 833 1356 NA NA
1449828000.0 11.0 NA 94 393 0 65 NA 157 441 0 94 NA 3400 2327 966 75 NA 2553 1612 976 84
1449828000.0 1102.0 NA 97 370 132 74 NA 157 417 181 111 NA 4900 6431 5763 299 NA 3510 2721 2255 192
1449828000.0 111.0 90 90 352 NA NA 144 148 401 NA NA 4650 848 1496 NA NA 1933 735 1352 NA NA
1449828000.0 118.0 99 92 361 NA NA 152 148 411 NA NA 11313 958 1768 NA NA 4132 761 1359 NA NA
1449828000.0 12.0 NA 95 362 0 NA NA 157 410 0 NA NA 3805 4871 1030 NA NA 2690 2245 1044 NA
1449828000.0 121.0 103 94 359 NA NA 148 148 407 NA NA 9572 1022 1802 NA NA 3252 776 1427 NA NA
1449828000.0 1302.0 114 163 200 NA NA 164 209 252 NA NA 11055 1258 1537 NA NA 4264 980 1101 NA NA
1449828000.0 1306.0 NA 162 413 0 NA NA 221 463 0 NA NA 1036 2106 1575 NA NA 974 1941 1594 NA
1449828000.0 1310.0 NA 169 425 0 NA NA 222 481 0 NA NA 1471 3037 1927 NA NA 1069 2606 1955 NA
1449828000.0 1311.0 NA 166 420 0 74 NA 221 472 0 102 NA 1141 2184 1785 182 NA 1270 2095 1795 169
1449828000.0 1313.0 NA 185 434 0 NA NA 238 491 0 NA NA 2545 5075 2085 NA NA 1536 3056 2258 NA
1449828000.0 1314.0 NA 172 424 0 NA NA 222 478 0 NA NA 1220 2473 1656 NA NA 968 2032 1663 NA
1449828000.0 1315.0 NA 165 410 0 NA NA 221 464 0 NA NA 1167 2798 1667 NA NA 971 2487 1673 NA
1449828000.0 1316.0 NA 168 418 0 NA NA 235 469 0 NA NA 1188 2224 1618 NA NA 990 1952 1639 NA
