Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1454148000.0 1.0 90 86 147 NA NA NA NA 142 145 191 NA NA NA NA 2261 585 438 NA NA NA NA 1052 444 447 NA NA NA NA
1454148000.0 10.0 NA 106 368 0 NA NA NA NA 162 414 0 NA NA NA NA 3048 4043 674 NA NA NA NA 1180 1933 678 NA NA NA
1454148000.0 1000.0 NA 328 124 0 51 NA NA NA 385 173 0 79 NA NA NA 3070 755 718 179 NA NA NA 1539 633 734 205 NA NA
1454148000.0 1001.0 NA 305 188 0 0 0 0 NA 350 218 0 0 0 0 NA 3773 831 56 54 973 118 NA 1944 810 60 56 977 125
1454148000.0 1002.0 NA 333 73 NA NA NA NA NA 386 104 NA NA NA NA NA 2162 144 NA NA NA NA NA 1190 126 NA NA NA NA
1454148000.0 1003.0 NA 281 0 NA NA NA NA NA 336 0 NA NA NA NA NA 2954 408 NA NA NA NA NA 1357 413 NA NA NA NA
1454148000.0 10039.0 NA 107 143 NA NA NA NA NA 160 178 NA NA NA NA NA 1117 849 NA NA NA NA NA 925 663 NA NA NA NA
1454148000.0 1004.0 NA 357 167 0 0 0 NA NA 412 195 0 0 0 NA NA 756 158 27 27 303 NA NA 680 164 31 31 315 NA
1454148000.0 10060.0 NA 101 139 NA NA NA NA NA 160 173 NA NA NA NA NA 1115 1041 NA NA NA NA NA 947 682 NA NA NA NA
1454148000.0 101.0 114 NA NA NA NA NA NA 164 NA NA NA NA NA NA 665 NA NA NA NA NA NA 672 NA NA NA NA NA NA
1454148000.0 102.0 114 NA NA NA NA NA NA 163 NA NA NA NA NA NA 678 NA NA NA NA NA NA 685 NA NA NA NA NA NA
1454148000.0 103.0 65 89 343 NA NA NA NA 100 152 391 NA NA NA NA 1654 311 664 NA NA NA NA 1020 335 726 NA NA NA NA
1454148000.0 105.0 90 95 31 NA NA NA NA 142 152 58 NA NA NA NA 2867 870 5 NA NA NA NA 1223 684 8 NA NA NA NA
1454148000.0 106.0 51 0 0 NA NA NA NA 81 0 0 NA NA NA NA 472 279 534 NA NA NA NA 493 320 603 NA NA NA NA
1454148000.0 107.0 99 99 360 NA NA NA NA 151 152 408 NA NA NA NA 6564 911 1509 NA NA NA NA 3200 672 1304 NA NA NA NA
1454148000.0 108.0 101 99 363 NA NA NA NA 151 152 413 NA NA NA NA 10769 932 1801 NA NA NA NA 3849 679 1613 NA NA NA NA
1454148000.0 109.0 101 99 363 NA NA NA NA 151 152 410 NA NA NA NA 8717 929 1659 NA NA NA NA 3116 691 1575 NA NA NA NA
1454148000.0 11.0 NA 99 400 0 66 NA NA NA 162 449 0 95 NA NA NA 2372 1709 965 76 NA NA NA 901 1225 1011 53 NA NA
1454148000.0 110.0 73 93 351 NA NA NA NA 110 152 399 NA NA NA NA 933 452 652 NA NA NA NA 488 344 610 NA NA NA NA
1454148000.0 1102.0 NA 104 371 131 72 NA NA NA 162 420 180 111 NA NA NA 3086 5338 2528 172 NA NA NA 1125 2424 965 117 NA NA
1454148000.0 111.0 90 97 359 NA NA NA NA 143 152 406 NA NA NA NA 1939 433 800 NA NA NA NA 821 365 734 NA NA NA NA
1454148000.0 112.0 100 97 357 NA NA NA NA 150 152 405 NA NA NA NA 5671 895 1432 NA NA NA NA 2373 658 1275 NA NA NA NA
1454148000.0 113.0 98 98 358 NA NA NA NA 149 152 405 NA NA NA NA 6480 927 1437 NA NA NA NA 3169 665 1301 NA NA NA NA
1454148000.0 114.0 100 100 362 NA NA NA NA 153 152 410 NA NA NA NA 7053 927 1531 NA NA NA NA 2785 661 1318 NA NA NA NA
1454148000.0 115.0 99 98 359 NA NA NA NA 152 152 407 NA NA NA NA 7611 948 1495 NA NA NA NA 3520 670 1311 NA NA NA NA
1454148000.0 116.0 100 99 361 NA NA NA NA 151 152 410 NA NA NA NA 9290 974 1647 NA NA NA NA 3514 900 1365 NA NA NA NA
1454148000.0 117.0 98 99 362 NA NA NA NA 149 152 410 NA NA NA NA 9486 950 1648 NA NA NA NA 3257 663 1404 NA NA NA NA
1454148000.0 118.0 99 99 364 NA NA NA NA 152 152 414 NA NA NA NA 7930 910 1269 NA NA NA NA 2710 672 982 NA NA NA NA
1454148000.0 119.0 103 99 360 NA NA NA NA 151 152 408 NA NA NA NA 7522 938 1477 NA NA NA NA 3480 675 1282 NA NA NA NA
1454148000.0 12.0 NA 102 366 0 NA NA NA NA 162 413 0 NA NA NA NA 2836 3848 868 NA NA NA NA 1045 1859 877 NA NA NA
1454148000.0 120.0 73 92 350 NA NA NA NA 113 152 399 NA NA NA NA 888 409 634 NA NA NA NA 529 320 660 NA NA NA NA
1454148000.0 121.0 99 99 363 NA NA NA NA 151 152 409 NA NA NA NA 8304 951 1679 NA NA NA NA 2762 746 1400 NA NA NA NA
1454148000.0 123.1 322 NA NA NA NA NA NA 398 NA NA NA NA NA NA 1421 NA NA NA NA NA NA 1140 NA NA NA NA NA NA
1454148000.0 123.2 327 NA NA NA NA NA NA 404 NA NA NA NA NA NA 1597 NA NA NA NA NA NA 1163 NA NA NA NA NA NA
1454148000.0 123.3 279 NA NA NA NA NA NA 341 NA NA NA NA NA NA 811 NA NA NA NA NA NA 769 NA NA NA NA NA NA
1454148000.0 124.1 306 NA NA NA NA NA NA 369 NA NA NA NA NA NA 928 NA NA NA NA NA NA 859 NA NA NA NA NA NA
1454148000.0 124.2 322 NA NA NA NA NA NA 397 NA NA NA NA NA NA 1140 NA NA NA NA NA NA 964 NA NA NA NA NA NA
1454148000.0 124.4 307 NA NA NA NA NA NA 369 NA NA NA NA NA NA 863 NA NA NA NA NA NA 781 NA NA NA NA NA NA
1454148000.0 124.5 308 NA NA NA NA NA NA 369 NA NA NA NA NA NA 939 NA NA NA NA NA NA 822 NA NA NA NA NA NA
1454148000.0 124.6 283 NA NA NA NA NA NA 345 NA NA NA NA NA NA 794 NA NA NA NA NA NA 709 NA NA NA NA NA NA
1454148000.0 125.0 100 97 358 NA NA NA NA 150 152 406 NA NA NA NA 7294 909 1455 NA NA NA NA 3384 653 1265 NA NA NA NA
1454148000.0 126.0 73 92 352 NA NA NA NA 111 152 399 NA NA NA NA 1505 410 644 NA NA NA NA 694 328 647 NA NA NA NA
1454148000.0 127.0 74 92 351 NA NA NA NA 116 152 399 NA NA NA NA 1542 411 678 NA NA NA NA 657 321 630 NA NA NA NA
1454148000.0 128.0 70 93 353 NA NA NA NA 105 152 401 NA NA NA NA 835 441 621 NA NA NA NA 481 349 599 NA NA NA NA
1454148000.0 129.0 72 92 351 NA NA NA NA 109 152 399 NA NA NA NA 818 394 624 NA NA NA NA 463 313 661 NA NA NA NA
1454148000.0 13.0 NA 100 360 0 NA NA NA NA 162 410 0 NA NA NA NA 540 1327 527 NA NA NA NA 465 871 535 NA NA NA
1454148000.0 130.0 74 92 351 NA NA NA NA 116 152 399 NA NA NA NA 951 402 637 NA NA NA NA 509 336 623 NA NA NA NA
1454148000.0 1301.0 100 152 184 NA NA NA NA 151 214 242 NA NA NA NA 3340 1076 1091 NA NA NA NA 1612 854 954 NA NA NA NA
1454148000.0 1302.0 113 172 201 NA NA NA NA 164 214 254 NA NA NA NA 7074 1079 980 NA NA NA NA 2447 718 727 NA NA NA NA
1454148000.0 1303.0 118 187 205 NA NA NA NA 169 223 260 NA NA NA NA 10901 925 1470 NA NA NA NA 3422 566 765 NA NA NA NA
1454148000.0 1306.0 NA 171 415 0 NA NA NA NA 226 470 0 NA NA NA NA 859 1571 1029 NA NA NA NA 662 1449 1035 NA NA NA
1454148000.0 1307.0 NA 155 203 54 0 NA NA NA 222 240 83 0 NA NA NA 580 722 50 352 NA NA NA 474 736 68 361 NA NA
1454148000.0 1308.0 NA 154 200 52 0 NA NA NA 222 240 81 0 NA NA NA 507 746 48 313 NA NA NA 427 698 76 328 NA NA
1454148000.0 1309.0 NA 181 428 0 NA NA NA NA 233 486 0 NA NA NA NA 1340 2647 1686 NA NA NA NA 1150 2426 1694 NA NA NA
1454148000.0 131.0 78 94 356 NA NA NA NA 118 152 403 NA NA NA NA 1744 428 638 NA NA NA NA 743 340 632 NA NA NA NA
1454148000.0 1310.0 NA 179 428 0 NA NA NA NA 233 482 0 NA NA NA NA 1197 1916 1107 NA NA NA NA 862 1511 1111 NA NA NA
1454148000.0 1311.0 NA 173 422 0 74 NA NA NA 226 474 0 102 NA NA NA 964 1773 1277 113 NA NA NA 762 1631 1286 103 NA NA
1454148000.0 1312.0 NA 183 428 0 NA NA NA NA 230 481 0 NA NA NA NA 1076 2004 1113 NA NA NA NA 804 1544 1117 NA NA NA
1454148000.0 1313.0 NA 195 403 0 NA NA NA NA 250 497 0 NA NA NA NA 2427 5025 1669 NA NA NA NA 1484 27971 1685 NA NA NA
1454148000.0 1314.0 NA 179 420 0 NA NA NA NA 229 490 0 NA NA NA NA 1247 2785 1673 NA NA NA NA 930 3376 1676 NA NA NA
1454148000.0 1315.0 NA 171 416 0 NA NA NA NA 226 471 0 NA NA NA NA 859 1900 1234 NA NA NA NA 651 1770 1238 NA NA NA
1454148000.0 1316.0 NA 176 419 0 NA NA NA NA 226 481 0 NA NA NA NA 617 1455 1259 NA NA NA NA 468 1315 1292 NA NA NA
1454148000.0 1317.0 NA 172 417 0 NA NA NA NA 226 470 0 NA NA NA NA 1025 1663 1055 NA NA NA NA 814 1516 1060 NA NA NA
1454148000.0 1318.0 NA 170 416 0 NA NA NA NA 226 470 0 NA NA NA NA 867 1483 1204 NA NA NA NA 663 1343 1210 NA NA NA
1454148000.0 1319.0 NA 170 421 0 NA NA NA NA 226 483 0 NA NA NA NA 880 1556 1560 NA NA NA NA 658 1381 1573 NA NA NA
1454148000.0 132.0 97 97 365 NA NA NA NA 144 152 413 NA NA NA NA 8645 926 1756 NA NA NA NA 3220 694 1372 NA NA NA NA
1454148000.0 1320.0 NA 173 417 0 NA NA NA NA 226 471 0 NA NA NA NA 973 1439 1525 NA NA NA NA 727 1251 1534 NA NA NA
1454148000.0 1321.0 NA 175 418 0 NA NA NA NA 226 472 0 NA NA NA NA 911 1797 1170 NA NA NA NA 664 1563 1174 NA NA NA
1454148000.0 1322.0 NA 173 433 0 NA NA NA NA 225 485 0 NA NA NA NA 1156 2481 1609 NA NA NA NA 1057 2152 1615 NA NA NA
1454148000.0 1323.0 NA 168 413 0 NA NA NA NA 226 469 0 NA NA NA NA 852 1813 1074 NA NA NA NA 645 1675 1078 NA NA NA
1454148000.0 1324.0 NA 181 432 0 NA NA NA NA 230 484 0 NA NA NA NA 1032 1860 1636 NA NA NA NA 711 1435 1825 NA NA NA
1454148000.0 1325.0 NA 179 420 0 79 NA NA NA 232 489 0 108 NA NA NA 1397 6686 1676 339 NA NA NA 1092 27474 1703 584 NA NA
1454148000.0 1326.0 NA 177 416 0 NA NA NA NA 226 477 0 NA NA NA NA 1215 2366 1675 NA NA NA NA 942 3321 1685 NA NA NA
1454148000.0 1327.0 NA 173 425 0 NA NA NA NA 226 476 0 NA NA NA NA 952 1656 1082 NA NA NA NA 691 1432 1088 NA NA NA
1454148000.0 1328.0 NA 174 429 0 NA NA NA NA 226 482 0 NA NA NA NA 1041 1797 1218 NA NA NA NA 720 1476 1224 NA NA NA
