Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1449352800.0 1.0 90 80 144 NA NA NA 141 140 186 NA NA NA 4010 863 648 NA NA NA 1778 695 585 NA NA NA
1449352800.0 10.0 NA 91 351 0 NA NA NA 150 395 0 NA NA NA 4922 5061 1038 NA NA NA 4394 2293 1046 NA NA
1449352800.0 1000.0 NA 285 115 0 43 NA NA 343 162 0 71 NA NA 5599 1148 840 268 NA NA 2724 893 844 281 NA
1449352800.0 1002.0 NA 321 69 NA NA NA NA 374 98 NA NA NA NA 2937 205 NA NA NA NA 1618 218 NA NA NA
1449352800.0 1003.0 NA 272 0 NA NA NA NA 323 0 NA NA NA NA 3806 445 NA NA NA NA 1735 452 NA NA NA
1449352800.0 1004.0 NA 346 161 0 0 0 NA 401 188 0 0 0 NA 1050 292 40 40 470 NA 893 296 43 44 490
1449352800.0 101.0 111 NA NA NA NA NA 159 NA NA NA NA NA 982 NA NA NA NA NA 996 NA NA NA NA NA
1449352800.0 102.0 110 NA NA NA NA NA 158 NA NA NA NA NA 995 NA NA NA NA NA 1020 NA NA NA NA NA
1449352800.0 103.0 64 79 323 NA NA NA 100 141 370 NA NA NA 2039 360 876 NA NA NA 1357 368 897 NA NA NA
1449352800.0 105.0 91 80 31 NA NA NA 141 141 57 NA NA NA 3940 838 5 NA NA NA 1668 699 25 NA NA NA
1449352800.0 106.0 51 0 0 NA NA NA 80 0 0 NA NA NA 704 381 789 NA NA NA 713 390 811 NA NA NA
1449352800.0 107.0 99 84 341 NA NA NA 150 141 388 NA NA NA 4670 570 1035 NA NA NA 1637 460 947 NA NA NA
1449352800.0 11.0 NA 86 372 0 54 NA NA 150 419 0 82 NA NA 3486 2293 958 91 NA NA 2670 1625 971 90 NA
1449352800.0 110.0 72 80 332 NA NA NA 110 141 379 NA NA NA 1199 477 913 NA NA NA 653 422 870 NA NA NA
1449352800.0 1102.0 NA 91 351 126 66 NA NA 150 398 173 104 NA NA 4530 6866 6360 476 NA NA 3157 2877 2910 343 NA
1449352800.0 111.0 90 84 335 NA NA NA 143 141 384 NA NA NA 2570 488 964 NA NA NA 1116 452 981 NA NA NA
1449352800.0 112.0 98 82 337 NA NA NA 148 141 383 NA NA NA 4156 535 983 NA NA NA 1623 476 1003 NA NA NA
1449352800.0 113.0 98 83 338 NA NA NA 149 141 385 NA NA NA 4221 593 1025 NA NA NA 1470 468 1109 NA NA NA
1449352800.0 114.0 99 85 343 NA NA NA 153 141 389 NA NA NA 4709 577 1061 NA NA NA 1697 457 1014 NA NA NA
