Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1449482400.0 1310.0 NA 166 NA NA NA 218 NA NA NA 858 NA NA NA 889 NA NA
1449482400.0 1319.0 NA 160 390 0 NA 216 450 0 NA 704 1446 1070 NA 644 4402 1077
1449482400.0 1322.0 NA 163 NA NA NA 216 NA NA NA 726 NA NA NA 609 NA NA
1449482400.0 1325.0 NA 167 NA NA NA 219 NA NA NA 849 NA NA NA 734 NA NA
1449482400.0 1329.0 NA 158 404 0 NA 216 460 0 NA 749 1603 1175 NA 599 1344 1187
1449482400.0 1332.0 NA 169 NA NA NA 216 NA NA NA 995 NA NA NA 806 NA NA
1449482400.0 1334.0 NA 163 NA NA NA 216 NA NA NA 901 NA NA NA 695 NA NA
1449482400.0 1336.0 NA 178 NA NA NA 225 NA NA NA 1162 NA NA NA 758 NA NA
1449482400.0 134.702 NA 137 358 0 NA 194 409 0 NA 1767 7772 643 NA 657 3262 649
1449482400.0 134.703 NA 140 371 0 NA 193 422 0 NA 1806 7558 647 NA 1140 3136 651
1449482400.0 134.705 NA 140 NA NA NA 197 NA NA NA 1923 NA NA NA 764 NA NA
1449482400.0 134.706 NA 144 NA NA NA 196 NA NA NA 2193 NA NA NA 944 NA NA
1449482400.0 134.707 NA 139 NA NA NA 195 NA NA NA 2154 NA NA NA 1116 NA NA
1449482400.0 134.708 NA 138 362 0 NA 196 411 0 NA 2109 8136 684 NA 1151 3137 689
1449482400.0 134.709 NA 137 NA NA NA 193 NA NA NA 1651 NA NA NA 867 NA NA
1449482400.0 134.802 NA 148 NA NA NA 204 NA NA NA 2432 NA NA NA 888 NA NA
1449482400.0 134.808 NA 174 NA NA NA 246 NA NA NA 5204 NA NA NA 2472 NA NA
1449482400.0 134.812 NA 138 356 0 NA 190 407 0 NA 1136 5626 630 NA 585 2479 642
1449482400.0 134.904 NA 150 NA NA NA 204 NA NA NA 2388 NA NA NA 967 NA NA
1449482400.0 134.906 NA 148 359 0 NA 203 412 0 NA 2460 8748 688 NA 888 3298 693
1449482400.0 134.907 NA 169 NA NA NA 241 NA NA NA 4078 NA NA NA 1881 NA NA
1449482400.0 134.909 NA 146 356 0 NA 200 410 0 NA 2274 7794 669 NA 1111 3096 675
1449482400.0 134.911 NA 148 NA NA NA 204 NA NA NA 2021 NA NA NA 1150 NA NA
1449482400.0 1348.0 NA 162 394 0 NA 216 455 0 NA 749 1510 1095 NA 681 4412 1101
1449482400.0 135.1 348 0 NA NA 428 0 NA NA 1346 360 NA NA 982 363 NA NA
1449482400.0 135.11 361 0 NA NA 443 0 NA NA 1896 366 NA NA 1204 377 NA NA
1449482400.0 135.12 350 0 NA NA 420 0 NA NA 1224 345 NA NA 969 360 NA NA
1449482400.0 135.6 345 0 NA NA 433 0 NA NA 1353 355 NA NA 1012 370 NA NA
1449482400.0 1350.0 NA 166 403 0 NA 216 456 0 NA 930 1492 1154 NA 751 1310 1159
1449482400.0 1351.0 NA 165 416 0 NA 216 469 0 NA 790 1544 1129 NA 635 1442 1134
1449482400.0 1352.0 NA 163 395 0 NA 216 459 0 NA 752 1505 1117 NA 665 4684 1124
1449482400.0 1353.0 NA 168 NA NA NA 217 NA NA NA 995 NA NA NA 795 NA NA
1449482400.0 1354.0 NA 165 407 0 NA 216 463 0 NA 993 1786 1202 NA 1019 1513 1216
1449482400.0 13992501.0 NA 204 NA NA NA 292 NA NA NA 3897 NA NA NA 3275 NA NA
1449482400.0 204.0 96 90 370 0 146 147 427 0 5026 799 1723 591 1828 1133 1705 608
1449482400.0 250205.0 NA 264 NA NA NA 325 NA NA NA 11454 NA NA NA 5743 NA NA
1449482400.0 250403.0 356 0 NA NA 447 0 NA NA 1788 356 NA NA 1128 369 NA NA
1449482400.0 250405.0 354 0 NA NA 448 0 NA NA 1835 381 NA NA 1179 389 NA NA
1449482400.0 250406.0 356 0 NA NA 449 0 NA NA 1391 341 NA NA 1037 354 NA NA
1449482400.0 250407.0 330 0 NA NA 393 0 NA NA 1428 318 NA NA 987 322 NA NA
1449482400.0 25200.0 NA 192 NA NA NA 278 NA NA NA 3947 NA NA NA 5092 NA NA
1449482400.0 25202.0 NA 200 NA NA NA 289 NA NA NA 4793 NA NA NA 5576 NA NA
1449482400.0 25203.0 NA 203 NA NA NA 291 NA NA NA 3468 NA NA NA 5538 NA NA
1449482400.0 25204.0 NA 212 NA NA NA 292 NA NA NA 4471 NA NA NA 5875 NA NA
1449482400.0 25205.0 NA 193 NA NA NA 280 NA NA NA 3110 NA NA NA 5467 NA NA
1449482400.0 25206.0 NA 196 NA NA NA 287 NA NA NA 4624 NA NA NA 5707 NA NA
1449482400.0 25207.0 NA 192 NA NA NA 281 NA NA NA 3543 NA NA NA 5323 NA NA
1449482400.0 25209.0 NA 199 NA NA NA 287 NA NA NA 3386 NA NA NA 6303 NA NA
1449482400.0 25402.0 402 0 NA NA 511 0 NA NA 7204 571 NA NA 6848 577 NA NA
1449482400.0 25403.0 419 0 NA NA 496 0 NA NA 7178 574 NA NA 6250 580 NA NA
1449482400.0 25407.0 356 0 NA NA 442 0 NA NA 6132 547 NA NA 6165 563 NA NA
1449482400.0 25408.0 425 0 NA NA 535 0 NA NA 7837 587 NA NA 6803 593 NA NA
1449482400.0 25409.0 402 0 NA NA 511 0 NA NA 5052 386 NA NA 4073 390 NA NA
1449482400.0 300.0 143 175 547 0 209 257 615 0 3422 1538 2744 219 1504 1214 1875 225
1449482400.0 301.0 146 179 552 0 209 262 621 0 5145 1210 3151 212 1909 1142 2195 222
1449482400.0 36.0 NA 89 358 0 NA 149 405 0 NA 3990 19600 937 NA 2782 6945 947
1449482400.0 39.0 NA 92 358 0 NA 150 405 0 NA 2653 7109 693 NA 1821 2455 708
1449482400.0 4.68 NA 37 350 0 NA 73 400 0 NA 138 9437 589 NA 150 3229 593
1449482400.0 500200.0 NA 212 NA NA NA 264 NA NA NA 12024 NA NA NA 5439 NA NA
1449482400.0 500207.0 NA 196 NA NA NA 250 NA NA NA 10289 NA NA NA 5338 NA NA
1449482400.0 50205.0 NA 178 NA NA NA 241 NA NA NA 3648 NA NA NA 3250 NA NA
1449482400.0 50208.0 NA 207 NA NA NA 272 NA NA NA 4848 NA NA NA 3660 NA NA
